UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
nadila,@allhailmatcha,2024-02-04T16:14:44.000Z,"and the way dia jadiin bencana alam sebagai bercandaan (dan omongan itu bisa jadi doa kan) itu ga lucu, gue sakit hati banget kalau jadi korban yang pernah berusaha survive dari bencana itu. emang lgbt ni otaknya di anus anjir. pantes aja Tuhan murka sama kaum begini.",0,0,0
❀𝙻𝙸𝙰❀,@Liarnyknj,2024-02-04T16:14:17.000Z,Sumpah hak kMu untuk memilih siapa pun nanti pada saat pemilu. Tapi cara mu gk gini juga gk lucu. Emang kamu nya aja homo LGBT ANJIRRR,0,0,0
oddy,@heavenlyrosses,2024-02-04T16:13:35.000Z,Kalo gak percaya cek aja kasus kampus pinjol gak secepet dan serame pas kasus ada lgbt disitu (cuma warna pelangi),0,0,0
drian,@dr1ant,2024-02-04T16:13:19.000Z,masalahnya kalo di goreng yg kena gak cuma dia doang. LO PADA LUPA APA GMN KALO LGBT DIBILANG PUNYA ORGANISASI??? dan sekarang menyasar ke anak anak? nah kurleb di bayangan orang-orang straight mungkin lgbt nih semacam parpol yang punya jadwal rutin kumpul dll,0,0,0
Jualan Berkerumun,@medhalsekedik,2024-02-04T16:07:38.000Z,"Aku ngga, dikala kaum lgbt nyoblos, kaum penjajah, kaum penguasaha, kaum nir etika nyoblos. Aku gunakan hak pilihku. Jangan ditiru, kamu bertanggung jawab dengan suaramu. 1 suaramu menentukan.",0,0,0
nadila,@allhailmatcha,2024-02-04T16:06:29.000Z,"alias emang lu nya aja lgbt tolol, ga ada kaitannya sama pemilu.",0,0,0
Habibi_Brijik,@muslimsoleh_,2024-02-04T15:59:14.000Z,Nah ini apalgi bacot sok pinter tp ava kek lgbt,0,0,0
Aly.,@Civum,2024-02-04T15:57:44.000Z,"Tapi ini drakor tentang pembunuhan si ungkapin gtu siapa pembunuh nya, lgbt nya cuma dikit tpi tetap aja plot twist sama speechless",0,0,0
SEOKanto,@catbinsu,2024-02-04T15:52:19.000Z,nanti makin banyak lgbt,0,0,0
CcCcCessa,@inicessaaa,2024-02-04T15:33:09.000Z,"Barca nerapin 3L
Legowo, Lapar, LGBT",0,0,0
quinzel,@gorgeousgvrl,2024-02-04T15:27:52.000Z,Denial amat lu. Bilang aja kalo lu itu kaum lgbt dan gak terima kalo banyak orang yg gak suka sama PENYIMPANGAN.,0,0,0
PembasmiLGBT,@PembasmiLGBT,2024-02-04T15:23:23.000Z,Saya sependapat dengan anda ,0,0,0
PembasmiLGBT,@PembasmiLGBT,2024-02-04T15:20:39.000Z,Menyalaaaaaaaaaa ,0,0,0
фаозан,@AtsaniAzima,2024-02-04T15:08:37.000Z,"benerrr, baru jga ikut kampanye presiden untung ga ikut kampanye lgbt",0,0,0
Satan for Life,@ryomensatana,2024-02-04T15:06:05.000Z,"Dari dulu emang gk suka sama PSI ini partai kaya mau western culture kayanya dukung LGBT lah apa sih menghargai hak LGBT, LGBT aja nindas gw BANGSAT!",0,0,0
Hendra,@hendraa_zein,2024-02-04T15:03:59.000Z,"Lah, soekarno istrinya berapa sih?
Jadi mending lgbt legal tp poligami ilegal? Kek mana ini maunya? Bingung aing",0,0,0
Gang Dolly Parton,@tailavyu,2024-02-04T14:53:50.000Z,yg jelas2 ngelarang lgbt cuma agama abrahamik klo agama lain mah sans alias netral,0,0,0
suka kamu,@luvvmakheu,2024-02-04T14:53:42.000Z,"IYAAA!! walau aku sndiri termasuk org yang fasiq tapi seenggaknya aku ga umbar umbar ke org banyak, aku msih belum bisa berhenti baca au hvmvtapi aku juga pilih"", aku bukan pro lgbt paham ga si.. aku ga yang dukung mereka begitu di rl",0,0,0
shau,@syawjwin,2024-02-04T14:53:07.000Z,"gausah mencoba memandang positif lgbt deh, lgbt aja dah salah",0,0,0
xiro,@hecateshit,2024-02-04T14:45:27.000Z,"salah base nder, yg lgbt friendly di sebelah",0,0,0
PembasmiLGBT,@PembasmiLGBT,2024-02-04T14:43:22.000Z,"Andaikn pak 
@aniesbaswedan
 & mbk 
@kikysaputrii
 tau ad prktek korup dlm pmbagian bansos transfer yakni pas duitny ud caer pengambilan di atm di tungguin sm calo klurahn biar bs dpotong lgsg setor sm oknum itu.Soalny klo g setor ntr diancem namany g akn dmasukin d bansos selanjutny",0,0,0
Thewolf¹⁹⁰⁷,@Conquer99088489,2024-02-04T14:39:13.000Z,Din ile lgbt nin alaka seviyesi,0,0,0
Jnard,@Rektington,2024-02-04T14:37:45.000Z,LGBT in 2015,0,0,0
p i k a,@aesthsap,2024-02-04T14:31:35.000Z,"kalo dilihat dari segi agama jelas salah ya, cuma kalo memang dari segi kemanusiaan kita punya sila 5 ""keadilan sosial bagi seluruh rakyat indonesia"" jadi menurutku orang orang lgbt juga berhak hidup, berhak bahagia dengan caranya sendiri sih. kalo mengingatkan boleh, tapi menur-",0,0,0
Dennis Fay,@DennisF23146995,2024-02-04T14:29:56.000Z,LGBT,0,0,0
RaRa≽^•⩊•^≼ -kinda ia-,@Astrrysll,2024-02-04T14:22:10.000Z,"Ak mw berpendapatCMIIW yah
sbnrnya alasan gblhnya minor akses lgbt content like Thai bl, krn mrk biasanya masi labil and suka ikutan trend alias FOMO gasii? Takutnya malah ikutan hal yg engga engga krn gabisa milah hal yg diakses Jadi butuh dampingan org dewasa",0,0,0
아라님,@ahrasama88,2024-02-04T14:15:28.000Z,Lgbt yang sering dikatain gak normal,0,0,0
Ewa T-S,@ewa_szczesniak,2024-02-04T14:03:00.000Z,LGBT.,0,0,0
gojo basudara,@ehy_twt,2024-02-04T14:02:44.000Z,"from my own perspective, biasa aja sih kyk ngliat org straight gk ada bedanya. klo ada tmn yg lgbt juga biasa aja, toh seksualitasnya dia gk bkl ngaruh ke khidupanqu",0,0,0
Mominnyarenjun,@njuniee03,2024-02-04T13:54:53.000Z,Lgbt emang gabisa dinormalisasikan,0,0,0
Taufiksukses,@Taufiksukses1,2024-02-04T13:54:03.000Z,"Coba kerja dan tinggal di negara yang ramah lgbt
Mungkin mental kamu bisa sehat
Di sana jangan cari pasangan
Cari aja teman + fokus kerja
Ya minimal 1 tahun",0,0,0
miwᝰ.ᐟ,@miwfou,2024-02-04T13:42:38.000Z,"lgbt content (bl thai as example) allowed untuk di akses siapapun kok intinya, tpiii untuk umur yg belum legal itu butuh bimbingan, even konten lain sekalipun. as simple as that yaa temen temen <33 nyesel sumpah klo tau sesuatu lebih dulu dr waktu yg seharusnya",0,0,0
josef karmacoma ,@petravoncvnt,2024-02-04T13:40:38.000Z,"kalo LGBT disebut, KPU juga bakalan kena sih. makanya debat2 kemaren juga hindarin isu2 super-sensitif kayak Rohingya",0,0,0
Adhitya Nugraha,@adhityaaaN,2024-02-04T13:39:41.000Z,Ini debat capres ga ada topik lgbt gitu,0,0,0
sleepyguy33,@spinalriver,2024-02-04T13:33:59.000Z,damn kesejahteraan sosial dan inklusi ga nyebut lgbt?,0,0,0
MHRT72,@mhrt72,2024-02-04T13:33:59.000Z," Loe yg 1 Circle dg Anak Junjungan Loe...Filosofi kl Orang Baik2 Insha Allah Bergaul(Miliu) & Mendukung(Mensupport) Orang Baik2, Orang Yg Punya Kelainan(JIWA & MENTAL) & Perilaku Menyimpang(LGBT & SEJENISNYA) Serta Rusak Yah Bergaul,Mendukung(Mensupport) & Se Circle Yg Sama",0,0,0
keyy,@keyznlh,2024-02-04T13:32:50.000Z,"sorry nder, gue ga suka kaum lgbt
salah tetep salah",0,0,0
J-A,@BH4RATA_JA,2024-02-04T13:21:24.000Z,"Gua saja gak tau... siapa yg LGBT dan tidak, karena gua gaulnya sama yg normal normal. Lah elow... tau banget tentang itu. Jangan jangan satu komunitas ",0,0,0
thir,@anaktaynew,2024-02-04T13:14:38.000Z,lgbt itu gada batas umurnya. yg ad batas umur itu kontennya. bl isinya ga bokep doang. isinya jg ad tentang romansa yg sma kayak hetero. stop being so judmental when it comes to queers,0,0,0
J-A,@BH4RATA_JA,2024-02-04T13:07:06.000Z,Peneliti LGBT  jangan jangan lo juga doyan,0,0,0
nina,@__heynina,2024-02-04T13:06:56.000Z,"lucu banget ini malah compare dosa  nyebutin dosa lainnya cuma bakal bikin dosanya jadi dua kak. kan ini bahasannya juga soal LGBT, masa tiba-tiba mau bahas dosa ngemaling? gak nyambung to :]",0,0,0
Floflo's Bizarre Adventures やれやれ,@BigFloOfficiel,2024-02-04T13:06:10.000Z,LGBT? ._.,0,0,0
git'stres˚⊹♡,@gittaable,2024-02-04T13:05:14.000Z,"jadinya dia cewe, namanya ayu, gajadi mariani dan marni. nnt lgbt kalo ngodingdate",0,0,0
Kenko,@binderKLIPS260,2024-02-04T13:04:59.000Z,"kl kader PKS seeksklusif itu, ko mau2nya mereka temenan sama anda yg bagi mereka ""penghina islam dan pendukung lgbt"" ",0,0,0
shsh,@tshiatashiaaa,2024-02-04T13:03:35.000Z,"Kamu belok ya? 
Soalnya berusaha ""membenarkan"" lgbt dan seakan2 yang straight dan normal banyak kejahatan. 

Padahal orang tua km aja normal.",0,0,0
𓏲 ◖ ajuy's ★‌ gf ★‌ ˖,@eunchaechingu,2024-02-04T12:58:51.000Z,tbtb lwat twt cewe abs jalan sm pacarnya dan ternyata itu cewe juga?? DAN KOMENNYA KAYA NORMALISASI LGBT NJIR??? ini aku yg kolot ap emg dunia udh berbeda yhhh,0,0,0
Gaga Paulo,@ga2paulo,2024-02-04T12:54:47.000Z,"calon yang inklusif pun kalau bilang pro lgbt udah jelas gak akan kepilih. ntar malah gak bisa ngapa-ngapain sama sekali buat minoritas. gak semua hal tuh harus terang-terangan, teriak-teriak.",0,0,0
,@apriltie,2024-02-04T12:54:38.000Z,Debat dan maksa org menormalisasikan LGBT itu beda ya,0,0,0
shsh,@tshiatashiaaa,2024-02-04T12:53:47.000Z,"dosa emang bukan lgbt doang, tapi membelokan yang straight sering dilakuin sama mereka yang lgbt. 

Sama aja toh mencoba berbuat jahat kepada org lain?",0,0,0
,@apriltie,2024-02-04T12:53:36.000Z,"Nder lu sendiri termasuk ke golongan LGBT kah??? Pls lah gausah sok menormalisasikan yg emang harusnya salah, secara agama ataupun hukum dinegara jg ga legalisasikan hal kaya gt. Kalo lu mau dukung, dukung sendiri aja gausah dgn alasan edukasi pdhl maksa biar org lain nerima itu",0,0,0
MHRT72,@mhrt72,2024-02-04T12:53:30.000Z,"Loe Jd Manusia Robbot Bayaran(BUZZERp) 02 Sedikit Cerdas Nape Conk,Tuh Bnyk Berseliweran Di Medsos2 kl Anaknya Junjungan Loe Itu Tuh Tlg Lunak(LGBT/PELANGI/PNKMT LBG TAIK),Justru Loe Yg Mlakukan Fitnah Keji pd GUS IMIN Conk Tapir, GUS IMIN Jls Dari Klg Pendiri NU,Lah Junjungn Loe",0,0,0
nina,@__heynina,2024-02-04T12:47:51.000Z,"setuju! kalau bahas lgbt pasti susah buat gak dihubungkan dengan agama. semua agama pasti melarang hubungan sejenis. yg jadi concern itu harusnya bukan soal 'menerima' kaum LGBT, melainkan buat enggak mengintimidasi mereka",0,0,0
Link,@TrashedStars,2024-02-04T12:47:36.000Z,Lgbt…,0,0,0
pashminahitamsupermacy,@AlcheSaya,2024-02-04T12:40:34.000Z,ngeri amat komennya pada menormalisasikan lgbt,0,0,0
quinzel,@gorgeousgvrl,2024-02-04T12:39:27.000Z,Atheis kali sender nya. Atau kaum LGBT jg makanya denial.,0,0,0
Haura,@piuuuberry,2024-02-04T12:39:10.000Z,Tapi aku mau rambut lgbt ,0,0,0
win,@winttaaa,2024-02-04T12:37:33.000Z,hrsnya kmu gkbusah bhs² LGBT ,0,0,0
k4Li,@nowaybromine,2024-02-04T12:27:43.000Z,"Lah ngentot. Apa masalah disini soal agama benerin LGBT atau enggak?? Gak, bego. Coba baca lagi ngentot",0,0,0
J-A,@BH4RATA_JA,2024-02-04T12:27:15.000Z,Kalau menuduh tanpa bukti namanya fitnah. Gue bisa bilang low LGBT...,0,0,0
,@slyshypeach,2024-02-04T12:26:58.000Z,"Untuk kepentingan apa kamu sampai sebegitunya belain dan post itu di base. Sumber ilmiah tentang orientasi seksual? Bahkan dari jaman sekolah dulu udah dikasih pelajaran kalo LGBT itu part of penyimpangan seksual.

So what's your point?",0,0,0
Yume Candle Studio,@hiyumecs,2024-02-04T12:24:44.000Z,Susah sih nder menurutku. Disini lgbt masih taboo bagi banyak orang karena dianggap bertentangan sama nilai agama dan norma yg berlaku. Jadi mau diedukasi bagaimana pun karena mereka meyakini landasan yg ga saling bersinggungan sama teori tsb ya ga bakal ada akhirnya,0,0,0
Chiia,@chaengheo,2024-02-04T12:20:53.000Z,"Sesama manusia yg berkeTuhanan  hanya mengingatkan, dan aku yakin agama apapun mengajari hal apapun termasuk tentang hubungan lgbt baik secara fisik ataupun rohani manusia. Terlepas dr argumen org2 yg menurut mu gak valid, diterima bagus gk diterima itu urusan mu.",0,0,0
shsh,@tshiatashiaaa,2024-02-04T12:18:28.000Z,"Nder kalo LGBT ga usah nyuruh orang buat nerima. 

Agama aja ga membenarkan LGBT. 

Lah kok ini memaksa untuk ""membenarkan alih2 orientasi seksual""",0,0,0
Cairo,@GodHyolyn,2024-02-04T12:15:04.000Z,"Kalau kaya kata umat sebelah, lgbt itu pantas dimusnahkan. Kenapa mesti dilahirkan yaa untuk menderita dan dinistakan? Udh hidup menderita, kena bully jg, kena diskriminasi juga. Kurang berat apa lagi hidup ini yah..",0,0,0
Asma Babar,@AsmaBabarPti,2024-02-04T12:14:13.000Z,Ye sub LGBT K bill pass krny waly in se umeed he Kia ho sakti na ye musalman na ye wafadar,0,0,0
intern ly ★,@earlyatp,2024-02-04T12:08:54.000Z,"Ohh masuk akal. Kalo gue cukup deket sampe yg bisa discuss how lgbt community survive di negara kita. Jadinya yaa gue gaada ketakutan. Tapi warning emang ttp perlu sih, mana yg boleh mana yg enggak",0,0,0
MHRT72,@mhrt72,2024-02-04T12:07:53.000Z,"Loe Emang Peak G Bisa Membedakan Penonton konser yg krn Suka Syair2/Lagunya(Unsur Seni)&Pendukung Perilaku Kelainan Jiwanya(JIWA LGBT) Apa Lg Pelaku LGBT..Emang Syarat Pendukungnya 02 BOTOL & PEAK,Ada GEROMBOLAN KELEDAI2,GEROMBOLAN TAK PUNYA ETIKA,GEROMBOLAN LGBT&GEROMBOLAN BOTOL",0,0,0
intern ly ★,@earlyatp,2024-02-04T12:01:40.000Z,Gue gapernah marahin sih. Soalnya dia juga udh paham terms n condition. Yg pntg tau dulu apa itu lgbt dan nggak jd gay fetishizer udh cukup menurut guee,0,0,0
strap.,@SelfishMAN01,2024-02-04T12:00:00.000Z,Lgbt woiii ,0,0,0
YusufNazarAyahYesus,@jahudee666,2024-02-04T11:55:40.000Z,ya btul kebencian terhadap KKN&LGBT itu WAJIB,0,0,0
AnitaKrystyna,@AnitaKrystyna,2024-02-04T11:53:43.000Z,Tak. Oswajanie LGBT,0,0,0
chrysaor,@androdahal,2024-02-04T11:51:27.000Z,"wah daugther itu blm gua, kalo yang di foto itu gua udah tau, keknya seru deh cerita lgbt akhirnya",0,0,0
©NCOAce®Dragoonuv™,@ncoacedragoonuv,2024-02-04T11:32:47.000Z," SI PENGGANAS REGIM LGBT BABI #ZionistTerroristIsrael ISRAHELL DIAPER FORCE 
@IDF
  KENA BERAK OLEH SI HARAM ANJING 
@ArmyIndiaarmy
  @rashtrapatibhvn
 @PMOIndia
 ",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-04T11:30:23.000Z,"ke jogjabay 
dilukisin seniman di alkid 
jajan di alkid 
jajan di ketandan (pas festival)
makan malam di bakmie mas petbun 
makan sate joglo simpang lima (daerah imogiri bantul)",0,0,0
©NCOAce®Dragoonuv™,@ncoacedragoonuv,2024-02-04T11:27:37.000Z," CALON TERBAIK SI PENGECUT DAN PENDUSTA TERAGUNG ADALAH PENGGANAS REGIM LGBT BABI #ZionistTerroristIsrael 
@IDF
 LAKNATULLAH ",0,0,0
sofrieanto,@sofriee,2024-02-04T11:06:22.000Z,"Barokallah wkwkwk homo LGBT aja pake nyebut, tobat Lo tolol",0,0,0
rockerkids,@ErwinRockerkids,2024-02-04T11:01:06.000Z,"Kesian bangat lu gak diajak,dah koar2 paling gede,paling rajin,paling aktif ,masa kalah ama Irfan sigit temen LGBT lu",0,0,0
𝒷𝓇𝒾𝒾 숭실대학교²⁶,@brihoon_,2024-02-04T10:55:52.000Z,"kenapa kalo ada kasus kekerasan seksual yg melibatkan lgbt, org2 selalu fokus ke lgbt nya? kenapa ga fokus aja ke KS nya anjing!?!?!?

mau dia hetero, homo, mau korban cewe atau cowo, smua KS itu ga bener hftt",0,0,0
MHRT72,@mhrt72,2024-02-04T10:42:50.000Z,SANG PELANGI BERKIBAR...LGBT MERAJALELA...Kaum Sodom Bebas Berbuat di negeri ini krn ada yg memberi jln...LUCKNUT akan menimpa negeri ini...,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-04T10:34:10.000Z,tergantung kantornya kaak temenku intern ditarik kartap,0,0,0
Ananta Dwi Rajasa,@rajaonan,2024-02-04T10:28:01.000Z,"Paslon 02 adalah pilihan terbaik bagi orang-orang yang:
1. Pro Israel
2. Pro LGBT
3. Sedang jadi pasien KPK",0,0,0
(∩˃o˂∩).☘︎ ݁˖,@svck3rpunch,2024-02-04T10:27:47.000Z,kalo di jaman sekarang karena tingkat lgbt meningkat menurut apa yang gw liat sih cowo kaya berduit prefer pamer playboy dari pada kaya cakep tapi boti  menurut apa yang gw liat di masyarakat nih ye,0,0,0
Out_spokenGalileo,@Stochastic_soul,2024-02-04T10:14:19.000Z,"Didi ek baar 7 baje ki local Mai agar chali Jaaye toh ye LGBT Saaree ka L,G,B,T sab alag alag milega ",0,0,0
Amz,@Amz_Ofcl,2024-02-04T10:09:53.000Z, = LGBT =  ,0,0,0
SANKETH PHOTOGRAPHY,@sanketh_kr,2024-02-04T10:09:02.000Z, LGBT+,0,0,0
max,@haimase_,2024-02-04T10:08:09.000Z,"Wkwk paham gasi nder dmn ada orang yg nerima titik terendah lu, tapi lu malah ngecewain? kalo gw jadi lu ya fokus ke cewe lu lah, karena pengorbanan dia yg nerima lu part of LGBT dan HIV+ itu udh wah banget menurut gw.. tapi kalo gw cewe lu dan tau ini asli sih kecewa bgt wkw",0,0,0
LOUIE,@crynicism,2024-02-04T09:41:38.000Z,LGBT,0,0,0
jan kowalski,@niewypal,2024-02-04T09:40:34.000Z,ZNAK WC LGBT?,0,0,0
miri,@gaymaksimal,2024-02-04T09:31:02.000Z,LGBT,0,0,0
capitalis,@ganafmargi,2024-02-04T09:29:47.000Z,Tapi bukan LGBT,0,0,0
NaCl,@NaClcard,2024-02-04T09:23:16.000Z,"Sunpa ya series 911 tuh seru bangeett, semua harus nnton tapi buat yg gak suka lgbt jangan dlu deh soalna enih banyak lesbi dan homonya",0,0,0
dame,@yaeguuji,2024-02-04T09:20:15.000Z,lgbt,0,0,0
Ingat,@pastibisaaa_,2024-02-04T08:40:35.000Z,"Gara2 alat praga kampanye LGBT, semua yg warna pelangi di liat sbgai simbol mereka ",0,0,0
KAJJA ⋆ JASTIP WAR TIKET KONSER,@KajjaJastip,2024-02-04T08:36:01.000Z,sebelum ada istilah lgbt juga ini kue udah ada dari jaman nenek gw masih kecil,0,0,0
fatayu JASWAR TIKET KONSER RED VELVET,@sukak_opi,2024-02-04T08:18:26.000Z,"XO. Kitty. pelafalannya, aksennya, pokoknya b.ing-nya mudah dipahami. tapi sayangnya itu film lgbt, padahal kan bagus banget",0,0,0
VIKING CENGIZ,@vikingcengiz,2024-02-04T08:14:12.000Z,LGBT  BASKANI OLSUN,0,0,0
Sumit Gond,@SumitGond691869,2024-02-04T07:54:50.000Z,Ritual hai lodu ab tu lgbt hai to hum kya kare,0,0,0
NaonSia,@kiddzones,2024-02-04T07:48:32.000Z,kalo punya kucing lgbt gmn,0,0,0
,@onetwocue,2024-02-04T07:33:02.000Z,klo JALUR LGBT beneran ada mah gweh udh di kedokteran UI COYYYY ,0,0,0
,@onetwocue,2024-02-04T07:33:01.000Z,DEMI TUHAN gweh KAGET... sepupu gweh tiba tiba bilang ada penerimaan ptn JALUR LGBT.... ternyata yg dia maksud SNBT ANJINK ,0,0,0
Al | aloo aloo cuaan dimanakah engkau beradaaa|,@zidianshengshou,2024-02-04T07:24:24.000Z,"Kaya influence danmei terhadap pandangan org ke kultur cina sama LGBT sih, CMN Keknya msh form screening itu",0,0,0
macul maniak,@MaculManiak,2024-02-04T07:04:56.000Z,Masih anti lgbt.. masih manusia biar pun sakit jiwa.. kalo sdh pro lgbt..itu binatang sakit jiwa..,0,0,0
JoeSchmo1964,@schmo1964,2024-02-04T06:43:52.000Z,LGBT,0,0,0
prabu,@merleanse,2024-02-04T06:17:15.000Z,Lgbt,0,0,0
Tukang Kamaleman,@iniinainuin,2024-02-04T06:05:05.000Z,"Aktivis queer kmaren yang nakut2in pemilih 01 karena ada PKS, lupa sama sepak terjang fahri hamzah soal LGBT",0,0,0
Lisa Heryani,@HeryaniLisa,2024-02-04T05:54:27.000Z,"sejak kapan kualitas seseorang ditentukan dengan kapan dia buat akun twiter.
Tentu saja kami cerdas karena kami tdk pilih capres pecatan TNI tukang culik gagal dalam rumah tangga punya anak LGBT dan cawapres cacat hukum konstitusi. Gk punya wawasan bisanya hny joget. Debat kalah.",0,0,0
Lisa Heryani,@HeryaniLisa,2024-02-04T05:50:20.000Z,Tapi kalau Corla dukung Anies malah akan dibully ama lu kalau Anies didukung LGBT … tetap aja salah kan,0,0,0
it's nice to have dorothea,@123lgbt_swift,2024-02-04T05:37:18.000Z,AYO EBEDIRI I LOVE U MARRY ME,0,0,0
jes,@sacearine,2024-02-04T05:09:33.000Z,pilih tinggal di komplek pelacuran atau sarang lgbt,0,0,0
Tanyarlfes,@tanyarlfes,2024-02-04T05:02:49.000Z," cw lgbt  banyak kasus suami orang selingkuh sama cowok karena ternyata dia dulu homo,  tp itu kan gara2 orang selalu suruh cowok homo buat kembali jalan yang benar dan nikah selayaknya cowok manapun kan? ada solusi gk sih buat fenomena sosial kek gitu? ",0,0,0
naomi,@ilydongyoung,2024-02-04T04:59:15.000Z,lgbt?!,0,0,0
jayk47,@kingdyme,2024-02-04T04:57:03.000Z,“LGBT”,0,0,0
SIN FURIA NO HAY GH,@Pali94035318,2024-02-04T04:53:39.000Z,Jajanjajakakja,0,0,0
Non Bidenary,@NonBidenary_,2024-02-04T04:51:05.000Z,LGBT,0,0,0
txtgajiumr,@__UMRCilacap,2024-02-04T04:49:49.000Z,Bukannya lu dukung lgbt,0,0,0
tas,@larlpa,2024-02-04T04:44:38.000Z,"Spanish series always shows chaotic. sex, juvenile delinquency, teacher in love with students, the lgbt, hedonism, kaga ada scene belajar tbtb serentak ingin mengubah konstitusi sekolah   I mean like bruhhh

tp seru tp jelek tp gue tonton",0,0,0
Vin,@VindhTR,2024-02-04T04:39:54.000Z,Hahaha kamu inget yg debat lgbt waktu itu ya?,0,0,0
z,@tempekpenyet,2024-02-04T04:37:18.000Z,"its not drama, its a fucking harassment case. dan ga nyambung sm pernyataanmu banyak yg lgbt di sekitar tp pd gatau, hubungannya sm kasusnya apa?? dan kalo mereka menutup diri kenapa? salah juga karena tdk disangka sangka ternyata lgbt? ntar kalo terbuka disalahin jg?aneh lu nder",0,0,0
Darkavenger346,@darkavenger346,2024-02-04T04:30:56.000Z,LGBT vs hijabers vs BLM,0,0,0
Delta,@ambar_pang52087,2024-02-04T04:27:13.000Z,"Ya trus knpa,, budaya Indonesia jngn pernah di sama ratakan sama Budaya Jerman.. LGBT di Jerman sah...",0,0,0
WonderCat,@pussycat____,2024-02-04T04:18:09.000Z,Bukan kah penyokong lgbt arbok pelanta .mengata org konon  yg dia sokong tu apa,0,0,0
ET Hadi Saputra,@ethadisaputra,2024-02-04T03:52:34.000Z,"Jangan lupa LGBT.... 
Wkwkwkwkwk",0,0,0
Mani Lyrical,@imran_saleem907,2024-02-04T03:30:11.000Z,"LGBT law pass krwanien walyyy Ajj ullamaaa haqqq dhondhhh rahayy hain 
Bajwa ko extension dainain walayy Ajj ullamaaa haq dhondhhh rahayy hain 
Jisss bagaiaratttt zalimmm k sath Govt banaiii Ajj ussii ne jb apni auqattt dikhaiii toh molvi yaad aa gye hain",0,0,0
ザーボンさん,@zarbon_youtube,2024-02-04T03:13:24.000Z,LGBT,0,0,0
g.,@izutchumi,2024-02-04T03:00:58.000Z,poin gw bukan itu. gw tau dia orgnya problematik hipokrit. cuma dont u dare sebut dia pendukung lgbt  dia obviously GAK DUKUMG LGBT dan cuma jadiin bahan coli aja,0,0,0
zunnurafwan,@itszunnurafwan,2024-02-04T02:56:40.000Z,Makin pelik yang boleh bergurau dengan hal lgbt. Sajat tu yang dah menghina agama ada lagi orang nak sanjung. Sumpah bodoh.,0,0,0
Duds HN,@duds_hn,2024-02-04T02:55:14.000Z,"kalo jokowi firm bilang dukung 02, juga jadi kan jelas, terus padahal kalo dulu gibran lgsg yg ke mk buat ngajuin, itu lgaitasnya lebih diakui ya karena emang ngajuin hak konstitusinya. sama kayak ada yg mau ngajuin nikah beda agama, lgbt dll emg ke mk buat nuntut haknya",0,0,0
John Black,@JohnBlack03,2024-02-04T02:48:09.000Z,"klo bendera lgbt yg d bakar
yg bakar d pidana

bakar alquran d support

aneh d sna",0,0,0
αsk☆rα-?!,@FluorescenceX,2024-02-04T02:45:41.000Z,"""Lgbt ships better""
Terus postingan yg mana ayaka jadi yandere
""Chat ini tuh Lesbi ya! """,0,0,0
isa || tengo un au,@carp333diem,2024-02-04T02:39:14.000Z,cine puro,0,0,0
°•☆Mafu☆•°⚣,@Iam_mafu08,2024-02-04T02:37:54.000Z,Zyg icon LGBT,0,0,0
amirah hazwani bakri,@mirohaz,2024-02-04T02:29:23.000Z,I dealt with quite a number of LGBT issues sepanjang jd kaunselor. I appreciate that these clients trust me. It’s not an easy thing to open up. Selalunya diorang akan datang dgn ayat “tolong lah saya hilangkan perasaan dekat sama jantina”. Besar ujian diorang ni sebenarnya.,0,0,0
Yustine Melinda #SinkTheYacht,@YustineMelinda,2024-02-04T02:27:56.000Z,"I know, cuma gini loh
Kan ortunya si sender udah pasti penganut Islam taat tuh
Di agama abrahamik, LGBT dianggep dosa

Yang ironisnya, si sendernya ini sok ngomongin moral sampe pengen mukulin adeknya cuma gegara masuk lab, tapi sendirinya malah ngelike gambar femboy & lesbian ",0,0,0
Yıldırım,@syildirim212,2024-02-04T02:23:50.000Z,yedi rengi lgbt sanan cahil akpliler :),0,0,0
I J A K,@avragegf,2024-02-04T02:20:30.000Z,"Abis ngeliat drama pelangi di tl

Aku lebih takut ngeliat sebanyak itu kaum lgbt yg terang terangan 
AKU TAKUT JADI SAKSI KIAMAT ",0,0,0
Charina Zetya,@Charinazzz,2024-02-04T02:20:29.000Z,Pemerintah yang secara efektif melindungi hak hak LGBT dalam undang undang mendapatkan apresiasi masyarakat #TegakkanHukum,0,0,0
Personne,@FromCheetah,2024-02-04T02:17:30.000Z,LGBT,0,0,0
BlackAngel,@RevealJkt,2024-02-04T02:11:03.000Z,"Yang pasti bukan One, krna pernah ditanya pas di Desak Anis ttg LGBT. Barengan sama para milenials, salah satunya 
@itsindahg",0,0,0
"Vane | 'Juliana, eso está prohibido'",@chicaalunarr,2024-02-04T01:47:13.000Z,"@FuriaScaglione
 CINEEEEE",0,0,0
mi,@syhmihirn,2024-02-04T01:42:15.000Z,make sense tapi kena ingat jugak penerimaan lgbt sana lain. mungkin dia ingat it's okay to show his life ni. apa pun kita doakan yang terbaik jelah.,0,0,0
ᕙ•Sofia•⁠ ᕗ,@quexplotetodo,2024-02-04T01:41:24.000Z,CINE,0,0,0
ceebbbbbb!,@konnoyaroo_,2024-02-04T01:35:37.000Z,Kampung lgbt,0,0,0
