UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
FAZZAMINER,@fazzaminer,2024-04-10T02:16:02.000Z,LGBT,0,0,0
Josh ∘⁠˚⁠˳⁠°,@kazuweeds,2024-04-10T02:13:29.000Z," mana fotonya banyak, ada yg duduk depan depanan. Di sini aku pov mba nya  itu tanda tanda Indonesia dukung lgbt",0,0,0
Assayyy,@aiazku,2024-04-10T01:48:53.000Z,Khotbah lgbt disaat kita semua lebih excited we are timbang lebaran,0,0,0
Johan Nur,@JohanNur32829,2024-04-10T01:36:44.000Z,Kebanyakan emang keluarga dan ortu yg punya anak Lgbt selalu meminta anaknya hidup selibat.. Di daerah aku ada yg memang memilih selibat.. Kebetulan dia seorang pensiunan Guru.. Dia dari bujang sdah memelihara dan ngurusin Anak2 dari adik atau kakaknya..,0,0,0
Harry,@harryzhang01,2024-04-10T01:36:30.000Z,Hallo.. sy psikolog yg kebetulan layanannya LGBT friendly. Bisa cek ig @cercatrovapsycenter .. dan semua psikolognya LGBT friendly.. dom kami Sby.. feel free to make an appointment..,0,0,0
Lulu,@helabellz,2024-04-10T01:14:58.000Z,"+Bethabt, enti men terikkhom bark tejem tefhem kol shay.. fama whayyda houneya 9rib t7awess b pancarte t9oul feha ena*lgbt* w tda5alha f khshoumétna bessif sbeh w lil. relax ya okhti walah fhemna :D (bon heya msh raciste).. +w 9adeh yhessou rwe7hom superieurs 3la ghirhom? ew",0,0,0
den S. Yuri,@weiothesley,2024-04-10T00:55:39.000Z,WKWKWK UDAH SETTINGANNYA LGBT,0,0,0
den S. Yuri,@weiothesley,2024-04-10T00:53:26.000Z,kalo makan bikin lgbt ngga,0,0,0
Montagne,@synazyr,2024-04-10T00:48:20.000Z,Campaign lgbt dan sjw2 kentu eshol,0,0,0
Mr.Meme | 迷因先生,@Mokkcca,2024-04-10T00:32:15.000Z,LGBT,0,0,0
Kir,@plattically,2024-04-09T23:57:38.000Z,"udah bener harusnya gak ikut shalat eid, khutbahnya bahas persaudaraan and keluarga tapi nyinggung lgbt haram ",0,0,0
ash رَ,@azrashmlna,2024-04-09T23:56:05.000Z,ceramahnya bahas lgbt,0,0,0
Sunat Laser,@jocapcipcup,2024-04-09T23:45:46.000Z,LGBT anjing terkutuk laknat,0,0,0
CIELOCK,@_thisisyour_kyy,2024-04-09T23:11:44.000Z,Lama lama gue jijik liat ini akun menormalisasi kan LGBT anjir,0,0,0
Hello,@iycgospam,2024-04-09T21:52:16.000Z,LGBT,0,0,0
ManyaShark,@ManyaShark,2024-04-09T21:49:37.000Z,LGBT+FC.,0,0,0
Batang Ubi,@batangkasubi,2024-04-09T21:31:03.000Z,"Kecuali bagi penganut feminisme, lgbt, dll",0,0,0
Ibnu Sina,@SinaSin02980281,2024-04-09T21:27:23.000Z,Yg padti LGBT,0,0,0
Ibnu Sina,@SinaSin02980281,2024-04-09T21:19:53.000Z,"Kalau asrul sani jelas akan jilat pantat kodok
Maklum temen bpk LGBT NASIONAL
YAQUT..MENTRI TAK BERAGAMA",0,0,0
⭒,@haewonugm,2024-04-09T21:04:34.000Z,cok siapa yg inget nama psikolog yg bahas lgbt pas kelas 9 yang baca puisi sambil nangis2,0,0,0
rory,@wolfstars_child,2024-04-09T20:38:09.000Z,ki progress pride flag tum lgbt+ alemini kapsayan bir sey???,0,0,0
F.DEMiR,@demir342734,2024-04-09T20:16:53.000Z,LGBT ODALARI leny,0,0,0
,@rrosieisorr,2024-04-09T20:15:50.000Z,"Yang penting indonesia lebih banyak masuk surga om, buat apa jadi negara maju? Nanti banyak ateis dan pendukung lgbt",0,0,0
idgaf adjani,@twinkp3ak5,2024-04-09T19:39:18.000Z,pervert,0,0,0
‧ ₊ ݁ Aicha . ݁ ⊹,@sforite,2024-04-09T19:22:06.000Z,lgbt : lagibete,0,0,0
becA,@eilishwaal,2024-04-09T19:15:09.000Z,lgbt,0,0,0
Ece&deccaliye,@Zelihacalikli,2024-04-09T19:01:18.000Z,Lan lgbt ne alaka,0,0,0
Kimi,@Kimimochiiy,2024-04-09T18:54:00.000Z,"Huehehhe jadi ngubek"" obrolan lama.  Aku mengakui kak fakta biologis klo hewan scr biologis lgbt krna mnurutku ya itu hewan sex pakek insting. Sex sesuai inginnya. Berarti kamu jg setuju dong incest itu oke aja? Krna scr fakta hewan jg kawin sama anak/induknya. Trus apa scr +",0,0,0
Gmanfan47,@Gmanfan47,2024-04-09T18:26:46.000Z,LGBT radical,0,0,0
Prathamesh Dinis,@pwdesque,2024-04-09T18:21:24.000Z,"LGBTQ 
LGBT kyu  ",0,0,0
marmut,@rrenjjn,2024-04-09T18:02:04.000Z,"iya iya maaf yaaaa, abisnya reflek sih, gatau juga kalo mf itu lgbt friendly",0,0,0
Bleu Clementine (She/Her/Hers/Mbak),@orngautmnprds,2024-04-09T17:44:22.000Z,"Atau kelompok cishet yg dukung lgbt, mrk jg benci sm heternormativitas",0,0,0
Jan-Peter Gunarto,@JPGunarto,2024-04-09T17:37:00.000Z,"Bukan, tapi kan dalam Islam perilaku LGBT itu Haram. Hanya bertanya, apakah diterima ibadahnya, apabila penyintas LGBT ini dasarnya haram.",0,0,0
Marshh,@strawbila,2024-04-09T17:20:27.000Z,"Gue LGBT, lagi gk butuh temen",0,0,0
Kimi,@Kimimochiiy,2024-04-09T17:13:51.000Z,"Mjb. Salah kak. Anjing kucing dan banyak hewan lainnya malah ada yg lgbt. Gay ada, lesbi pun ada. Karena mereka hewan, sex tidak ditujukan untuk jangka panjang. Yg penting sex sesuai keinginan mereka. Sama halnya kucing yg kawin dgn byk kucing gk mikir itu anaknya atau bukan",0,0,0
dapparaka,@rakatoulie,2024-04-09T17:10:23.000Z,lgbt = lelaki garut berumur tujupuluh,0,0,0
,@ffdghmm,2024-04-09T17:09:46.000Z,lgbt kh?,0,0,0
𓃶,@faahhmmy,2024-04-09T16:36:55.000Z,Anti lgbt videos idarundenn kettu,0,0,0
‍,@yaoibat,2024-04-09T16:33:24.000Z,"CLEAR THE SEARCHES! 

Yuuji gay
Yuuji bisexual
Yuuji lgbt
Yuuji fa",0,0,0
arthur,@DeilyUpdate,2024-04-09T16:31:19.000Z,LGBT,0,0,0
awlsa,@alergiplayoff,2024-04-09T16:31:03.000Z,pengen deh kalo misalnya gue bisa jadi mental coach/psikolog (aamiin walaupun gue anak soshum) yang queer friendly soalnya gua pernah dapet cerita ada org lg konsul trs krn dia part of lgbt malah disuruh ruqyah blok aneh banget tai psikolog cem apa,0,0,0
epin,@b4dbro,2024-04-09T16:22:42.000Z, MAUNYA LGBT!,0,0,0
epin,@b4dbro,2024-04-09T16:20:51.000Z,Saya adalah lgbt,0,0,0
King Mufasa,@iamkahhnn,2024-04-09T16:17:45.000Z,Waise aajkal shera ki girlfriend ka kia kam hain kio movie bana raha hain ya shera se kam chalaraha hain srf …. Lgbt ko promote kar raha hain …,0,0,0
,@Regardlesd,2024-04-09T16:06:25.000Z,Yang satu lesbi yang satu lgbt,0,0,0
Free Speech,@SocietyForced,2024-04-09T15:59:42.000Z,An tange anti LGBT ang Palestinian,0,0,0
Free Speech,@SocietyForced,2024-04-09T15:59:30.000Z,An tange anti LGBT ang Palestinian,0,0,0
たかしです。,@aNgAbFhFDAmxjoy,2024-04-09T15:32:51.000Z,LGBT,0,0,0
Yavuz,@YavuzGoingDark,2024-04-09T15:31:37.000Z,LGBT rights disinda tam olarak benim dusuncem.,0,0,0
NullPointerException,@throwsnpe,2024-04-09T15:28:04.000Z,"Bisa2nya ngarang seenak jidat science ngakuin LGBT bukan penyimpangan  bawa2 budaya bugis lagi yg padahal cuma friendly ke gender non biner aja, itupun ttp gak boleh nikah dan seks sesama jenis. Dah goblok halu lagi, kombinasi yg mantap emg ",0,0,0
nativetrug (kai),@nicojrobin,2024-04-09T15:22:56.000Z,TAU. apalgi furi kebanyakan kaum lgbt,0,0,0
BBMeher,@BBMeher96,2024-04-09T15:12:54.000Z,LGBT type ki dikh rahi hai,0,0,0
hmm,@sambatsambats,2024-04-09T15:10:14.000Z,"dih kontol, ga jelas lu. Elu yang bikin dasar seenak jidat tolol, elu yang kaga objektif. Keliatan banget pendapat lo bias dengen kepercayaan yang lo anut. Pake dasar ilmiah? lah ya science udah bilang kalau lgbt bukan penyakit sementara pedophilia itu penyakit.",0,0,0
Furious Christian,@RighteousCtzn,2024-04-09T15:03:32.000Z,LGBT,0,0,0
Victor Teran,@Vikteran,2024-04-09T15:01:48.000Z,LGBT,0,0,0
hmm,@sambatsambats,2024-04-09T14:59:31.000Z,lah kontol. Lo ngga baca bagian di mana PEDOFIL NGERUGIIN PIHAK LAWAN SEMENTARA LGBT NGGAADA NGERUGIIN SIAPA SIAPA? dih tolol banget anjing otak udang lo itu.,0,0,0
ceyrek a10,@ceyrekaltin25,2024-04-09T14:58:56.000Z,Ikiside lgbt destekliyor dndndnd,0,0,0
hmm,@sambatsambats,2024-04-09T14:53:26.000Z,"dasar lu apa coba? jelasin ulang dong, penyusunan kalimat lo kek orang ga jelas. Dari Pedofil merupakan tindak yang MERUGIKAN PIHAK LAWAN YANG BERSANGKUTAN sementara LGBT DAN BDSM engga aja udah patah banget dasar dasaran lo itu.",0,0,0
Rodrigo Junqueira,@r_m_junqueira,2024-04-09T14:52:21.000Z,"MD, MHSC, LGBT, XYZ…
ABCDE
Kkkkkkk…..seu !!!",0,0,0
hmm,@sambatsambats,2024-04-09T14:48:47.000Z,"apaan si kontol, lu otaknya dijual apa gimana si tai? tolol ga jelas lo. Jawab aja dah penyimpanan² dari kiblat mana lo ngomong penyimpangan? yakin lo semua ORANG dan AGAMA di dunia ini menentang lgbt? YAKIN LO BUKAN KIBLAT ABRAHAMIK LO DOANG?",0,0,0
RISE..TETE,@gibson_jeffrey6,2024-04-09T14:46:59.000Z,"BG= gay, LGBT,pede",0,0,0
NullPointerException,@throwsnpe,2024-04-09T14:46:20.000Z,Ya itu berarti dia double menyimpang lah goblok! Gitu aja gak paham. Emang para LGBT gaada yg seks brutal gaya BDSM gitu? Kan sama aja BDSM juga menyimpang,0,0,0
,@bunyipetir,2024-04-09T14:44:48.000Z,"Ngakak anjing tipe2 parasit seperti ini mana peduli sama orang2 kristen ataupun ajaran kristen. yang ada malah ideologi dan pola pikir mereka yang terus menerus dipaksakan terhadap orang2 kristen seperti agenda mereka yang pro lgbt, pro palestina dan lain2.",0,0,0
NullPointerException,@throwsnpe,2024-04-09T14:44:06.000Z,"Apa salahnya gw kritisi pedoman hidup orang lain yg standard ganda hah? Pedofil dibilang menyimpang, bisa2nya LGBT gak mau dibilang menyimpang juga",0,0,0
John,@William36659068,2024-04-09T14:42:07.000Z,100% kaum LGBT itu tolol bin goblog,0,0,0
hmm,@sambatsambats,2024-04-09T14:41:17.000Z,"lagi, dari mana lo bisa bilang lgbt penyimpangan? pedoman hidup lu ya pedoman hidup lu aja, gausah ganggu orang yang BEDA pedomannya sama lo. Perkara ada orang di luar hidup lu yang punya pedoman hidup yang beda, langsung lu diskriminasi, lu bilang penyakit. Lu yang sakit, tolol.",0,0,0
hmm,@sambatsambats,2024-04-09T14:36:12.000Z,"Ngga semua orang bisa jadi GAY kecuali dia suka dengan sesama jenis, tapi orang mana aja bisa jadi PEDOFIL mau dia gay atau straight, dari situ aja udah KELIATAN JELAS kalau pedofil itu penyakit sementara gay people (includinh lgbt) itu bukan.",0,0,0
NullPointerException,@throwsnpe,2024-04-09T14:34:37.000Z,"Iya gw juga tau itu blok! Gw pake pedofilia sbg perumpamaan aja, buat nunjukin klo LGBT ya gaada bedanya sama pedofil. Sama2 penyimpangan. Pedofil emg lebih parah, tp LGBT ttp parah krn menyimpang",0,0,0
hmm,@sambatsambats,2024-04-09T14:32:23.000Z,"APAAN SIH ANJING? orang lagi bahas adult sama underage goblok. lo ngerti underage ngga si anjing? kalau lo DEWASA MACARIN ANAK KECIL NAMANYA LO PEDOFIL BANGSATT. Ga peduli lo mau lgbt atau engga lo itu namanya PEDOFIL, ANJING. Lo yang tolol kaga paham paham, goblok banget anjing.",0,0,0
NullPointerException,@throwsnpe,2024-04-09T14:31:29.000Z,"Bedanya (walau cuma dikit), pedofil lebih parah dr LGBT karena tanpa consent. Tp intinya sama aja, sama2 penyimpangan",0,0,0
NullPointerException,@throwsnpe,2024-04-09T14:30:06.000Z,"Apa bedanya maksa sama gak ada consent itu guoblog bgt dah. LGBT ke adult tanpa consent ya namanya pemerkosaan blok. Makanya bisa disimpulin klo LGBT tu sama aja kek pedofil. Sama2 orientasi seks yg menyimpang, sama2 penyakit! Paham?",0,0,0
Arief Rakhman,@cheaporiginal,2024-04-09T14:26:57.000Z,"Ada mas, statement pendukung LGBT mengenai agama otomatis tertolak hahahaha",0,0,0
renjun pernambucano ᪲,@jjangjjang_g,2024-04-09T14:25:54.000Z,lgbt,0,0,0
hmm,@sambatsambats,2024-04-09T14:25:40.000Z,"apaan sih tolol? pemerkosaan itu kalau misalnya lo maksa orang having sex sama lo anjing. Kalau misalnya ada orang macarin anak dibawah umur itu namanya pedofil goblok. Mau dia lgbt atau engga, dan itu jelas jelas penyakit. Soalnya dia macarin orang yang gabisa kasih consent.",0,0,0
Jan-Peter Gunarto,@JPGunarto,2024-04-09T13:49:06.000Z,"Oke, semoga temen-temen yg LGBT tetep beribadah. Gak usah malu, yg penting gak gandengan pas Jumatan.",0,0,0
siaa lan,@chaeerse0,2024-04-09T13:34:48.000Z,/membri alka kue lgbt,0,0,0
NullPointerException,@throwsnpe,2024-04-09T13:32:34.000Z,"LGBT tanpa consent ya namanya pemerkosaan goblog! Ada atau nggaknya consent cuman bedain itu pemerkosaan atau bukan. Intinya tetep, LGBT ya sama aja kyk pedofilia. Sama2 orientasi seks yg menyimpang, alias sama2 penyakit yg harus disembuhkan",0,0,0
hmm,@sambatsambats,2024-04-09T13:26:36.000Z,"u sarkas atau gimana? pedofilia ya jelas penyakit. Lu ngerugiin orang, ngegrooming anak dibawah umur yang ngga bisa ngasih consent? bikin trauma underage? kalau lgbt mah udah jelas dua duanya consent dan tidak underage, kalau ada yg lgbt pacaran sama underage? ya pedofil namanya.",0,0,0
احسن اعوان,@IhsanAwan001,2024-04-09T13:13:55.000Z,LGBT,0,0,0
Baro,@ansall18,2024-04-09T13:12:52.000Z,Anjir  ikon lgbt jaman now ya,0,0,0
RGG Studios UK,@RGGStudioUK,2024-04-09T13:11:32.000Z,Sigma kiryu vs LGBT Ichiban,0,0,0
Jan-Peter Gunarto,@JPGunarto,2024-04-09T13:05:49.000Z,"Emang LGBT Ibadahnya diterima? Kok ikut"" merayakan segala",0,0,0
syura || ia,@lobetaeyong,2024-04-09T13:04:54.000Z,lgbt,0,0,0
amia ≽^•༚• ྀི≼ P07 SAEBI DEBUT,@0DDEYEC1RCL3,2024-04-09T13:03:15.000Z,lgbt hangi harfsin testi gibi,0,0,0
Rafał Kamraj,@KamrajRafa,2024-04-09T13:03:12.000Z,Religia lgbt.,0,0,0
deya punk mandi,@deapyuu,2024-04-09T13:01:56.000Z,akula si penghina lgbt tapi naksir skin botita itu,0,0,0
阿波狸,@tksm808,2024-04-09T12:49:05.000Z,LGBT,0,0,0
Arief Rakhman,@cheaporiginal,2024-04-09T12:47:02.000Z,Ngapain reply statement orang yang mendukung LGBT cak? Hahahaha,0,0,0
Raiky.,@_haikavehsex,2024-04-09T12:42:36.000Z,"Kita kasih brownies lgbt aja sayang, udah sold out",0,0,0
Rinto Sulaiman,@rintoslmn,2024-04-09T12:31:09.000Z,"Gw langsung aja keintinya. Kekerasan ke komunitas LGBT kebanyakan di barat kok. Di sini kalo perang atau pembunuhan, paling kalo bukan bentrok antar suku, ya ekonomi. Kalau di sana contohnya penembakan di kolorado.",0,0,0
˙Ⱉ˙,@naevits,2024-04-09T12:27:57.000Z,"kalo mau dirangkum

A. nilai moral = kejujuran, keadilan, dan tanggung jawab itu masuknya ke moral. intinya yg berkaitan dengan perbuatan baik dan buruk

B. nilai budaya = ga cuma tentang ke budayaan, tapi aturan yg udh disepakati di lingkungan. kek salim, santun, ga lgbt ",0,0,0
Rinto Sulaiman,@rintoslmn,2024-04-09T12:26:36.000Z,"Teori dari mana? Kalo di agama gw sih kalo misalnya agama mereka beda, ya masing-masing. Baru ditegur kalo seagama tapi mereka membenarkan LGBT karena di islam gak membenarkan pernikahan sesama jenis. Sama halnya kaya kurban gak bisa pakai babi.",0,0,0
PAKIAH,@BomBa4574865945,2024-04-09T12:23:08.000Z,"Suka pamer maksiat 
Bela mati2an koruptor dan keluarga nya
Follow lgbt",0,0,0
Gmcm,@Gmcm24896561,2024-04-09T12:15:23.000Z,Psychiatrist Doctor Silvy (kalau gak salah nama lengkapnya Silvy Detri). Prakrek di RSCM Kencana. Dia therapist saya selama hampir 4 tahun dealing dengan major depression. Sangat rekomendasi buat LGBT.,0,0,0
reinanas,@reinjirco,2024-04-09T12:12:28.000Z,klw aku isi bendera lgbt mw gk,0,0,0
Herry Astanto,@HerryAstanto,2024-04-09T12:09:18.000Z,"Ini yg parah....orang sana aja,sebenernya lebih banyak yg menolak LGBT,tapi dikonoha mo dipaksakan untuk menerima LgBT,dengan dana kampanye yg sangat besar.....miriss",0,0,0
æl,@stargnw,2024-04-09T12:07:07.000Z,BISKUT LGBT ,0,0,0
ze,@fleurdzz,2024-04-09T12:06:23.000Z,adalah someone's said that lidah lgbt wkwkwkwk.. kirain bikin ndiri,0,0,0
qys not kys,@chaelwyy,2024-04-09T12:05:42.000Z,harap harap semua open house provide those biskut lgbt hihii,0,0,0
qys not kys,@chaelwyy,2024-04-09T12:05:21.000Z,WE YANG RAINBOW RAINBOW LGBT TU AKU SUKA GILA DO,0,0,0
Ramses II,@Mitologikal,2024-04-09T11:59:38.000Z,"tergantung sih, banyak ateis & agnostic mendukung perilaku lgbt. padahal perilaku lgbt adalah tindakan destruktif yg mengganggu keberlangsungan spesies manusia & bentuk dari kemunduran cara berpikir logis.
karena manusia punya kewajiban meneruskan Gen, pengetahuan dan materinya.",0,0,0
"sanji's mellorine, zoe",@torumoroll,2024-04-09T11:57:42.000Z,one of my therapist bahkan punya pengalaman terapi lgbt,0,0,0
SuckMyPotato,@imranciabatta,2024-04-09T11:56:26.000Z,Boleh bff dgn adik i.. kalau kumpul semua air yg dia beli boleh buat bendera lgbt..,0,0,0
Foxy,@Foxyinhere,2024-04-09T11:51:56.000Z,"// LGBT 

Tiba-tiba kepikiran..
Di biodata Axel kayaknya hal tentang identitas seksual dia ngga ada. Untuk agama, karana 1 dan lain hal, memang aku hapus.

Kalian (yang sudah pernah interaksi sama Axel) bakal nyangka dia kemana? Gay? Bi? Pan?",0,0,0
Joni4Guns,@johnguntoro,2024-04-09T11:40:06.000Z,Hanya kaum banci lgbt yg terlihat berpura2 santun di ujung pintu neraka,0,0,0
miy0,@bingus92585042,2024-04-09T11:24:27.000Z,kuker lgbt,0,0,0
𝓯𝓻𝓮𝓪𝓴𝔂 kam,@vampthugz,2024-04-09T11:16:03.000Z,lgbt,0,0,0
reza,@ejhgrph,2024-04-09T11:02:16.000Z,"Kalo yang kayak gini aih enggak bli, cuman viral. Kalo bencana alam baru 'exclusive' buat lgbt",0,0,0
NullPointerException,@throwsnpe,2024-04-09T11:01:54.000Z,"Jiah gk bisa jawab krn dalam hatinya jg ngerasa pedofil itu kelainan, sama kyk LGBT ",0,0,0
Kim Jong-di,@aldiqq,2024-04-09T10:59:20.000Z,bro menolak dan mengecam operasi ganti kelamin dan surogasi tapi bro meminta agar pasangan lgbt agar tetap ada. bro agak laen,0,0,0
⭑,@scewonz,2024-04-09T10:54:05.000Z,"maaf tp alangkah lebih bijak jgn menyebut nama Allah di agenda lgbt, hargai Islam, terima kasih",0,0,0
,@toftawan,2024-04-09T10:53:32.000Z,BAGI DONG TEMPLATE YG LGBT ITU,0,0,0
⭑,@scewonz,2024-04-09T10:53:04.000Z,jangan bawa-bawa Allah di hobi mu yg dukung lgbt. jijik.,0,0,0
ɑbel,@milblooms,2024-04-09T10:50:49.000Z,semangat lgbt,0,0,0
Muhammad Malumfashi,@m_malumfashi,2024-04-09T10:26:52.000Z,"Saboda zalunci saboda Sarki Muhammadu Sanusi II ya nuna nauyin laifin cin amana da handamar masu mulki a kan laifin zina da luwadi, aka ce yana goyon bayan LGBT. 

Allah SWT yana jiran kowa a madakata, dukkanmu za mu amsa tambaya a kan abubuwan da muka fada.",0,0,0
el,@cigyblu,2024-04-09T10:22:08.000Z,lgbt,0,0,0
sora,@sorazur,2024-04-09T10:11:19.000Z,mau woy lidah lgbt ,0,0,0
NullPointerException,@throwsnpe,2024-04-09T10:05:42.000Z,Science bilang pedofilia itu penyakit bukan kak? Atau masuk golongan lgbt juga?,0,0,0
ODAN !,@jsfjourdan,2024-04-09T10:03:37.000Z,"Awalnya kristen progresif, nextnya kristen LGBT. Bangsat ngeri banget ini negara2 barat. Faklah",0,0,0
Ksawery Kołodziej,@KsaweryKo,2024-04-09T09:52:41.000Z,*LGBT,0,0,0
Euthanasia_Azam,@Azam_Euthanasia,2024-04-09T09:37:45.000Z,"Dengan kata lain, kau nak malaysia halalkan lgbt la kan?
Ala cakap je la, tak payah cover2.

Bodoh sial",0,0,0
ali,@KaedaharaX60129,2024-04-09T09:22:13.000Z,"Satu lagi nih di x kaum penyembah Anis isinya orang orang penganut lobang tay dan mereka takut Prabowo jadi presiden, mungkin karna isu pemusnahan kaum LGBT besar besaran",0,0,0
kaka,@boyoftheyearrr,2024-04-09T09:07:11.000Z,"bangke knp banyak tweet orang lgbt yg lewat sih, padahal udh sering pake fitur “not interested”",0,0,0
arjan singh,@arjans1975,2024-04-09T08:28:24.000Z,Apnay shonk apnay tk rkho. BJP nhi congress lgbt ko support krti hai.,0,0,0
yona hernanda,@Nanda_Sylvester,2024-04-09T08:20:31.000Z,LGBT anjing,0,0,0
rR,@rapturouse,2024-04-09T08:16:37.000Z,kalo lgbt plus pcrn,0,0,0
Verdi,@sosmedberat,2024-04-09T08:05:51.000Z,Temen yang nonton sama gue nangis sesenggukan sih. Tapi lebih LGBT dan menyayat versi cinanya,0,0,0
saint_custom_shirt,@saint_custom,2024-04-09T08:02:59.000Z,Musnahlah kalian kaum LGBT sampaah!!,0,0,0
Smith Chew,@popobear5557,2024-04-09T07:48:48.000Z,"Konek sedap wor  100 tahun lepas satu dunia treat LGBT as a disease, now more and more negara accept it, UK juga dah minta Maaf dengan Alan Turing, associate psychology juga remove LGBT dari illness sector , so hakuna matata ",0,0,0
FAZZAMINER,@fazzaminer,2024-04-09T07:37:48.000Z,LGBT?,0,0,0
whoami,@js1jh,2024-04-09T07:27:15.000Z,"GWS y buat kaum yg dirindukan pedang umar bin khattab, mau cuman becandaan atau gak, becandaan lu ga lucu normalize lgbt",0,0,0
Jasin,@Jasinpremiumin,2024-04-09T07:24:30.000Z,km join lgbt kominiti y,0,0,0
Ares.,@ancrouxiety,2024-04-09T06:47:36.000Z,"Kenapa kalo orang bilang mereka gasuka LGBT, dibilang homophobic.. sedangkan orang lgbt meng-gay²kan karakter anime ngamok² kalo dibilang karakternya straight (padahal emang). Does that mean they're ""straight-phobic""??",0,0,0
Shantanu Sharma,@Shantanu_2511_,2024-04-09T06:34:08.000Z,"360 hatana
Personal laws ko encourage karna also LGBT ko bhi promote karna ye sab contradicatory hai !!
even unhone toh apni manifesto mein photos tak india ke use nhi kiya , ENVT mein new york kii river ki photo laga rakhi hai ,
kisi jagah par thailand ki",0,0,0
AR,@mingimingimin,2024-04-09T06:26:57.000Z,(((LGBT HOTEL))),0,0,0
Galih Nugraha,@Galih_RN29,2024-04-09T06:18:40.000Z,Ya elu contoh lgbt gblok,0,0,0
Habakkuk,@Habakkuk2024,2024-04-09T06:12:32.000Z,LGBT ,0,0,0
ibrahim alan,@ibrahimala89811,2024-04-09T06:03:07.000Z,LGBT,0,0,0
Tefoo,@sentevfikii,2024-04-09T06:02:45.000Z,Lgbt,0,0,0
HangJebat31,@itsmeHangJebat,2024-04-09T05:53:19.000Z,"Alamak sekali Gay gay ea.Sapot LGBT ke bangkai??Lain kali jgn menunjuk yg kau tu Gay baruah 
@razmin_afifi
. Nabi tak mengaku umat tau kau perangai kau mcm ni",0,0,0
Michael Angelo,@erenyuh,2024-04-09T05:47:43.000Z,"Makanya, gue, sebagai sosialis, melihat oportuniti untuk bersuara, tentunya tidak hanya sebagai bagian dari lgbt, tetapi juga sebagai minoritas di Indonesia, yang observing orang  sosialis di LN bersuara, tentunya bisa tercapai dan gue mau berkontribusi buat bantu make (cont)",0,0,0
Vela 6.0,@yawes_piye,2024-04-09T05:37:33.000Z,Samaa apalagi aku mau ngomong lgbt stuffs kek ;;;;; hadu males mulai,0,0,0
sung,@lionfiercee,2024-04-09T05:17:48.000Z,jadi tau kenapa sekarang cowok2 lebih milih jadi lgbt,0,0,0
hi,@zzzoooooooom,2024-04-09T05:13:40.000Z,LGBT = landed grounded bersertifikat tanah,0,0,0
Gitar Ku Petik,@basskuubetot,2024-04-09T05:10:13.000Z,"LGBT sok edgy, baca berita betul' cari sumber terpercaya, jangan lebarin lobang tai lu aja itu.",0,0,0
Maman Resing,@cingcolenak,2024-04-09T05:06:12.000Z,FUCK LGBT KONTOL. CEPAT TAUBAT LAH KAU NAK!,0,0,0
aliff,@jayyyluvies,2024-04-09T04:55:15.000Z,actually kuih lgbt tu nak kata sedap x sedap mana so mid rasa kosong je,0,0,0
dewdewdew,@inosuke_wild,2024-04-09T04:50:25.000Z,Ni haram dik. Dah terang2 ada unsur LGBT. Yang tak haram tu kalau aku kasi kau cium dengam bontot babun,0,0,0
Ares.,@ancrouxiety,2024-04-09T04:45:11.000Z,"Oalah, profilenya megumi.. pantes, penyepong jjk ternyata. Kalo ga tolol ya lgbt isinya",0,0,0
IsThatLineCurve,@scooptheevil1,2024-04-09T04:37:29.000Z,"nk kahwin tapi agama pun tunggang langgang, support lgbt, pemalas.. kau ni package la dik.. kelantan and retarded",0,0,0
Jaka,@muerdhy,2024-04-09T04:18:44.000Z,wkwkwkwkwkw ada aja gebrakan LGBT ini,0,0,0
,@kaworudangdut,2024-04-09T03:50:04.000Z,lgbt,0,0,0
❁,@nov4nillahere,2024-04-09T03:43:33.000Z,Syafiqah mungkin duduk dalam gua. Lgbt tau tak piqah? Lgbt tak berdosa ke? ,0,0,0
ଘ ੭ ✩‧₊˚anna⌇ ♡̷̷ ʹˎ-ʹˎ-,@hwangjinna,2024-04-09T03:06:47.000Z,"hsh promosiin film lgbt nya, wkwkwk makin mls aja liat doi",0,0,0
tika_va,@TVa0216,2024-04-09T02:50:46.000Z,"Tapi aku maklum sih Mut,secara bisa tayang di TVN saja udah wah banget.
Kita juga harus inget kalo LGBT scra umum blum diterima sm masy. sana
Walo generasi muda kyknya udah semakin banyak yg nerima (tp presentasinya msh kecil)",0,0,0
Noyabi_,@Noyabi2,2024-04-09T02:39:19.000Z,"Budaya barat sejak dulu ada seks bebas, masalah di sini itu kan krn tuh cowo asal nyeplak ngomong harus tunduk2 sma model mokondo, di sana udh beda faham. Emg negaranya aja udh liberal, lgbt, seks bebas, alkohol, narkoba, bugil udh di bebasin. Jangan di samain sama negara ini",0,0,0
pemalu,@kulimain,2024-04-09T02:32:26.000Z,"Selama ini gue mikir lgbt ga ada obatnya 
Karena otaknya yg ""cacat"" (maap kalo ada yg ga terima istilahnya gue ga nemu analogi yg simple)
Kalo ada bisa berubah pake ruqyah 
Apalagi paksaan pesantran gue pingin tau bgt metode dan hasilnya supaya pikiran gue lbh terbuka",0,0,0
Yusuf Kulay,@yusufkulay,2024-04-09T02:08:05.000Z,Dr Tuna lgbt destekliyor o da boykot,0,0,0
