UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Babah,@babahTX,2024-04-27T12:46:21.000Z,P world = dunia pelangi = kaum LGBT,0,0,0
Fitria4444,@Fitriayo8,2024-04-27T12:42:33.000Z,Maksud mv madison beer maye you mine apa deh? Gk paham cokk. Ini lgbt couple kah?,0,0,0
cE,@ksmbokem,2024-04-27T12:39:36.000Z,sufriadi  lgbt ,0,0,0
jjoys,@jjoysbahng,2024-04-27T12:38:47.000Z,supriyadi lgbt ,0,0,0
wonderingwhy,@wonderinggwhy,2024-04-27T12:37:46.000Z,jlek gk lgbt lagi,0,0,0
Uchiha Madara,@UCHIHACLANNNN,2024-04-27T12:37:45.000Z,Jo be se kta e kan problemin tjeterkun se kan te LGBT ja hic,0,0,0
I K H W A L,@ikhwl_,2024-04-27T12:36:28.000Z,"Punca community lgbt semakin membiak:

- dapat sokongan dari community tu sendiri
- masyarakat kita sendiri ""enabler"" (lelaki 20%, perempuan 80%)
- kurang didikan agama
- ibu bapa tidak memainkan peranan mendidik anaknya
- pengaruh media sosial",0,0,0
𝓂𝓊𝒽𝒶𝓂𝓂ℯ𝒹,@m_hmm_d,2024-04-27T12:32:29.000Z,Lgbt bu ,0,0,0
João,@deltaz289,2024-04-27T12:27:16.000Z,Lgbt,0,0,0
Hiatus || Lagi projek,@pinutsupinut,2024-04-27T12:25:02.000Z,Bahkan banyak writter straight bikin tags BxB/LGBT cuman buat naikin pembacanya yang mana isinya tuh ship straight dan menurutku itu gak banget. Karena selera orang beda-beda dan gak pantes lo nambahin tags LGBT di story lu yang straight meskipun itu hak elo.,0,0,0
Khairina Ghazali,@KhairinaGhazali,2024-04-27T12:21:58.000Z,"Sistem bank riba hancur, lgbt, lesbian gak ada, selingkuh gak ada, maling2, koruptor gak ada.  Para penjahat kafirun bagaimana gak gerah.",0,0,0
Choso lover,@chosoLicker,2024-04-27T12:19:12.000Z,Org suka LGBT aneh!!,0,0,0
Gigigaga99,@Gigigaga991,2024-04-27T12:03:33.000Z,"Buku begambar berwarna tapi isinya LGBT kayak gay laki hubungan badan dan gambar manusia telanjang laki laki punya payudara dan vagina, perempuan berpenis, serta laki laki punya rahim dan penis wkkwkw rusak banget sumpah, paling di luar nalar gurunya ngasih PR mansturbasi ",0,0,0
Gigigaga99,@Gigigaga991,2024-04-27T12:01:35.000Z,"Apa lagi agama Islam menolak tegas kaum LGBT ya pas banget sama keadaan mereka sekarang sekolah udh di kasih pemahaman metal illness, banyak ortu yang waras dari Kristen juga gk setuju masa iya anak 3 grade di kasih gantungan berbentuk penis kwkw dan buku begambar berwarna -",0,0,0
udin,@ryzfu,2024-04-27T12:01:09.000Z,"yg nanya ada yg begini atau ngga, ada. soalnya kalo part of lgbt banyak yg mau temenan",0,0,0
Gigigaga99,@Gigigaga991,2024-04-27T11:59:23.000Z,"Amerika agama Islam sedang berkembang si, yakin dah makin banyak ntar muslimnya. Apalagi sekarang orang kulit hitam di sana udh pada pinter pinter dan lebih banyak dari pada kulit putih, faktor penyebabnya ya sudah pasti child free, LGBT, dan karir. Tapi sekarang yang gencar LGBT",0,0,0
erl,@natawiriaerlin,2024-04-27T11:57:32.000Z,"Also it's Wattpad, bukan lapak lokal yang kebanyakan ban cerita LGBT.  Misuh-misuh aja baca cerita bxb, tapi males ngecek terms and conditions aplikasi.",0,0,0
xav di bali,@TOPPjjk,2024-04-27T11:55:15.000Z,iya pa biar gak dipikir lgbt,0,0,0
رُسْلٍيْ مُحْيِ الدِّينْ,@Rusli78880205,2024-04-27T11:55:12.000Z,"Labrak ko pake komputer pake tangan lah coy, past kamu pengen Hs ini kalo udah lihat cwe bening, spert kebanyakn lgbt lainnya, otaknya cuma disitu situ trus",0,0,0
hafizovsky,@hafizovsky,2024-04-27T11:54:55.000Z,netflix isinya lgbt semua. ,0,0,0
buy btc or u cry,@ynwaTREY,2024-04-27T11:51:53.000Z,Cooked bapak kau hahaha. Bodo tahi tahi pondan. Fuck lgbt,0,0,0
ASA TIDAK JADI CEBONG,@KamanMoh49329,2024-04-27T11:50:55.000Z,"Si tita (
@Tita83079013
 ) kan  wanita punya PELER tapi kecil dan gak di sunat, ikut Anggota kaum LGBT ",0,0,0
