UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
jurnalmbanis,@Aryanis17917,2024-05-03T14:24:13.000Z,Wah ini bs jd data sanggahan sjw dan kaum lgbt kl mrk suka ngmg kl hiv paling byk dr hetero. Nah itu ada kasusnya 14rb an hihihi,0,0,0
BondForged ~ Aline Piroutek,@AlinePiroutek,2024-05-03T14:01:17.000Z,Lgbt,0,0,0
Naraa 나라,@ur_d3m0n,2024-05-03T13:57:24.000Z,"Udah cukup ya dulu rumornya teletubbies tuh dukung LGBT, eh skrg malah beneran nambah personil wkwwk",0,0,0
Anthony #FringeMinority,@R15Tony,2024-05-03T13:53:36.000Z,Shamus.,0,0,0
Ale,@Pprimilly,2024-05-03T13:53:32.000Z,akulah lgbt nya,0,0,0
Zainal,@Zainal01854350,2024-05-03T13:51:20.000Z,"Biarkan saja LGBT di Eropa dan Israel, semakin sedikit jumlah mereka semakin baik.",0,0,0
Hart,@contempiracy,2024-05-03T13:51:16.000Z,Bukannya malang penuh lgbt,0,0,0
raee! open comms,@a3330r,2024-05-03T13:44:05.000Z,"BANGET, MANA BEBERAPA BULAN YG LALU BARU CERAMAH SOAL LGBT",0,0,0
Ameow,@icyflak,2024-05-03T13:40:52.000Z,Sebelum ni sokong ke. Sebelum ni pnah naik ranking kita pnah sokong lgbt ke,0,0,0
Mahendran,@Mahendrannindya,2024-05-03T13:25:05.000Z,Kaum yg dilaknat Allah diera nabi Nuh..waspada jaga lingkungan anda jangan sampai dikotori mahluk hina seperti kaum Nuh yg dilaknat Allah SWT...LGBT abnormal,0,0,0
Afiq Hanif,@AfiqMdHanif,2024-05-03T13:22:54.000Z,Indeks kebebasan yg jatuh itu disebabkan Malaysia tak beri ruang pada LGBT dlm press (boleh baca laporan) jadi nak tanya korang sokong LGBT ke?,0,0,0
Afiq Hanif,@AfiqMdHanif,2024-05-03T13:22:16.000Z,Indeks kebebasan yg jatuh itu disebabkan Malaysia tak beri ruang pada LGBT dlm press (boleh baca laporan) jadi nak tanya YB sokong LGBT ke?,0,0,0
Ameow,@icyflak,2024-05-03T13:15:08.000Z,Psal lgbt tu dari dulu mcm tu. Knapa sblum ni rating pnah naik? Byk sgt alasan,0,0,0
oryza,@Eurotiomycetes,2024-05-03T13:08:09.000Z,"kak? tapi kan emng bener LGBT harus di berantas, lagian itu udh jadi larangan dari tuhan",0,0,0
やしろ,@findingdeann,2024-05-03T12:59:48.000Z,"salah benar itu relatif. point di sini itu ya kenapa lo harus ngurusin hidup orang lain indeed lu harusnya membenahi diri sendiri karna ga ada yg sempurna di dunia. dosa banyak kak, ga cuma lgbt yang harus diurusin. kalo kamu dibilang haram pas pacaran, apakah akan sama spt ini?",0,0,0
buzzbee,@blueriverotter_,2024-05-03T12:57:43.000Z,"Parameter apa bilang hidup orang lain bobrok? Ga bersyukur hidup sendiri kah lu?
Yg ada lu malah kebanyakan blunder dan ngelantur. Tragedi LGBT justru karena adanya krisis identitas dan falasi sosial. Harusnya makin tinggi pendidikan makin tau mana yang salah dan benar",0,0,0
dhito,@cheerszoro,2024-05-03T12:40:01.000Z,indo lgbt carats yg mau temenan sama temen gw ada kagak? kasian dy butuh teman queer,0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-03T12:38:03.000Z,benar sekali. semoga Indonesia bisa lebih ramah lgbt lagi ya dan suara kita semakin didengar. sadhu sadhu sadhu,0,0,0
ahmad,@antikadrunbang,2024-05-03T12:14:33.000Z,"Si mehmad ngerivisi hukum rajam, hukum waria, hukum perkosa mayat, hkm LGBT",0,0,0
Coco Ichibanya Enthusiast,@yuusha01_a,2024-05-03T12:10:46.000Z,"Gue gk nyalahin blio homophobic karena namanya jg org Indonesia.

Tapi kalo blio nyari makan dr hasil jualan thirst trap yg rata2 pelanggan blio dr kalangan LGBT sie mending blio tutup skrg jg.",0,0,0
Fat0219,@fathullahfathu2,2024-05-03T12:10:09.000Z,"Kagak langsung promote LGBT 

Baru terjadi kasus bocah di sodomi, terus di bunuh Ama bocah 14 tahun 

Kaum sodom  #Lgbt mengerikan",0,0,0
i,@tergedick,2024-05-03T12:09:51.000Z,lgbt lagibutuhtete (ghuwe),0,0,0
кαтαмιє,@bhencong,2024-05-03T11:59:40.000Z,lu lgbt ya ternyata,0,0,0
ANTI PERSIB CREW,@MYCITYMYPRIDE_,2024-05-03T11:52:02.000Z,"Lain gmna gay ? Kan emang bener kelompok LGBT ni suka sweeping jama'ah umroh dan plat b, ngoahah",0,0,0
José Maria is back,@Josemariaisback,2024-05-03T11:48:00.000Z,LGBT ,0,0,0
Izhm,@Its16about,2024-05-03T11:32:26.000Z,"Budak tiktok boleh la kau nk gula gula, mmg la merudum dah kita mmg tak iktiraf lgbt.",0,0,0
Anas Ismail,@Anassmile_Real,2024-05-03T11:25:01.000Z,"Menurut akal dangkal org diluar Islam ya ky elu gini ngerti nya, gak paham.

Emg di otaklu, nikah beda Agama dan LGBT fine2 saja.  

Bau lu ah bau taik.",0,0,0
Nouzottes,@Nouzottes,2024-05-03T11:22:30.000Z,Lgbt,0,0,0
,@akunmarahyaini,2024-05-03T11:17:19.000Z,LGBT VANGKEEEE ,0,0,0
masmaskeren,@sederhanasajaa_,2024-05-03T11:16:05.000Z,ga ngeganggu gimana? dirimu tak gulung pake banner anti lgbt ipb mau?,0,0,0
ᴱᴿᵞ|ѕнмѕlĸмl,@shamxykamal,2024-05-03T11:13:27.000Z,"Merundum sebab tak boleh fitnah, kebebasan lgbt, main isu perkauman, main isu agama, hina raja. Kalau tak dah lama Malaysia Top 10 ranking dunia ",0,0,0
ZimanPargad,@ZimanPargad2,2024-05-03T11:02:29.000Z,"alah pro2an aja itu, beberapa jelas orang2 pro lgbt & BLM. 
aku ngikutin terus ini. dan jujur, kecewa.
ditunggangi? jelas. mreka lagi taon politik itu.
pro palestina? donasi, doa. 
yg mreka lakukan itu ndak ada bedanya dgn demo2 lainnya. kali ini momennya palestina",0,0,0
Bilal Dursun,@dursunbilal25,2024-05-03T11:01:52.000Z,O zaman lgbt derneklerini kapat,0,0,0
Kubang Kelana,@KubangK23147,2024-05-03T10:37:39.000Z,Dia minta LGBT di sah kan,0,0,0
Ardan,@teko_ajaiib,2024-05-03T10:34:56.000Z,"Mas LGbT itu dilarang di Indonesia, kalo gak boleh nikah disini, mereka kawin Lari ke Belanda, tinggal disana dan atau hidup di negara eropa lainnya ",0,0,0
@fuune,@fuune,2024-05-03T10:33:48.000Z,"msh terkontrol gitu lho, soalnya kulihat ada bbrp anak UI yg ikut pawai mbawa bendera lgbt, buat org yg emg krg cocok ama kehidupan yg terlalu free mungkin krg pas aja kehidupan disana",0,0,0
Rizky Rahmadi,@rizkyrahmadiiii,2024-05-03T10:31:58.000Z,LGBT KONYOL,0,0,0
madun,@kegojoan,2024-05-03T10:26:30.000Z,Gw terlalu dmn mana ya dlm hidup lu yg lgbt itu,0,0,0
RAJA GOMBAL,@MulkisPohan,2024-05-03T10:25:35.000Z,LGBT jenis kodok bro ,0,0,0
まずる,@db53219058,2024-05-03T10:24:43.000Z,LGBT #たろシロ,0,0,0
Thvluv,@tyjnoir,2024-05-03T10:01:16.000Z,"makin hari makin bnyk dah org yg “ngedukung” lgbt, naudzubillah",0,0,0
viko Badangg,@Kikobadang,2024-05-03T09:56:13.000Z,"Aku banyak yang ganggu lgbt, aku hargai sesama",0,0,0
unknown,@oceanblvdra,2024-05-03T09:51:45.000Z,"mana iya lagi wkwk lagian si anjir klo misal kgk disupport ama lgbt people lu makan dari mana anjir, bolehlah ngerasa keganggu tapi ignore aja kan bisa, kaga usah homophobic selagi ga dilecehin mah",0,0,0
やしろ,@findingdeann,2024-05-03T09:43:17.000Z,ya eneg aja gasih menfess kampus “top 5” tapi bahasannya malah tentang yg katanya “penyakit lgbt”. toh sender atau orang yang lain bisa lebih fokus diri sendiri. selagi mereka ga ngeganggu mah biasa aja kali. jangan mudah kegiring opini yang buang2 waktu. fokus diri sendiri aja.,0,0,0
d.,@kayaknyadeh,2024-05-03T09:41:54.000Z,lgbt,0,0,0
やしろ,@findingdeann,2024-05-03T09:41:29.000Z,"mending fokus upgrade diri masing2 kalo perlu tunjukin kalo bisa lebih sukses dari mereka yang lgbt, jangan mau kalah sama orang yang katanya “sakit” tapi malah yang “sakit” yang lebih sukses daripada yang normal.",0,0,0
