UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
reki | brat,@dilfsbtoy,2024-05-11T15:07:50.000Z,"saya rasa twt awal saya tidak murni menggunakan diri saya pribadi sebagai subjek yang memperjuangkan. saya juga tidak bilang bhw saya yang paling berjasa dalam perjuangan keadilan komunitas LGBT. dan poin dari tweet saya bukan itu. jelas"" disitu ada ajakan untuk memperjuangkan.",0,0,0
zk Ξ / koko glodok / 陈,@aversionzk,2024-05-11T15:01:15.000Z,"jadi gw gk bisa advokasi LGBT. Alhasil, gw cuma bisa anggap mereka manusia biasa. Kalau ada tmen gw anti-lgbt atau pro-lgbt merendahkan lawan, gw bakal intervensi dan ingatin mereka gk boleh ngomong kasar. Minimal respect harus ada di ke-2 pihak",0,0,0
zk Ξ / koko glodok / 陈,@aversionzk,2024-05-11T14:56:21.000Z,"About LGBT, gw ada 3 tmen jadi gw tau mereka gimana (dan jg pernah dengar 2 cowok ""main sabun"" di kamar mandi gym ). Setelah lama berinteraksi dengan pro dan anti LGBT, gw cuma anggap penerimaan LGBT itu sangat susah karena bnyk yg pegang konsep ""negara tidak boleh sekuler""",0,0,0
FACH,@sudahtidakbotak,2024-05-11T14:55:19.000Z,"Mereka juga bisa menjadi agen perubahan dalam mendorong kesadaran dan menghilangkan stigma terhadap LGBT, menciptakan lingkungan yang lebih aman dan mendukung untuk semua orang.

Ini bisa dimulai untuk tidak melulu permasalahkan satu huruf as role T/B/V/S dan sebagainya",0,0,0
Unknown,@DoAsThouWiltT,2024-05-11T14:55:14.000Z,Walaupun lgbt as fuck apakah story nya bagus,0,0,0
Aprila dwi satria,@SatriaAprila,2024-05-11T14:52:55.000Z,Setiap manusia punya cerita dosa versi masing masing. Yg diharapkan kita .mereka yg berdosa bisa bertaubat sebelum ajal datang. Yg dosa pesugihan. Dosa lgbt. Dosa narkoba. Dosa menghibah. Dari dosa2 itu yg diharapkan kesadaran . Pertobatan bukan menghakimi,0,0,0
chii,@chiisanayumee,2024-05-11T14:49:56.000Z,"Ada banyak orang yg ga support perilakunya, dan vocal menolak PERILAKU lgbt. Trus dg entengnya para queer mengecap ""homofobik"". Ada yg ga suka nonton tontonan bxb, dicap lagi ""homofobik"". Buset dah, judgemental banget. Padahal definisi homofobik ga seremeh itu",0,0,0
D_AAN,@daanproject,2024-05-11T14:45:22.000Z,"Yang bilang gw homophobic kyknya emang bener…

Setelah diinget2, 7 tahun terakhir ini gw lebih banyak dapet perlakuan diskriminatif, bullying, hate speech, dan abuse dari sesama lgbt itu sendiri daripada sama hetero ",0,0,0
chii,@chiisanayumee,2024-05-11T14:42:44.000Z,"Ga semua yg komen di akun lo itu ngelakuin diskriminasi loh bang. Banyak dr mereka ga setuju dg perilaku lgbt, tp ga melakukan diskriminasi, cukup diem aja. Apa itu juga homofobia?",0,0,0
azure,@silencezap,2024-05-11T14:39:46.000Z,"and so does pride marches in general? kinkfest kaya folsoms itu juga terpisah dari perayaan queer culture.

dan bisa kasih contoh yg nyebut songkran sbg kegiatan LGBT? bc selama ini aku gapernah denger kaya. probably persepsi km terbentuk gitu karena eksposur trhdp songkran dari",0,0,0
Traaav,@miniskirrts,2024-05-11T14:39:31.000Z,"salting lah org tu cewe rada ganteng, bukan salting doang tapi kagum karna walaupun dia cewe tapi pekerjaan nya gitu. Gws buat lo otak lgbt sampah babi",0,0,0
Arie Ariesmunandar,@ariearis,2024-05-11T14:37:53.000Z,"justru Alhamdulillah ada praktisi yg langsung berani bahas seperti bu dokter ini, biar kita tau bahwa yg seperti lgbt dsb itu nyata dan ga cuma omon omon doang",0,0,0
clair,@clairfryer_,2024-05-11T14:32:24.000Z,lgbt,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-05-11T14:32:17.000Z,Merek rokok,0,0,0
beyza☆!,@azulas0,2024-05-11T14:31:08.000Z,kykdaki lez kiz beni bozdu. ben su andan itibaree lgbt karsitiyimm.,0,0,0
Zulus Czaka JGWiTVNiOnet,@ZulusCza_ka,2024-05-11T14:26:42.000Z,LGBT,0,0,0
mabel ⋆ 𖥻 kriminologi²⁵,@einsteinrina,2024-05-11T14:24:32.000Z," salah satu ketua organisasi di sekolahku itu part of lgbt, dia temenku",0,0,0
türkiyeli,@altangottensike,2024-05-11T14:21:17.000Z,Lgbt mi?,0,0,0
,@sonorues,2024-05-11T14:12:35.000Z,lgbt lelaki ganteng banyak tanya,0,0,0
F.D.Dena,@Dennaaja_,2024-05-11T14:11:26.000Z,Vaksin covid itu mungkin maksudnya biar banyak orang kena hiv aids kali ya? Jadi yg lgbt atau free sex ngga bisa disalahkan. Krn mrk ngga mau dijudge pelaku dosa dan kesalahan.,0,0,0
Moonlight,@leviosafa,2024-05-11T14:10:16.000Z,"Tidak ada lagi komunitas LGBT, karna semua udah membaur secara alami, tanpa diskriminasi, semua orang bebas menyampaikan pendapat dan menunjukkan identitasnya. Meskipun ini kayaknya masii mustahil untuk terealisasi 10 tahun lagi, tapi berharap gpp kan?",0,0,0
centang hijau,@dinhojadi,2024-05-11T14:08:19.000Z,"Efek minum racun tikus itu bisa mati,solusinya ya jangan minum racun tikus. Bukan berarti racun tikus di campur Susu jadi netral racunya....Ibu menjelaskan efek dr lgbt, solusinya ya jangan lakukan LGBT mpooookkkkk.....",0,0,0
Michael Angelo,@erenyuh,2024-05-11T14:06:57.000Z,"Pride itu jadi liberalisasi untuk queer bisa speakup atas isu yang krusial, apalagi LGBT juga ditindas dan mereka butuh ruang untuk berbicara.",0,0,0
centang hijau,@dinhojadi,2024-05-11T14:06:52.000Z,"Efek minum racun tikus itu bisa mati,solusinya ya jangan minum racun tikus. Bukan berarti racun tikus di campur Susu jadi netral racunya....Ibu menjelaskan efek dr lgbt, solusinya ya jangan lakukan LGBT mpooookkkkk.....",0,0,0
slsa,@slsaazzr,2024-05-11T13:54:15.000Z,pekob lgbt ,0,0,0
,@tawattannnmommy,2024-05-11T13:39:40.000Z,Berisik bener yg komen2 belum apalan suatu surat gara2 liat konten lgbt,0,0,0
Fai,@frankelsten,2024-05-11T13:27:23.000Z,Lgbt squad mana yang menyakitimu king,0,0,0
Ya beginilah,@mak_etek13,2024-05-11T13:26:27.000Z,Solusi: sembuhin LGBT nya.,0,0,0
SHAMSUL ismail,@samuel111094,2024-05-11T13:26:20.000Z,"Majority kurang dari PRU. Pru16 PH akan terus kalah kerana di sokong oleh rakyat bodo yg sokong salah guna kuasa, LGBT, kleptokrasi, munafiqun, etc.",0,0,0
rockerkids,@ErwinRockerkids,2024-05-11T13:24:44.000Z,"Mending lu med balik ke dunia nyata ja,jadi LGBT,di sosmed gak laku lagi lu",0,0,0
rockerkids,@ErwinRockerkids,2024-05-11T13:24:03.000Z,"Ngomong apasih lu memed LGBT, postingan gak jelas,duit dari Prabowo dah abis apa??? Nyari receh mulu",0,0,0
rockerkids,@ErwinRockerkids,2024-05-11T13:21:32.000Z,Memed LGBT skill warnet aja berlagak dewa doxing,0,0,0
Abang TLJG,@hiduptelanjang,2024-05-11T13:20:55.000Z,"Semoga 2034
- Gak ada lagi diskriminasi terhadap LGBT di sektor pendidikan, kesehatan, sosial, dll
- Akses PREP/PEP dan pengobatan terhadap HIV dapat menjangkau lebih byk orang
- Gak ada lagi aksi perundngan/kekerasan/pembunuhan terhadap LGBT",0,0,0
rockerkids,@ErwinRockerkids,2024-05-11T13:20:21.000Z,"Kesian bangat lu med dah gak laku,memed LGBT tukang jilat mana laku lagi sepi ya postingan lu.",0,0,0
Misbah Hudin,@misbahudinok,2024-05-11T13:15:05.000Z,"Biasa dok kaum lgbt ingin senang nya aja sakitnya tdk mau, dasar dungi",0,0,0
mádelief mouri,@rerarel,2024-05-11T13:15:00.000Z,demi apa w barutau kl secret love song itu lagu lgbt ajg ,0,0,0
⋆さゆり©弱肉強食の掟♢高次消費者の生態ピラミッドさん。,@sayurichan808,2024-05-11T13:12:26.000Z,LGBT〜,0,0,0
hilirisasinikel,@hilirisasinikel,2024-05-11T13:08:57.000Z,"Tetap lanjut bahas LGBT dok, sbg bahaya nyata yg terus diabaikan pemerintah. Klw semua org abai akan hal ini, niscaya komunitasnya akan semakin besar. Setidaknya dgn adanya info dari dok eva, bisa mengingatkan para pelaku LGBT utk melakukan pencegahan tertular HIV",0,0,0
The Tortured Poets Department,@19TPD,2024-05-11T13:08:53.000Z,film/series di netflix tema lgbt yang bagus apa deh? butuh rekomendasi,0,0,0
Heru Sutoro,@sutoro_heru,2024-05-11T13:04:42.000Z,"Klo jadi orang bego pura pura pinter kek,,, ketahuan banget begonya,,mau tau solusinya?? Jauhi LGBT ikuti agama kalau tidak resikonya tanggung sendiri...",0,0,0
ci,@jumcial_gyu,2024-05-11T13:03:16.000Z,"Benerr bangett, makanya kemarin teaser yang keluar part 2 tuh mirip2 gini yang non lgbt",0,0,0
Toffel,@bocahkartoffel,2024-05-11T13:01:39.000Z,"Di antara keributan narasi internalized homophobia yang rame belakangan ini aku pengen denger deh. Apa harapan positif kalian untuk komunitas LGBT di Indonesia? Dalam 10 tahun kedepan, kalian melihat kita bakal kayak gimana sih, terus gimana cara mencapainya?",0,0,0
za,@dims_ahs,2024-05-11T13:01:03.000Z,"Di ponpes tuh kasusnya ngeri² sedap, ada yg LGBT, bully, LGBT, nah sekarang ada yg menyetubuhi santrinya. Otak ente dimaneee??",0,0,0
Damasio,@nossarafaeol,2024-05-11T12:59:00.000Z,lgbt,0,0,0
AdhiPY (IEA flag),@AdhiPrYo,2024-05-11T12:57:39.000Z,Mungkin dia termasuk supporter LGBT ?,0,0,0
cebongyesuskontolyohanesanjingmatiustaikbabi,@RizaL67820938,2024-05-11T12:57:22.000Z,Mungkin kafir anjing babi makan sesama babi yg letoy lemah tuhan dibunuh digantung...serta LGBT bebas sex...kafir babi itu munafik kek Paulus,0,0,0
ʂʅαɱҽƚ𝕏,@5lamate,2024-05-11T12:55:08.000Z,"Menghakimipun tidak apa
Sudah nyata bahwa free sex apalagi LGBT adalah perbuatan laknat, masih juga dilakukan.
YANG SALAH ADALAH MEMBUKA IDENTITAS PASIEN !

Jadi mari bedakan antara edukasi dan penghakiman, dan solusinya sangat jelas, HINDARILAH PENYIMPANGAN itu 
@hannajoe20",0,0,0
D_AAN,@daanproject,2024-05-11T12:54:19.000Z,"Ngga bukan, maksudnya lebih kyk ke jangan overproud dan jadi arogan yg memaksakan semua orang harus nerima dan memusuhi yang ga nerima soal lgbt. Trs line terakhir bahas soal pride yg skrg banyak ditunggangi hal2 negatif di dalamnya (spesifiknya aktivitas seksual yg menyimpang)",0,0,0
𝓝𝓪𝓷𝓪 ♥︎,@sanhualuvrs,2024-05-11T12:48:18.000Z,Aku pikir convonya perkara ibu hamil tb tb nyerocos lgbt gmn da wkwkwk,0,0,0
Je࿐࿔(Mt After Dm),@VCHIHASARADA,2024-05-11T12:47:44.000Z,Nggak masalah lu lgbt kalo opini udah kaya gini ketahuan bodohnya.,0,0,0
m a u l,@lilblondvert,2024-05-11T12:45:28.000Z,"loh kita mah menerima fakta kok kalo aktivitas sexual melalui anal itu sangat beresiko, tapi kalian tuh munafik, yang selalu di salahin dan di angkat issue nya cuma lgbt, padahal hatero juga banyak yang melakukan anal sex. gak mau mencaci maki juga ke hatero yang melakukan itu?",0,0,0
ponponn,@ChunChun1226962,2024-05-11T12:38:37.000Z,MASA MBTI GWA LGBT ANJGG?!?!!! >:(,0,0,0
AdhiPY (IEA flag),@AdhiPrYo,2024-05-11T12:34:04.000Z,"Penyimpangan sex nggak perlu dibahas? 

Disaat kita dibombardir oleh film dan media yg mempromosikan LGBT anda bilang penyimpangan seksual nggak perlu dibahas?

Jadi maunya semua tutup mulut, biarkan saja LGBT merajalela lalu kalau mereka kena HIV harus dirawat dgn sukahati. Bgt?",0,0,0
Vic Dakin,@VicDakin1,2024-05-11T12:31:56.000Z,LGBT Phone Ogham,0,0,0
Ken Rain,@Fikriya54043806,2024-05-11T12:29:01.000Z,"Kita gak tau pasien yang dimaksud yang mana, rumahnya di mana, siapa namanya. Jadi kasian dari mananya?
Justru cerita fakta membantu orang meyakini bahwa penyakit AID yang dibawa LGBT itu serius bisa mengedukasi orang lain jangan sampai terjerumus dengan orang yang menyimpang.",0,0,0
Keken,@WikenOk,2024-05-11T12:22:21.000Z,"Karena dikasih contoh kasus seram gini biasanya lebih ""manjur"" ketimbang di nasehati pelan pelan dan lembut. Walau sering pelaku LGBT dan kelainan sex yg menyimpang lainnya tetep aja ndablek.",0,0,0
ALL EYES ON RAFAH,@Harry_Soedyanto,2024-05-11T12:18:05.000Z,"Betul Dok, dulu sy punya temen terjerat LGBT...dia ingin sekali lepas dari LGBT tpi susah banget, saya selalu temen ngobrol dia & meyakinkan dia sambil membawanya selalu k Masjid, dan Alhamdulillah dgn pertolongan Alloh SWT, dia skrng sdh menjalani hidup yg normal kembali",0,0,0
Wening,@wening_ma,2024-05-11T12:15:07.000Z,"Shalat (yang 'didirikan' dengan sebenar-benarnya) mencegah perbuatan keji dan munkar di antara jeda waktu shalat. Di antara perbuatan munkar adalah yang terkait syahwat, misalnya pacaran, LGBT, pornoaksi, pornografi.

Wallahu a'lam bish-shawab",0,0,0
blue,@wintrfreen,2024-05-11T12:12:16.000Z,lgbt,0,0,0
BINUS FESS,@sunibmfs,2024-05-11T12:11:57.000Z,jijik bgt banyak lgbt di binus! tobat lo semua pada ga inget tuhan ya? kata gw rukyah deh ,0,0,0
NaicraZ udah dapet nrp,@NaicraZ,2024-05-11T12:11:48.000Z,"Homophobic don't interact.
Kalo benci yg berbau lgbt jgn follow gituu",0,0,0
ABDESSAMAD BOUJARFAOUI,@ABDESSAMADBOUJ5,2024-05-11T12:09:43.000Z,LGBT bssahtak,0,0,0
DJ _Purple77,@Dj_Asphury,2024-05-11T12:08:22.000Z,"@hannajoe20
 maaf mbak yg cantik..menurut sy apa yg dikatakan Bu dokter ttg pasien nya itu sudah dg solusi nya loh,klo anda menyimak dg baik cerita Bu dokter..solusinya tau gk? MENCEGAH LEBIH BAIK DRPD MENGOBATI& cerita Bu dokter ini sbg inspirasi klo gk mau kena HIV ya jgn LGBT",0,0,0
arsa tita,@arsatita8,2024-05-11T11:56:18.000Z,"Ini orang, kemarin jadi buzzer hasbara, bilang orang P4lestin4 senang dibom sama israhell, sekarang komplen ketika bu dokter menjelaskan bahaya lgbt, kepala elu emang kebentur keras kali sampai ga bisa membedakan mana kenyataan mana ketololan",0,0,0
Myamygdala,@sugarcandy9392,2024-05-11T11:43:22.000Z,"Jaman sekarang manusia tuh makin gak mau diatur ya keknya. 
Ga boleh bawa makeup dibilang rese, makeup ga ganggu sekolah dll. 
Ga boleh zina dibilangnya ngga usah ngurus selangkangan orang. 
Dibilang lgbt itu salah dibilang homophobic. 
Manusia idup makin suka suka.",0,0,0
Moz,@pickme414,2024-05-11T11:38:00.000Z,"Ngeri.... Sekarang lgbt dah terang2 tanpa malu2 menjajakan diri, bu dokter ",0,0,0
عمّار,@liberalisdumb,2024-05-11T11:30:53.000Z,Patut buat mcm ni dekat Malaysia. Geng2 lgbt makin banyak.,0,0,0
calon bini muda,@adekjagongulek,2024-05-11T11:30:42.000Z,apaan sih jijik. zina lu glorifikasi. giliran HIV AIDS meningkat lu salahin lgbt. bukan membela tapi gua tau sendiri dari tetangga yg kerja di puskes. data bilang gay jd penyebar utama HIV ya karena mereka terdata. yg pasangan normal jarang yg punya kesadaran cek penyakit ,0,0,0
elonmask,@podo_radong1,2024-05-11T11:30:29.000Z,"ama Tuhan aja mrk lgbt kagak takut dok, takutnya kalo udh sedikit lagi mampus.",0,0,0
calon bini muda,@adekjagongulek,2024-05-11T11:29:53.000Z,apaan sih jijik. zina lu glorifikasi. giliran HIV AIDS meningkat lu salahin lgbt. bukan membela tapi gua tau sendiri dari tetangga yg kerja di puskes. data bilang gay jd penyebar utama HIV ya karena mereka terdata. yg pasangan normal jarang yg punya kesadaran cek penyakit ,0,0,0
பித்தன்,@agricultural78,2024-05-11T11:28:39.000Z,Lgbt,0,0,0
Cik Zie Je,@CikZieJ,2024-05-11T11:26:01.000Z,Dia tetap PMX..kau tetap paki lgbt dpt ic biru dr pak angkat..booooo,0,0,0
SHAMSUL ismail,@samuel111094,2024-05-11T11:25:50.000Z,Ko la munafik. Dulu no Dap & no Anwar tapi skrg cium mulut diorang. Memang jenis hipokrit & penyokong LGBT,0,0,0
FreePalestine,@MarSol6606,2024-05-11T11:18:30.000Z,"Ditunjukkan bukti nyata hasil LGBT, kok disebut menghakimi. Ada yg sampe menulari istrinya, lalu anaknya pun tertular karena hasil tingkah laku menyimpangnya. Mulai dr suami istri, anak muda, bahkan remaja usia sekolah kena penyakit laknat itu akibat LGBT ckckck",0,0,0
P,@nonvnte9,2024-05-11T11:14:09.000Z,LGBT,0,0,0
kloud,@kloudthought,2024-05-11T11:11:36.000Z,lgbt,0,0,0
alex1984,@alex19894757455,2024-05-11T11:07:51.000Z,"dah d kasih solusi ama Yang Maha Kuasa, jauhi LGBT dan kelainan orientasi sex....ngeyel mulu, maka ny d ingetin...",0,0,0
Tretze,@izumulover30001,2024-05-11T11:07:35.000Z,los La Li Lu Le LGBT,0,0,0
¤,@spikeantihero,2024-05-11T11:06:39.000Z,pikiran lo pasti lgbt hanya sebatas seks like those incels,0,0,0
mr.tweeps,@mrtweepsID,2024-05-11T11:05:53.000Z,"Tambahan bandar narkoba, open BO, LGBT lengkap disana",0,0,0
𑪕,@d9Aft,2024-05-11T10:52:32.000Z,"karena kalau hinaan dan bahan olok-olok-an nya bukan tentang lgbt dan perempuan, kaga bakalan rame bg. kalau masalah berdua gitu kan, kaum bodohnya bisa ikut backing.",0,0,0
Yogi Natasukma™,@SoundOfYogi,2024-05-11T10:46:39.000Z,"Begitu banyak hal2 yg bisa dihina dan dilecehkan dari kelakuan orang berkuasa, koruptor dan/atau spin doctors

Tapi elu memilih untuk menghina orang dengan disabilitas?
Menghina perempuan?
Menghina kaum lgbt?

Lucu juga kagak mungkin...",0,0,0
Erde,@erdeded,2024-05-11T10:45:01.000Z,Ga ada yg lebih hina dari LGBT TOLOL,0,0,0
FreePalestine,@biarkanlah2777,2024-05-11T10:43:49.000Z,"Solusinya sdh dr 14abad yg lalu, jauhi zinah, LGBT krn dilarang Allah Ta'ala.",0,0,0
Cimporong,@rankmudo5,2024-05-11T10:39:23.000Z,Solusinya hindari tu penyakit LGBT.,0,0,0
Lovely Me,@LovelyMen0105,2024-05-11T10:35:42.000Z,Kalo aku sih anggapnya tetap dosa ya. Tapi gmn kita berperilaku tuh yg utama. Sayangnya di masyarakat kita kayak jd lgbt tuh kayak dosa dan hal yg menjijikan bgt. Ga peduli tuh lgbt berkontribusi positif ke sekitar. Contohnya yah kasus lgbt bs nutupin kasus korupsi milyaran,0,0,0
,@3Vluzi,2024-05-11T10:35:39.000Z,LGBT itu mental illness.,0,0,0
Abbie,@hiraethiem,2024-05-11T10:34:28.000Z,allahuakbar aku lelah dengan artikel lgbt ini,0,0,0
memes,@mesindistress,2024-05-11T10:32:26.000Z,"gausah ditanggapi buk. diantara komunitas lgbt, emg laki2 homoseksual yg paling denial. keep spreading the words budok!",0,0,0
Acha,@achasforger,2024-05-11T10:31:33.000Z,ohjd alesan depok panas itu karna warganya kebanyakan lgbt yah,0,0,0
ngono tapi jgn Ojo ngono,@gamersindo47674,2024-05-11T10:31:29.000Z,Sy suka kalau yg dibahas LGBT Krn itu adalah penyakit dan jadi tahu bgmn membentengi anak dan keluarga agar terhindar dr penyakit tsb,0,0,0
fudelia (she/they/he)^-^,@torlaies,2024-05-11T10:27:36.000Z,"feeds fiktif fresh bgt suka kaya lg minum teh fruity yang warna-warni aka lgbt aka fiktif lgbt cc 
@tmsn2303
 @reginskrt",0,0,0
Astra,@EvandVirnn,2024-05-11T10:27:18.000Z,"Emang They/Them sih seharusnya, soalnya mereka bisa ganti wujud, tapi ga guna juga kek nya. Gem sebelah aja yang udah jelas pronounce nya They/Them malah ngeyel nder, dikatain pendukung lgbt malah",0,0,0
Adem,@adem354435,2024-05-11T10:25:42.000Z,LGBT rezidans ,0,0,0
J.Aliyah,@hannajoe20,2024-05-11T10:23:47.000Z,"Kenapa ibu suka banget bahas yg LGBT dan yg sakit kelainan orientasi Sex, dg hubungan penyakit dalam, tanpa ada solusi.

jadinya tdk seperti edukasi melainkan menghakimi.",0,0,0
ET Hadi Saputra,@ethadisaputra,2024-05-11T10:10:00.000Z,"Saya sudah bertahun tahun mempersiapkan ini. Tujuannya agar manusia indonesia ini kembali beradat dan beragama. Saya sudah muak dengan channel2 Youtube yang tidak beradab, porno, mempertontonkan hal hal yang jauh dari etika dan sopan santun. 
Ada pula yang pro LGBT.
Saya ingin",0,0,0
Diki,@dikignwn,2024-05-11T10:09:26.000Z,"Oh tapi kalo yg ngelakuin LGBT yg disalahin perilaku LGBT nya ya, bukan perilaku senonohnya. Sip keliatan jelas kalo kamu cuma benci LGBT.",0,0,0
Michael Angelo,@erenyuh,2024-05-11T10:01:19.000Z,"aneh emang komunitas lgbt, masih banyak yang harus dibenah sih… apalagi internalisasi homofobia masi kencang",0,0,0
Sunoo Fave,@strawbeyyzzy,2024-05-11T09:55:31.000Z,wihhh keren banget kak selalu rutin ikutan diskursus tentang kink lgbt setiap tahun. Prestasi banget sih. semua orang harsu tau ini,0,0,0
𝓼𝓪 ⊹ ۪ 𖥔 ˑ ִ ۫ ˑ,@sashumie,2024-05-11T09:54:39.000Z,IYAA DONGG seruu bermain dengan teman lgbt dikampus woskwowkk,0,0,0
pesulap ijo,@ucuppampam,2024-05-11T09:39:43.000Z,selama mayoritas masih islam lgbt ngak bkalan legal di indo. masa ada Bible gambar pelangi,0,0,0
じゃいあん２,@BE1YbGBjQO9evBT,2024-05-11T09:21:51.000Z,LGBT？,0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-11T09:08:10.000Z,dan aku sedih bgt kalo (penganut) agama buddha dan minoritas lain harus dipaksa dan dipengaruhi untuk ikut-ikutan anti-lgbt,0,0,0
Zee Hadid,@zidid_,2024-05-11T09:06:05.000Z,"Iya kamu gak salah tulis kok, aku jg ngebatasin interaksi sama shipper lgbt",0,0,0
theositheo,@theositheooo,2024-05-11T08:59:05.000Z,Kaum kolor pembela lgbt komen,0,0,0
Abdoellaja,@abdulah_se33672,2024-05-11T08:54:19.000Z,Kebanyakan narasi utk mengatakan lgbt itu tdk apa2 dn suatu kewajaran pdhl tuhan sja membumi hanguskan dlm kitab alquran kisah kluarga nabi luth lantas manusia skrg sok2an niru2 kaum sodom tsb?! Bangke mrk itu,0,0,0
יוֹגָה טארונה סודיביו,@ujanggrimis,2024-05-11T08:43:35.000Z,Lesbi bukan LGBT tah?,0,0,0
milkshake,@milk_shakeit,2024-05-11T08:42:59.000Z,"Benner banget... terkhusus di indonesia, blom sangat2 pantas buat di dukung. Krna LGBT indonesia sebagian besarnya hanya berlandaskan nafsu belaka. Titik... mungkin btuh berpuluh puluh tahun lagi supaya LGBT di indo paham bhkan LGBT bkan hanya nafsu belaka.",0,0,0
son goku,@songoku93922946,2024-05-11T08:28:09.000Z,Satanyahu is lgbt,0,0,0
Kaka KoKo,@Kakakoko777,2024-05-11T08:27:23.000Z,"Madrid justru tim gede yg gak kampanye LGBT, madrid dan laliga juga support Palestina dengan ngadain donasi",0,0,0
Uniemara_,@uniemara,2024-05-11T08:19:58.000Z,Dibayar berapa Luh sama komplotan bencong2 LGBT....,0,0,0
Opini Onion,@OpiniOnionOn,2024-05-11T08:16:13.000Z,Mikirin lgbt aja udah ga masuk ini malah sm mbek... ,0,0,0
artaaaaaaaaaaaaa,@soksiibuk,2024-05-11T08:15:57.000Z,orang mau warna lgbt,0,0,0
Yugo Siwi,@yugogok,2024-05-11T08:13:32.000Z,Iya langitnya lagi lgbt wkwkwk,0,0,0
Pierpaolo,@teIasonu,2024-05-11T08:09:58.000Z,"Tp liat2 jg gmn masyrkt sekitar, bakal aman ga. Do it in a family-friendly way, kita masi hidup d negara konservatif. It was really a privilege there krn we kinda had a longstanding respect for lgbt

Walopun bbrp tahun ini jg kena gempuran kaum agamis, so idk gmn skrg disana",0,0,0
prougy,@roarrrgh,2024-05-11T07:52:41.000Z,Sbg LGBT meminta diterima karena identitas mereka sebagai bagian dari hak asasi manusia untuk dihormati dan diterima tanpa diskriminasi. Sedangkn menyukai istri orang melibatkan hubungan interpersonal dan pertimbangan moral dalam konteks pernikahan dan kesetiaan.,0,0,0
prougy,@roarrrgh,2024-05-11T07:51:21.000Z,"Merahasiakan perasaan suka terhadap istri orang melibatkan hubungan interpersonal dan pertimbangan etika, kalo merahasiakan jati diri sebagai seorang LGBT melibatkan identitas pribadi yang rumit dan hak individu untuk diterima dalam masyarakat tanpa diskriminasi.",0,0,0
feri,@shinobiSenpaiVI,2024-05-11T07:43:01.000Z,"Kat situ dah nmpk liberalnya sebab papa ko melihat contoh kehidupan dinew York?weih ko tau new york tu negara mana dan papa suka keadaan dan suasana kehidupan sana.dan dia menerima baik golongan lgbt ko rasa mmg xperlu dibendung atau diasuh golongan,dibiarkan dengan kehendak dorg",0,0,0
prougy,@roarrrgh,2024-05-11T07:35:20.000Z,"Lingkungan sosial dan norma budaya memainkan peran penting dalam pengalaman individu LGBT, termasuk tekanan untuk menyembunyikan identitas mereka. ",0,0,0
𝐬𝐚𝐧,@hjkscripts,2024-05-11T07:35:03.000Z,pas ada masalah sama aktor bl esp kalo dia mengarah ke lgbt baru tuh keliatan sifat asli fansnya yang tiap hari ngehalu cp favnya nikah wkwkwk,0,0,0
Dexaaameth.,@prxipoideus,2024-05-11T07:31:14.000Z,HAHAHAHA ADZAB PEREMPUAN ANTI LGBT AKHIR NYA DI DEKATI BUCHI,0,0,0
prougy,@roarrrgh,2024-05-11T07:30:38.000Z,Komen km menyiratkan pandangan bersifat inklusif terhadap individu LGBT. Semua individu berhak dihormati dan diterima tanpa penilaian berdasarkan orientasi seksual atau identitas gender mereka.,0,0,0
,@AnakPejabat2022,2024-05-11T07:30:20.000Z,"LGBT adalah perilaku yang menyimpang, tidak perlu dibela akan tetapi di luruskan kembali menjadi kodratnya.",0,0,0
binaa•,@floOwriesy,2024-05-11T07:13:38.000Z,anjer series horror yg gweh tonton ngapa ada lgbt nya mlu cok,0,0,0
Leandro Romão,@leandroptbr,2024-05-11T07:04:05.000Z,LGBT?,0,0,0
jenika,@hchnsa18,2024-05-11T07:03:45.000Z,dia anti lgbt masalahnya,0,0,0
Thomas,@MakingARapistMN,2024-05-11T06:56:01.000Z,LGBT,0,0,0
s.s,@c9h20lover,2024-05-11T06:55:29.000Z,padahal murid murid nya pada lgbt,0,0,0
لوئ افغانستان,@AmaanKh26690805,2024-05-11T06:54:10.000Z,LGBT ,0,0,0
VladimirSalokop ak Rasputin,@J2pJ2p1,2024-05-11T06:51:33.000Z,org tertarik dgn islam..klau org tertarik dgn islam..pabrik slkohol udh lama tutup..kasino di texas bubar..lgbt hilang dimuka bumi..prostitusi bubar...pegiat riba bangkrut...,0,0,0
mbah_momo free palestine,@mbah_momo92,2024-05-11T06:48:06.000Z,"Sejak kapan LGBT itu jadi kodrat?? Allah mencipta manusia itu laki2 dan perempuan,ketika orang itu mempunyai kelainan ato menyinpang kodrat itu pasti penyakit, dan lingkungan itu membentuk karakter seseorang,baik lingk keluarga,masyarakat maupun pertemanan",0,0,0
Perantauan Borneo,@Jansen074647,2024-05-11T06:35:59.000Z,"menjadi aneh dan kesal saat mreka bersenggama dan menikmati secara pribadi,, tapi menjadi beban keluarga dan masyarakat saat menjadi pasien penyakit mematikan.., akhirnya,, mati sajalah kalian ( paluka LGBT ) dari pada menyusahkan.",0,0,0
おっきー,@mozukun123,2024-05-11T06:35:42.000Z,ＬＧＢＴ,0,0,0
