UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
⋆｡˚ ❀,@milonomnom,2024-01-30T14:27:18.000Z,"S3 S4 tuh musuhnya dibuat2, ga ngalir, berat, ga jelas. Apalgi tiba2 jd lgbt ew",0,0,0
jett,@jeremynthnl,2024-01-30T14:18:18.000Z,lgbt kayu HAHAHAHAHAHAHA,0,0,0
DonMomotaro (#blockout2024),@kamenryuzaki06,2024-01-30T14:15:02.000Z,Anti LGBT ...lembaga pengampunan ada Anwar .Pergh bang non kayangan.,0,0,0
Nindy,@nindy113,2024-01-30T14:12:40.000Z,jangan samain ortu negara lu sama ortu dari negara yang kultur queernya kuat dan sudah melegalkan pernikahan lgbt.banyak organisasi LGBT di Indonesia emang lu tahu paling tahunya cuma group facebook kalau kagak ya yang suka crita denialnya di tiktok  badut lu,0,0,0
delly,@dandeliyns,2024-01-30T14:04:23.000Z,Sudah lgbt sangat mam ,0,0,0
Hero,@SkeptisU,2024-01-30T13:58:01.000Z,Sayangnya nama Palestina itu pemberian Kaisar pelaku LGBT ya.,0,0,0
nayaaa,@najaenaya,2024-01-30T13:44:05.000Z,TEMEN GUA LGBT,0,0,0
masdoy.,@txtdoy,2024-01-30T13:40:16.000Z,Lgbt?,0,0,0
·˚ ༘♡ ₊˚ luliiii ·˚ˎˊ˗,@uwiww26,2024-01-30T13:36:39.000Z,Dan lbh kagetny lg trnyta kta mereka banyak loh lgbt di sekolahan itu,0,0,0
·˚ ༘♡ ₊˚ luliiii ·˚ˎˊ˗,@uwiww26,2024-01-30T13:35:31.000Z,Seminggu lebih kp di sekolahan banyak bgt yg nyinggung sama nnya ttng lgbt tuh sama ky penyakit atau bukan(?),0,0,0
BROCKHAMPTON,@brockhampton96,2024-01-30T13:26:25.000Z,Selebgram nya ja banyak nang lgbt jua wkwkw,0,0,0
taabrisz,@taabrisz,2024-01-30T13:17:40.000Z,ta apunhalando o 6ix9ine lgbt??,0,0,0
pangpang,@affanj7,2024-01-30T13:10:22.000Z,sprei mu lgbt,0,0,0
Ajidsaid,@Ajidlosa,2024-01-30T13:00:31.000Z,Napi aran LGBT iku Datu?,0,0,0
𝐓𝐢𝐭𝐨,@_mastito,2024-01-30T12:55:31.000Z,80% pendukung prabowo adalah LGBT ,0,0,0
Mythologist,@cqmuriza,2024-01-30T12:51:55.000Z,Masih bingung kok ada Pernikahan LGBT yang minta diakui negara.,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-30T12:51:34.000Z,merasakan kenikmatan nasi tempong indra,0,0,0
now watching,@bizewe,2024-01-30T12:46:46.000Z,saya lelaki lurus anti lgbt,0,0,0
Hamzah,@celebesid_,2024-01-30T12:17:51.000Z,Itu penyakit bahkan di eropa dulu lgbt disuruh mutilasi kelaminnya dgn kimia . Smpai tahun 70 an itu adalah penyakit. Di alquran pun lgbt ada ayatnya .. sdh taubpandangan islam sama lgbt km masih nyolot,0,0,0
☆ely's°,@Lucc_xcia,2024-01-30T12:11:14.000Z,"Lgbt (warna warni, alias semua warna ada). Bener kan aku",0,0,0
nowell,@raisevelvet,2024-01-30T11:50:21.000Z,LGBT,0,0,0
tito,@tino_martinus,2024-01-30T11:28:38.000Z,"Teringat pernah ada survey di suatu media bahwa kaum diIndonesia terbanyak di Sumbar, karena mereka sangat tabu klo melihat atr wanita dan pria bergandengan tapi klo antar LGBT saling ber mesra tak masalah.",0,0,0
•Mingyu최•&¹⁴⁸,@choimngy0,2024-01-30T11:26:23.000Z,knk bujun dogrusu yok bence lgbt birey demekte bana gore cok yanlis,0,0,0
ChiBiJKT48,@ChiBiJKT48_SSK,2024-01-30T11:24:57.000Z,Sayang pernikahan LGBT di sana belum boleh.,0,0,0
Jonparlis,@jonparlis,2024-01-30T11:10:21.000Z,"Ngarang aja lu 
berita gituan lu percaya. Rendah banget nalar lu. Yang ada LGBT kalo ketangkep sedang mesum, bisa nyanyak di tangan ",0,0,0
Kutu Beras,@Kedai_Fakarezo,2024-01-30T11:02:37.000Z,"Yg bertahan kedepannya hanya umat muslim yg berpegang teguh byk anak byk rezeki,jgn diejek krn itu drpd agama islam sendiri yg mengajarkan bhw Allah SWT menciptakan manusia tdklah sia2 dan membawa rezekinya masing2.Yg lain krn kurang tegas dgn LGBT maka mereka akn punah dgn alami",0,0,0
Pams,@PebriyanDwi_P,2024-01-30T11:00:30.000Z,"LGBT ada diotak lu dan orang-orang kelompok lu. Gak ada tu diotal gue dan orang-orang normal lainnya. 
Lu gak merugikan?? 
Makanya main keluar, jangan terkurung sama komunitas lu aja.",0,0,0
ponah,@saponahh,2024-01-30T10:58:48.000Z,"karna emang disini lgbt beneran masih tabu (kecuali untuk arsitektur). gua out di teknik juga ga semudah itu, karna yea pasti banyak yg ngomongin gua dll. tp untungnya lingkungan gua masih mau belajar buat respect sama gua (ga semua sih) tp ya itu bener2 satu hal yg menyenagkan",0,0,0
HfSr,@HfSr_official,2024-01-30T10:58:18.000Z,"LGBT(x)
IGBT(√)",0,0,0
KaLU!,@peciwinklee,2024-01-30T10:54:36.000Z,"Damn, lu lgbt ngeselin ",0,0,0
Risu bukan siapa2nya Win,@winsome_bunny,2024-01-30T10:51:14.000Z,Org kita tuh hobby banget mengejakan bahasa Inggris ke Indonesia. Jadi mendadak LGBT. Guys menjadi gaaaays. Hi guys -> hi gaaaays,0,0,0
,@igcnis,2024-01-30T10:38:08.000Z,Dulu dia tuh sempet close sebentar habis ngejokes soal LGBT tapi agak cross the line.,0,0,0
Jerama Paleisika,@numpangjebe,2024-01-30T10:33:55.000Z,"Ya itu juga PS sama aja. Intinya gini, HRS, FPI, PKI, HTI, LGBT, Ahmadiyah, dsb. itu tidak disukai oleh mayoritas pemilih. Ya sudah, jangan dikasih angin. Dijauhi dan dijadikan pariah harusnya mereka-mereka ini biar ga gede kepala.",0,0,0
Satria,@_ran20968,2024-01-30T10:20:52.000Z,jokowi juga pernah mengatakan semua pihak berhak demo termasuk demo pro lgbt dan anti lgbt,0,0,0
Nymfae,@Nymfae_,2024-01-30T10:14:39.000Z,Lgbt*,0,0,0
,@useojwoyo,2024-01-30T10:00:58.000Z,"iyaaaaaaaaaaa
ituuu
anaknya yang dibilang penganut lgbt skdjsjdjskdjsj",0,0,0
Helmi La Ugi,@Mi73Hel,2024-01-30T09:59:53.000Z,"Konon anak 
@prabowo
 LGBT apa bapaknya jg LGBT?",0,0,0
juan,@juwavezs,2024-01-30T09:42:57.000Z,kayanya tadi gue salah deh kalo nanyain pendapat temen kelas tentang lgbt,0,0,0
Badsah Fan,@BeepKalsi,2024-01-30T09:34:09.000Z,Yeh bkl mujhe bolra hai par khud Tweet delete nahi karega lekin ,0,0,0
AIرجل غبيAI,@DjovicGoat,2024-01-30T09:33:34.000Z,"Ya melayu yang sokong hanya 11% jika ditolak umno iaitu golongan pentaksub, liberal dan lgbt. Orang kafir pilih dia kerana ini menguntungkan mereka. Orang melayu yang ada akal tak akan pilih dia.",0,0,0
Riyaz,@RiyazAhmad981,2024-01-30T09:31:56.000Z,Bsdk dlt krde jail bhijwa ke manega ,0,0,0
YanZzn,@yanzzn13,2024-01-30T09:21:05.000Z,Heyyyy kenapa warna warni selalu dikaitkan dengan lgbt? Gak gitu!!!!,0,0,0
Pedobear,@koshirodicky,2024-01-30T09:19:24.000Z,"Katanya trauma ama LGBT
malah sekarang masih ngotot macarin cewe bisex",0,0,0
Pams,@PebriyanDwi_P,2024-01-30T09:03:20.000Z,"Dari sini aja pemahaman lu salah. 
Secara kodrati, elu dilahirkan dengan kesempurnaan. Adanya prilaku yg menyimpang itu datangnya dari diri lu sendiri. Termasuk lu yg gak bisa menolak prilaku LGBT lu itu, karena ketidak sempurnaan lu itu. Lu perlu perbaikan bukan menormalisasikan",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-30T09:00:59.000Z,w pengen belajar mandarin biar ngerti pada lg berantemin apasih (ada turis berantem di kapal),0,0,0
Ü𝐦𝐢𝐭 𝐁𝐚𝐲𝐫𝐚𝐦,@umitbayrm,2024-01-30T08:58:28.000Z,"Abowww 
Bunlarda da LGBT var yani ",0,0,0
maha,@chuckboyle_,2024-01-30T08:54:01.000Z,ya gabisa lah mas ketika keluar statement pro lgbt udah pasti elektabilitas anjlok. kenyataannya sdh seperti itu di negeri ini,0,0,0
busra,@pixievergarden,2024-01-30T08:43:05.000Z,niye afro-asyali lgbt bireyi degil,0,0,0
oldcat,@kucinghitam1oo,2024-01-30T08:40:06.000Z,"Hey monkey. Dia itu pemuka agama, setan. Kalo warga biasa monggo mau mendukung apa aja. Elu mau progress mau kiri keras terserah tpi pemuka agama punya kitab suci masing2 utk panduan. 

Emg siapa yg punya masalah dg lgbt jing? Kok ngamuk2? Lu tersindir?",0,0,0
❏ Jevan,@jnveon,2024-01-30T08:36:33.000Z,"Itu deep layer bgt ga sih over birthday post?  Dan yah ga didunia lgbt juga, overall nature nya manusia berkumpul akrab krna punya kesamaan lebih dari satu? Dan kbetulan suka gym, dan gay merupalan dua dari kesamaan yg mereka punya",0,0,0
Marfusha,@Isyonchii,2024-01-30T08:36:18.000Z,"Siz keltirgan barcha misollarni ham heyterlar yasamagan, afsuski buni Lgbt bo'lgan ARMYlar ham yasagan.",0,0,0
"kim salazar,",@littlecosm0,2024-01-30T08:26:54.000Z,what if kalo tinkerbelle dibuat era skrg dan di produksi sama disney bakal ditambah karakter lgbt++ ,0,0,0
ini dia,@supbuaheskrim,2024-01-30T08:25:11.000Z,"3. setiap mau serius sama cowok, kakaknya mungkin boleh tanya dan pastikan dulu orientasi seksual orientasi romantik si cowok apa, dengan catatan kakanya JAGA PRIVASI, keep di kakak aja, karna si cowok yg mau jujur kalo dia lgbt+ adalah udah pasti COMING OUT.",0,0,0
Rudi,@rudisuratman,2024-01-30T08:17:48.000Z,"emang interseks itu ada,tapi apa dg itu bisa dijadikan alasan kaum LGBT kaya lu eksis?",0,0,0
rockerkids,@ErwinRockerkids,2024-01-30T08:16:43.000Z,Penjilat dan para tersandera kasus korupsi kumpul di 02.abu janda penyepong Israel dan semua LGBT ada di 02,0,0,0
Ssembatya Abudul,@SsembatyaAbudu2,2024-01-30T08:11:04.000Z,Laba embwa,0,0,0
AANIA,@kashaffwowaheed,2024-01-30T08:03:39.000Z,Itna expose b nhi krna tha not lgbt it’s rainbow wali socks jo apka blanket kha gyakya yaad krwa diya,0,0,0
neela¡☆,@kamilaaemon,2024-01-30T07:57:00.000Z,"well..dari smua capers jg gaada yg betul2 pro lgbt, pak anies aja dibilang paling ""mending"" untuk isu orang2 kita lgbtq+, karena ya pak anies ga membahas lebih jauh soal itu, kalau ngomong netral pun jg pasti dpet kecaman sama pendukung nya yg mayoritas di negara kita  homophobic",0,0,0
eona.,@cattowlu,2024-01-30T07:56:09.000Z,warna warni bgt lgbt semua kah,0,0,0
Pams,@PebriyanDwi_P,2024-01-30T07:54:15.000Z,"Hahaa,. Pakai kucing rumahan 
Itu persis kaya lu, kalau lu berkutat di kelompok lgbt lu ya kaya gitu. Lu anggep normal. Tapi kalau lu diluar kelompok lu, dah habis tuu",0,0,0
Pams,@PebriyanDwi_P,2024-01-30T07:51:44.000Z,"Ya kagaklah, ambil contoh skripsi. Itu merupakan perbaikan dari skripsi yg sudah ada. Pastinya dengan jawaban yg berbeda pula, dari skripsi sebelumnya.
Beda lagi dengan kitab suci, sejak turunnya kitab suci sampai sekarang. Hukuman buat kaum LGBT masih sama, gak ada bedanya.",0,0,0
ดิน (ᓀ‸ᓂ) ㅇㅇ,@earthkhundin,2024-01-30T07:43:36.000Z,"Maaf baru balas, Twitter nggak ngasih notif mention mu 

Ini maksudnya, di antara member nct siapa kira-kira yang fans nya banyakan dari komunitas lgbt.

Kira-kira arti yang paling mendekati seperti itu. Jadi orang-orang yg qrt/komen jawabin si A fans nya banyakan lesbian dll",0,0,0
siti supiyah,@Mahatmagandi69,2024-01-30T07:42:32.000Z,"Selama anies jabat jadi gubernur ga ada tu paham2 ekstrimis islamis di jakarta. Lgbt damai aja tu, yg ngewe di hotel juga bukan suami istri aman2 aja, makan babi sama mabok juga aman. Konser juga jalan terus. 
Megachan dendam malah bagus sih wkwkkwkw seru amat nanti pilpres",0,0,0
𝓥𝓲𝓲𝓴,@evistiawati,2024-01-30T07:34:02.000Z,"Kok dia bisa ngatain lgbt ya, padahal dia sendiri lgbt, kaya apa dia gak pernah ngaca di setiap jamnya",0,0,0
Rajendra Yadav,@yadavvrajendra,2024-01-30T07:31:23.000Z,LGBT Savarkar,0,0,0
xenocross_prajna,@xenocross_miauz,2024-01-30T07:28:28.000Z,"1. Penyimpangan seksual wajib lapor. Definisi penyimpangan seksual tidak jelas, dan apa dasar ilmiahnya. Jika rehabilitasi, emang sudah ada terapi yg terbukti dapat ""menyembuhkan"" Lgbt? 
2. S&M dianggap penyimpangan? Siapa juga yg mau lapor, sama sama enak.",0,0,0
meijune,@zephymei,2024-01-30T07:21:14.000Z,"beneer! emg udh akhir jaman gini, lgbt smkin menyebar luas. corona aja kalah sm virus lgbt ini, wkwkak",0,0,0
राहुल दीक्षित,@rahu1dikshit,2024-01-30T07:11:57.000Z,LGBT era ,0,0,0
giveaway on pinned! 네잇,@gyupaI,2024-01-30T07:03:14.000Z,"kamu yang salah paham sama omongan beliau berarti. beliau menjelaskan bahwa orang-orang yg tergabung dalam komunitas LGBT itu harus diberkati dengan melihat mereka sebagai manusia, bukan sebagai bagian dari kelompok itu. jadi mereka tetap berhak mendapat berkat dari Tuhan karena-",0,0,0
Joo,@joo_nathanjoo,2024-01-30T06:58:15.000Z,Haha lgbt ya km,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-30T06:57:22.000Z,"Kemaren ada kyai pingsan ada juga penyanyi dangdut pingsan, ini meninggal lagi joget, dalam rangka apa semuanya, kasih penjelasan dong",0,0,0
ancient fossil stone,@nnarasumanara,2024-01-30T06:54:41.000Z,"ngggg aku gak pernah buka yg di tappy sih, entah yg disensor itu smut nya atau karena ada gore nya atau karena ada konten lgbt nya aku lupaa, tau dari komenan orang aja ",0,0,0
-,@mdrfhyt,2024-01-30T06:51:03.000Z,"Soal LGBT yang paling mending tanggapannya Anies, cuma omongan Ganjar ini emang omongan khas birokrat sini dalam memandang LGBT, sebagai sebuah masalah yang harus ditangani dengan program.

Dan basically, gak ada statement yang pro LGBT dari capres manapun.",0,0,0
Pams,@PebriyanDwi_P,2024-01-30T06:20:54.000Z,Hak elu sebagai LGBT apa coba? ,0,0,0
breno,@nev_limaa,2024-01-30T06:18:39.000Z,Lgbt?,0,0,0
zZ,@daitsoul,2024-01-30T06:08:34.000Z,"guru gw bahas lgbt, pada nengok ke
gw setan",0,0,0
rad,@captainxdz,2024-01-30T06:08:20.000Z,"Boleh tapi akunku ramah lgbt ya, semoga kamu gak homophobic",0,0,0
alien akun shitpos,@alienpluto_o,2024-01-30T06:07:48.000Z,males ke bandung ah banyak lgbt,0,0,0
alia,@tehohoais,2024-01-30T06:00:20.000Z,ouuuu department sebelah they got complains from discriminating lgbt ayok tak tayok,0,0,0
Pams,@PebriyanDwi_P,2024-01-30T05:52:48.000Z,"Hak-hak lu aja gak tau, pakai memperjuangkan hak-hak pasangan LGBT. ",0,0,0
Erhan Kocabey,@ErhanKocabey3,2024-01-30T05:50:26.000Z,"PKK
PYD
YPG
DHKP-C
HALK EVLERİ
TKP
TİKKO
LGBT
..",0,0,0
Hakan Tuncay,@HakanTuncay360,2024-01-30T05:34:44.000Z,LGBT,0,0,0
azure,@silencezap,2024-01-30T05:28:34.000Z,"perbuatan apa? pidana atas perzinaan ga ekslusif bagi LGBT. justru kalau ada pasangan LGBT yang tinggal bersama, tidak ada undang-undang yang menjerat karena bukan dianggap sebagai kohabitasi (kumpul kebo).",0,0,0
SUHALIM,@Sigmahalim,2024-01-30T05:27:36.000Z,"Salah. Justru kamu yg munafik krn agamamu membatasi aktifitas sexual.
Islam mengakomodir kehidupan sexual krn itu adalah sifat alami/naluri manusia. Yg dilakukan adalah mengatur agar aktifitas sexual tidak merugikan diri dan manusia lain.
Ingat, agamamu menoleransi LGBT.",0,0,0
Kinnikuman,@MochammadIslam,2024-01-30T05:15:49.000Z,Mgkin efek gerakan WOKE disana jg sih. Jadi apa² skrg harus nyelipin segala LGBT dan lainnya,0,0,0
gi is gin,@caelusxie,2024-01-30T05:08:02.000Z,yang lgbt masuk ke pengasingan dan di setrum agar lurus lg,0,0,0
Apple'Dr,@ulundani,2024-01-30T05:05:43.000Z,bnyk nyakiti kalo binian kal-sel jadi LGBT ae ,0,0,0
eferest,@mteferest,2024-01-30T05:02:44.000Z,"tenang, lgbt bisa coparenting antar pasangan gay dan lesbian atau ngga cari pasangan trans",0,0,0
Bramblestar,@Bramblestar09,2024-01-30T04:42:03.000Z,Lgbt,0,0,0
Marco Antonio Ibarra,@MarcoAn92494320,2024-01-30T04:30:14.000Z,LGBT???,0,0,0
Naa,@Onacll,2024-01-30T04:03:52.000Z,Apalagi cowok berdua yang Deket bangett padahal mereka bestian tapi di katain LGBT. Sibuk banget ngeliat orang beda dikit dari kita,0,0,0
fika syam,@fikasyam0612,2024-01-30T04:00:50.000Z,Coba di cek kedua belah pihak. Itu cewek yg tweet extrem feminist dn pro lgbt. Tgl pilih the lesser of evils aja.. Coba renungkan. Memang bener yg sebagian dia bilang klo mau follow lebih baik media dan warga palestina langsung. Tp ada udang di balik bakwan jga motif dia,0,0,0
Abiyu Aronggear ☧,@AbiyuAronggear,2024-01-30T03:55:27.000Z,"Ya... Tapi tindakan Paus terhadap Bishop Strickland bertolak belakang dengan bagaimana Paus menangani Uskup² yg secara terbuka mendukung LGBT, melakukan sakrilegi, dsb. Wajar kalau umat mempertanyakan keputusan Paus yg tidak konsisten.",0,0,0
PembasmiLGBT,@PembasmiLGBT,2024-01-30T03:52:00.000Z,"kasian kena fitnah terus, karena mreka takut Pak 
@aniesbaswedan
 menang pilpres ",0,0,0
baelo,@hanafuhh,2024-01-30T03:49:43.000Z,byk lgbt,0,0,0
this_is_love⁵W 315,@aAbB_bByy,2024-01-30T03:49:14.000Z,"lgbt = loh gak bahaya tah??? 
udah bubar juga ",0,0,0
Dah lah punah,@korbankomet,2024-01-30T03:44:29.000Z,"Bukan, karna anies pake prinsip kesetaraan dan keadilan, termasuk lgbt tetap dijamin hak nya sebagai manusia, tapi tetap dilarang untuk menikah, ada statementnya di desak anies",0,0,0
me voy a matar,@couplezgfs,2024-01-30T03:28:06.000Z,lgbt,0,0,0
Widya Swara,@WidyaSwaraUtama,2024-01-30T03:27:18.000Z,Ketauan LGBT nih orang sok suci ga pernah sampai gede gitu liat bokep. Munad*ck,0,0,0
alek,@s2pidAlex,2024-01-30T03:21:15.000Z,"gini ya.. gua gamasalah kalo kamu lgbt, tapi aku normal bang maaf",0,0,0
poggie,@stellesbincel,2024-01-30T02:59:51.000Z,pengumuman dospem skripsi udah keluar dan gw dapet dosen YANG PERNAH BELAIN GW pas gw ngadu di kelas ada diskriminasi lgbt dan dia jg pernah ngasih gw pin lgbt karena tau gw lgbt :3 IM SO HAPPYYYYYY,0,0,0
ᧁ𝕣ꪖᥴꫀꪶ ♡,@mintchocoo_nim,2024-01-30T02:55:08.000Z,"Bener bgt sih kek habis nolong org tuh rasa seneng + bahagianya ada banget..
Impact last twilight se-ngaruh itu sih,bantu buat kita lebih peka terhadap sekitar kita...
Ges percaya deh diluar series ini series LGBT,tapi ini series mengajarkan banyak hal yang positif buat kita",0,0,0
aydin ak,@aydinak03724845,2024-01-30T02:49:46.000Z,LGBT SHAAIRR,0,0,0
R,@yourpeachren,2024-01-30T02:44:51.000Z,"Skip Loafer chapter 58!!! 

Bule tu kenapa sih terobsesi bgt ngejadiin semuanya tu lgbt things. Gw masih bisa terima tentang yuzumako, tapi ini skrg malah ngeship kazakami-kanechika perkara momen gitu doang?? Maksa amat. 

Gw ngerasa gk ini gk adil dan standar ganda karena-",0,0,0
Demonic Angel,@winnyiethepooh,2024-01-30T02:26:24.000Z,LGBT menghiasi jakarta pagi ini,0,0,0
amad,@amad52837267552,2024-01-30T02:10:08.000Z,"Hahaha, halalkan segala cara utk meraih kemenangan, krn dulu merasa dicurangi dan setelah berkawan dg org yg mencurangi jadi dpt ilmu, 
Kenapa gak sekalian akan melegalkan lgbt dan perjudian",0,0,0
JAGAT,@AgataDiguna,2024-01-30T02:06:27.000Z,kalo yang LGBT gimana tuh kak,0,0,0
YuYura,@YuYura381129,2024-01-30T02:04:09.000Z,"Bukan mendukung, tapi merangkul. Di kitab suci sudah jelas lgbt itu dosa, Paus mengingatkan semua imam agar tdk mengusir para pendosa dr gereja, tpi tetap dirangkul, mungkin suatu saat imannya bisa menyelamatkannya...gada yg tahu...apalgi ajaran Yesus utk mengasihi musuhmu",0,0,0
ana ᖭི༏ᖫྀ,@anaondadodoce,2024-01-30T02:04:02.000Z,lgbt,0,0,0
2L,@K1z1L_Elma1,2024-01-30T02:00:56.000Z,Lgbt li bilirdik!,0,0,0
CJ Savvy,@CJSavvy2,2024-01-30T01:56:00.000Z,Mana tahu? Ko cakap tak boleh percaya. Last2 nanti LGBT jugak. Muka ko pun padan. You fit the profile.,0,0,0
Savonne mf Pearson,@sapimij,2024-01-30T01:50:11.000Z,LGBT**** ,0,0,0
,@acilaluh,2024-01-30T01:33:37.000Z,Jejak digital utuh sebagai lgbt pride sudah banyak ges ay,0,0,0
Tediandra Sarabella,@tediandrasa,2024-01-30T01:28:49.000Z,Desak Anies gak selalu menjawab permasalahan. Sampe sekarang aja Anies  gapernah secara jelas posisi dia dimana soal LGBT++ yg digaungkan kaum kiri itu wkwk,0,0,0
TN,@lambe_trah,2024-01-30T01:26:58.000Z,"Even di US aja kalo ngajak kolab artis2 tertentu pasti ada aja mereka mewakili suatu komunitas, entah black people, latina, lgbt, kaum marjinal, dll. Artis2 itu bisa dibilang punya power dan bisa mewakilkan mereka.

Kalo di mari, RANS, DC, RV, dll mewakili siapee? Kaum artisnyee?",0,0,0
,@acilaluh,2024-01-30T01:12:29.000Z,Maka ikam ada tuh ulas tilam lgbt pride,0,0,0
kikeCg,@kikerCG,2024-01-30T01:07:27.000Z,Lgbt,0,0,0
EJ,@EJ777778888888,2024-01-30T00:52:56.000Z,Ubah kerajaan tu perlu . sebab yg ada skrg LGBT,0,0,0
☆!,@yoonstarie,2024-01-30T00:52:24.000Z,"Pengennya ke Swiss sih bg, yang bebas lgbt lah",0,0,0
Sukalada,@Sukalada12,2024-01-30T00:42:05.000Z,"Anies didukung lgbt, ulama garis keras, NU, muhamadiyah, pendeta, pastor, karyawan, pengusaha, ojol, iwan fals, rhoma irama amien rais, komika, dll. Mau ape luh",0,0,0
ayirs,@AyirsAyisaid,2024-01-30T00:35:35.000Z,"Hanya lgbt yang milih psi, bukan yang lain, kecuali jadi lgbt",0,0,0
ayirs,@AyirsAyisaid,2024-01-30T00:33:05.000Z,"PSI, PARTAI SELEBRITY INGGRIS, PENDUKUNG LGBT",0,0,0
lili,@linowiife,2024-01-30T00:28:33.000Z,lgbt,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-29T23:46:02.000Z,"kasihan samsul, yg nanya kayak ngetes. lah dia  sendiri kayaknya lebih tahu jawaban",0,0,0
404,@rotirasananas,2024-01-29T23:44:00.000Z,"Lahh bener, ortu pwra mahasiswa/i yg ga napak tanah itu kan baru turun gunung kan urusan LGBT. Kalo urusan duit mah mereka tutup kuping",0,0,0
Zeynep,@eskrimencair,2024-01-29T23:43:26.000Z,"Anies menang krn ahok dikriminalisasi aja kan, kalo skrg prabowo+jokowi kan kuat, di area jawa nya kuat, di islam kuat, militer kuat. Bukan kayak 01 dari golongan teroris yg lagi ngemis suara LGBT dll",0,0,0
A D A R I A N I,@seiseisei_hime,2024-01-29T23:40:51.000Z,"Tapi ak juga bingung kk, apakah aku homopobhic apa nggak. Cuma aku emang sangat amat menjauhi gay n sejenisnya, kayak emang menghindari semua yg berkaitan lgbt aja. Apa krn agama, gk tau juga sih, soalnya pernah ditawarin manhwa BL ama teman, dan emang gk srek aja gitu buat join",0,0,0
mati,@hhlmess,2024-01-29T23:39:30.000Z,dfi sos lgbt,0,0,0
rez,@renmokun__,2024-01-29T23:04:32.000Z,idih itu kan kaum mu yg legalin dispensasi menikah dibawah umur kok nyamain sama lgbt ,0,0,0
kios Halal,@kioshalalorg,2024-01-29T22:48:23.000Z,"Saya malah semakin mantap pilih anis, dia menghormati orang yg beragama, dan tidak mendukung LGBT",0,0,0
cricket/wayne // waynederful day,@thesnowowls,2024-01-29T22:11:09.000Z,LGBT,0,0,0
mattorazi,@mattorazi,2024-01-29T21:12:43.000Z,bebas lgbt sekali... bebas liberalisma dan pluralisma dalam agama.. bebas wahabiyun jugak,0,0,0
Simon Bolivar,@MAlemany1899,2024-01-29T20:42:09.000Z,LGBT,0,0,0
john Stylish,@johnTopBoy,2024-01-29T20:25:59.000Z,lu LGBT lesbi. kaum pelangi,0,0,0
orang paling dalem,@purwantoe111,2024-01-29T20:09:43.000Z,"Udah akhir Januari. Masih belum Ada capres yang fokus penanganan isu LGBT di Indonesia. 

Karna takut kehilangan suara kebenaran masih takut untuk di tegakan.",0,0,0
Lucentyr,@Lucentyrggwp,2024-01-29T19:57:24.000Z,Lgbt=,0,0,0
Tadeusz J T,@tedd20071,2024-01-29T19:43:34.000Z,"UE,RU, LGBT",0,0,0
Neil,@ZitanyNeil,2024-01-29T18:35:18.000Z,Madowo anangoja kesi za Lgbt aongelee na maybe dollar ikipanda.,0,0,0
Bels,@belsbeller,2024-01-29T18:22:42.000Z,LGBT ?,0,0,0
whome,@whomsoe,2024-01-29T18:18:07.000Z,"Ini joke kan? Sekelas US aja masih perjuangin seksualitas (LGBT) dan tingkat aborsi. Surrogasi mother jg hanya legal di California, negara bagian US lain punya aturan sndiri ttg pernikahan.",0,0,0
Barkhad Ahmed mohamed,@barkhad_mo81278,2024-01-29T18:04:47.000Z,LGBT,0,0,0
Santhosh Reddy,@Santhosh4JSP,2024-01-29T17:57:10.000Z,LGBT...ra gajji..,0,0,0
Dr. Mohammed Ali Sheikh,@Drgabobeh,2024-01-29T17:51:39.000Z,LGBT lobbyist,0,0,0
Jisa,@ikanhiuikanmas,2024-01-29T17:49:48.000Z,"UI udah melegalkan lgbt kah?? orang2 ui yang katanya pinter dan open minded itu udah pada terang2an lgbt ya sekarang. 

emang ga salah sih, cuma ya gimana yaa",0,0,0
Masih,@kokekekokehe,2024-01-29T17:42:29.000Z,Lgbt,0,0,0
Zach,@GovernorGa_,2024-01-29T17:40:52.000Z,"Yea I support LGBT

L: Kemp
G: Kemp
B: Brian
T: Kemp",0,0,0
Brij Mishra,@PureBakchodHu,2024-01-29T17:10:15.000Z,"bhaag ja bhai yeh saale lgbt wala ho skta h....
kya pta bts ka fan nikle",0,0,0
GoKooL,@Elakathamafilia,2024-01-29T17:05:17.000Z,LGBT...,0,0,0
Sayfiddin_833,@Apalon_11,2024-01-29T17:02:02.000Z,LGBT ni targ'ip qiluvchi klub  edi ,0,0,0
हार्दिक,@ImperialKohli,2024-01-29T16:53:05.000Z,"Bkl lgbt ki aulad, g@y l0du yaha aakr apni m@@ kyu ch00dwa rha hai, chamkadr ke moot",0,0,0
Rony lali,@lali_rony,2024-01-29T16:43:03.000Z,Idih akun penyembah lgbt,0,0,0
Kaleno87 ⓩ,@Kaleno87,2024-01-29T16:39:09.000Z,LGBT ,0,0,0
Louisheight2567,@GunterLouis4,2024-01-29T16:33:52.000Z,LGBT,0,0,0
Barkhad Ahmed mohamed,@barkhad_mo81278,2024-01-29T16:31:15.000Z,LGBT,0,0,0
Barkhad Ahmed mohamed,@barkhad_mo81278,2024-01-29T16:09:45.000Z,LGBT,0,0,0
