UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Si Cemong,@cemong_ku,2024-04-24T14:54:46.000Z,"Bener kok, better kurangin sama cowo. 
Intinya jauhin yg berbau LGBT dan fokus aja sama cewe, kalo udh nyaman sama cowo, susah lepasnya.",0,0,0
Tu-Face,@ElCapitano126,2024-04-24T14:46:30.000Z,"There is a college here di Msia, di Selangor yg prepare student utk smbung di US menerapkan nilai2 Lgbt dan feminism sesat kpd pelajar.
Salah satu topik, student dminta utk mengarang ucapan dan cuba convince hak wanita utk “topless” antaranya. Student diminta believe in d culture",0,0,0
Sita,@SER0DJA,2024-04-24T14:28:22.000Z,"Dengerin mama ngomongin sepupu yang ngemc di acara. Kata mama si K agak ngondek dan dia curiga kalo K is part of lgbt.

Adikku nyanggah dengan bilang si K suka sama A.

Aku yang pan cuma bisa speechless.",0,0,0
Bes'bev,@malevolensia,2024-04-24T14:27:40.000Z,"spesifik bahas anjing ya bukan LGBT, anjing jantan bisa aja era eru sama anjing jantan lainnya. Gue saksi matanya sendiri ngeliat anjing jantan tetangga ewe jantan lainnya gegara cuma pelihara jantan dan gak ada betina + gak disteril. Jadinya pas birahi langsung gas aja wkwk",0,0,0
Wikipediola,@Wikipediola,2024-04-24T14:26:38.000Z,Btw elu gua liat obsesif banget ya sama kaum LGBT. Closet kah? Internalized homophobic kah?,0,0,0
Indonesia Vlog,@indonesiavlogs,2024-04-24T14:10:50.000Z,Kaum LGBT gak bisa punya keturunan terus sekarang Lu pada ngincer anak² dari orang normal buat memperbanyak kaum Lu ,0,0,0
Ξgi Yulistira Maulana,@egilalohhh,2024-04-24T14:10:28.000Z,lgbt kntl,0,0,0
Name cannot be blank,@mobiliof90,2024-04-24T14:08:31.000Z,"Prasangka baik aja, mungkin dia full support LGBT makanya bangga ngokop setarbak wkwkwkwk. Mana tau dia palestina vs israel, anak pinter kok mikirin palestina. Anaknya bang zul loh ini wkwkwkwkwk...circlenya pemilik dinasti",0,0,0
vayastrawberry,@sunshiineve__,2024-04-24T14:04:52.000Z,"edukasi apaan bjirr, masokis lgbt gituuh",0,0,0
AkbergüBeyge,@glazercaymaz,2024-04-24T14:04:05.000Z,"Kahrolsun 
LGBT ",0,0,0
Gak Aneh,@gak_aneh,2024-04-24T14:02:35.000Z,Entar di bilang beg0 gak terima.. sdh jelas pertanyaan apa.. itu kalau lgbt kalau bukan lgbt bagaimana? Kalau otak gak mau berkembng ya begini.. gak terima dengan hal baru.. yg ditanya itu dgn fantasi sex org normal tp ngotot soal LGBT..,0,0,0
w,@wdyaft,2024-04-24T13:55:13.000Z,LGBT T nya Tai,0,0,0
Josh,@rpheedeung,2024-04-24T13:52:30.000Z,Alhamdulillah ada new lgbt cp buat di timeline ak,0,0,0
Cherub,@kultusbuah,2024-04-24T13:46:26.000Z,Lgbt,0,0,0
Anyanghaseyooo,@oyenayang09,2024-04-24T13:42:23.000Z,"Ngerti makna homophobic? Homophobic itu nggak suka apapun yg berkaitan dgn LGBT, kalo suka liat itu berarti kan suka liat percintaannya, justru perlahan2 nya mulai dari situ, merasa hubungan itu bukan suatu hal yg tabu lagi berujung2 diwajarkan",0,0,0
Moon,@ayparcha15,2024-04-24T13:41:46.000Z,"Isroil-Palastin temasini ochmeng, uyalib qolasiz, dunyo bo’yicha hoz podderjka qilyotganlarni Palastinlilar ozlari tan kmedi, feminist, genderchi va LGBT gruppar mediada gapirib yotishibdi! Shula mitingla qilib yotibdi!",0,0,0
just person,@oranglainkok_,2024-04-24T13:38:23.000Z,Anjg lah. Mana buku LGBT sampe ke dunia anak² lagi. Oh ya kan akhir zaman,0,0,0
Bagas Satria,@bagas77satria,2024-04-24T13:27:42.000Z,"Bangsat Emang nih kaum laknat . 
Mudah mudahan pemain idola w kaga ada yg LGBT",0,0,0
kingpin,@madiahi,2024-04-24T13:24:25.000Z,"Pernah nemenin anak nonton Teen Titans, ternyata ada adegan yang menampilkan LGBT..langsung gw suruh anak gw mindah channel sambil gw omel2in..",0,0,0
Sfq,@Shfq_iz,2024-04-24T13:20:13.000Z,"patutlah bodoh pekat, lgbt supporter rupanya, clearly ur opinion rejected.",0,0,0
Opposite6890,@opposite6892,2024-04-24T13:02:56.000Z,"Ada 2 ciri pembenci perjuangan 
1 mereka adalah kaum Luth lgbt dan pasukannya 
2 mereka adalah para buzzerp 02 dan buzzerp pemerintah",0,0,0
"gio, the wastelander",@agente_vekon,2024-04-24T12:59:07.000Z,Lgbt,0,0,0
رُسْلٍيْ مُحْيِ الدِّينْ,@Rusli78880205,2024-04-24T12:57:25.000Z,"Be friend lah mba, kasian kepengen menyadarkan mu biar normal dan kamu bisa membina rumah tangga sperti ortu mu mba, palingan sdih ortumu mba, mnerima knyaataan ini, aku aja siiih membayangkan kluarga jadi lgbt naudzubillah min dzalik.",0,0,0
Rayven,@amidpoets,2024-04-24T12:51:44.000Z,TENGS William. Bakal gue evolve bakat natural gue ini :> lgbt harga mati ,0,0,0
رُسْلٍيْ مُحْيِ الدِّينْ,@Rusli78880205,2024-04-24T12:49:20.000Z,"Duuh niat baik aja dicurigai, gue mah miris aja liat anak anak muda terpapar lgbt itu, sungguh mengerikan.",0,0,0
Jangan Tanya Saya Siapa,@meonkcool,2024-04-24T12:44:31.000Z,Gila yah kaum LGBT. Mereka tau kena panyakit tapi gak mau sendirian atau ada hal sesuatu berita yg sengaja di tutupi dengan gerakan kaum LGBT?,0,0,0
⸺ ☾⋆rescent │ 国崩．,@OMEGADABI,2024-04-24T12:40:06.000Z,"Saya lgbt tapi saya tidak membenarkan perilaku furry conference yg membolehkan anak2 ikut dll. Hanya saja, utk buku2 edukasi spt yg di atas, menurut gan sex ed itu bagusnya diajarkan ke pada anak setelah usia brp ya? Apakah usia 11-13 belum boleh diajarkan gender dan seksualitas?",0,0,0
Jordan nurmala,@jordan_nurmala,2024-04-24T12:39:41.000Z,Menuduh coldplay adalah LGBT sampe didemo ternyata bahar smith habib tusbol,0,0,0
Sweet cheese,@theumban,2024-04-24T12:35:41.000Z,bangun all jembatan lgbt pelangi sudah hilang dari banjarmasin,0,0,0
Coolest Cat #CC,@Frank4TheSoul,2024-04-24T12:32:14.000Z,lgbt?,0,0,0
RajaRakun,@RajaRakun,2024-04-24T12:26:16.000Z,"Kebanyakan gambar dan video sama sekali tidak ada unsur pemaksaan terhadap anak-anak, dan jika adapun hal-hal tersebut kebanyakan sudah dikecam oleh komunitas LGBT.",0,0,0
lol,@mervesefanurbak,2024-04-24T12:22:39.000Z,I see sksksk dldldl lgbt ben ve okul harika bir. İkili lslsldldlxlxlxlxlxlxlxlxldldldlxlxl ahahahahah okuyacak tek insanım ama param yok,0,0,0
telorputih,@lordkara88,2024-04-24T12:17:47.000Z,"Selama ini lo dikata2in kaum LGBT, lo ngerti ga si kepanjangannya apa salah satunya? 

BISEX! 

oreintasi aja bingung, gmn lo bisa hadapi dunia yg judgmental n penuh masalah ini? Hidup di Indon lg...berat lho klo gak terdidik.",0,0,0
RajaRakun,@RajaRakun,2024-04-24T12:17:29.000Z,"Dan untuk konten yang dibawah, sungguh apa masalahnya? Justru ini menunjukkan betapa baiknya anggota komunitas LGBT terhadap masyarakat yang sudah berkali-kali mengancam mereka. Dari tampilannya saja, tidak ada unsur yang menghina Islam.",0,0,0
Mustafa,@Lebbeyk05,2024-04-24T12:16:59.000Z,Lgbt ci,0,0,0
JackMoon (Mike A.K),@JackMoon_MikeAK,2024-04-24T11:54:30.000Z,"Padahal community sana jg terbagi"" dlm berbagai paham dan kepentingan.
Tp di sini sengaja diambil yg buruk supaya bs jd alasan buat agenda bagi yg ga suka LGBT.

Terlebih lg untuk power politik dalam meraih suara dan kekuasaan",0,0,0
رُسْلٍيْ مُحْيِ الدِّينْ,@Rusli78880205,2024-04-24T11:53:41.000Z,"Kamu atau kluarga lu apa mau jadi lgbt? Kalo gue mah ogah, amit amit cabang bayi coy",0,0,0
Ryou太郎,@RyouTarou888,2024-04-24T11:47:32.000Z,"Secara pribadi aku ga mempermasalahkan orang2 LGBT ini. Yang jadi masalah adalah ketika ideologi itu didorong paksa ke orang lain semacam di video diatas. Aku punya irl temen yg G, L, B, bahkan Trans juga. Mereka pribadi juga ga suka dibikin atensi gini. Norak. Krisis identitas",0,0,0
Heikell arkantha,@Roastery_expert,2024-04-24T11:45:16.000Z,Ke depan pemberantasan LGBT bakal lebih sulit kayaknya di Indonesia. Mengingat anaknya bapak itu terindikasi LGBT,0,0,0
رُسْلٍيْ مُحْيِ الدِّينْ,@Rusli78880205,2024-04-24T11:44:08.000Z,"Diih naudzubillah min dzalik, jadi kamu jadi transpuan trus jadi lesbi kaya Bruce jener jadi Caitlyn jenner, bertobatlah mba, dosa besar itu lgbt.",0,0,0
kie,@tteokkbokkie,2024-04-24T11:41:22.000Z,"makanya jahat bgt sih ini, bahkan ada yg smpe ngomong ""apa doaku kureng krn aku lgbt makanya gak terjawab?"" ishhh hatinya busukk tp yaudah udh bener2 kebiasa malah kita jdnya doa baik2 buat fave sndiri",0,0,0
Anyanghaseyooo,@oyenayang09,2024-04-24T11:41:16.000Z,"Ya itu jg, aku liat2 trending2 ttg BL skrg jd normal, bicara2 ttg percintaan LGBT, filmnya novel manhwa bukan sesuatu yg tabu lagi buat mereka,bahkan fansnya pun banyak",0,0,0
bmhs,@dessytan29,2024-04-24T11:32:05.000Z,pasti kau lgbt,0,0,0
mewing goeslaw,@Hyupangg,2024-04-24T11:30:05.000Z,"chainring ungu, hub biru, sepeda merah putih item, handgrip lgbt",0,0,0
Wikipediola,@Wikipediola,2024-04-24T11:22:52.000Z,"1. LGB Without T
2. LGBT Against Grooming
3. Gay Not Queer

Anda semua bisa cari mereka di Twitter dengan mudah, SILAHKAN DICARI.",0,0,0
Winson14,@winsonkosman,2024-04-24T11:22:34.000Z,"Makanya, makan itu lgbt, da kena anak2 baru ribut, penyakit kok dikasi panggung",0,0,0
Wikipediola,@Wikipediola,2024-04-24T11:22:17.000Z,"Dalam komunitas manapun pasti ada yang namanya pedofil, seperti komunitas agama (nabi elu ), komunitas tenaga kesehatan, komunitas olahraga, dan masih banyak lagi. Tak terluput dengan komunitas LGBT. KAMI KAUM LGBT SEBENARNYA PUNYA GERAKAN MELAWAN KAUM PEDOFIL DI DALAM LGBT.",0,0,0
% orang merdeka,@nurdinyanto18,2024-04-24T11:17:25.000Z,"Ini asli Kaum tusbol,LGBT,,lobang taik aja di embat ga heran",0,0,0
girey,@bays_ziggy,2024-04-24T11:15:44.000Z,"Serem banget anjing, ngajarin anak kecil LGBT stres",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-04-24T11:14:52.000Z,"Terus cah"" Kon pie meneh Iki?",0,0,0
Tokyoto,@Carbaroxabane,2024-04-24T11:11:24.000Z,Ngaku pecinta femboy tapi hate LGBT. emang paling benerr budi yang jadi ketuanya,0,0,0
maw,@idioem,2024-04-24T11:03:56.000Z,ca skrg bener2 ramah lgbt. apalagi lesbinya banyak sekaliii.,0,0,0
lyt,@leeyutari,2024-04-24T11:02:47.000Z,"Propaganda lgbt gila banget, sampe anak2 ""dipaksa"" menerima mereka.",0,0,0
ꦄꦏꦸꦱꦪꦁꦏꦩꦸ,@avocadofloat20,2024-04-24T10:54:27.000Z,Oi kaum lgbt mana bukti tidak berani??,0,0,0
apaytall,@apaytalemponk,2024-04-24T10:53:50.000Z,Saatnya normalisasi persekusi lgbt,0,0,0
ᴢʏ,@Asteryzy,2024-04-24T10:53:39.000Z,"Dulu ada GB yg dipaksa pake Konsep LGBT, ga terlalu terkenal tpi waktu itu sempet heboh. GB gen 2 klo ga salah inget, udh lama bnget sih. Sayang banget pdhl lagunya enak tpi konsep mereka ya gitu deh.",0,0,0
Anyanghaseyooo,@oyenayang09,2024-04-24T10:52:44.000Z,Itu dimulai dari drama2 BL yg fujo2 perlahan2 ikut2an ngeship2 kpop artis sesama jenis maka perlahan2 LGBT akan dianggap normal,0,0,0
hey ho,@heyho9584455737,2024-04-24T10:43:40.000Z,Gue yg gay aja resah liat lgbt kek gini. Mereka cuma predator sex yg berlindung atas nama lgbt / free speech,0,0,0
ArtImitatedLife,@CosplayerCat,2024-04-24T10:42:02.000Z,"Jangan dong, pelangi  LGBT 
Pelangi lebih cerah. 

Semoga bisa liat pelangi setelah hujan, udah lama gak dikasih Allah kenikmatan liat pelangi ",0,0,0
O'LIEM,@oliemtwets,2024-04-24T10:41:42.000Z,Apalagi lgbt kaum sodom. Lebih sadis...hahaha,0,0,0
viraaa,@ryujinsemarang,2024-04-24T10:40:17.000Z,aiwkaowkaowkaowka lukh kangen lapis lgbt gue yak?!!,0,0,0
𝓤𝓷𝓭𝓮𝓻𝓭𝓸𝓰𝓼,@AgnosticMuslmov,2024-04-24T10:39:14.000Z,LGBT itu disposisi oleh zionis,0,0,0
O'LIEM,@oliemtwets,2024-04-24T10:39:00.000Z,Nanti di seleding pasti nangis2 rasis. Semia menyakiti aku. Lgbt problematik,0,0,0
yon,@opveail,2024-04-24T10:38:10.000Z,Emangnya apa sih untungnya buat mereka kalau anak2 kecil gitu lgbt?,0,0,0
gloria,@nourizhskinn,2024-04-24T10:31:00.000Z,lgbt (loh gak bahaya ta?),0,0,0
❦,@diecsel,2024-04-24T10:30:57.000Z,cw lgbt,0,0,0
aria,@prtymum,2024-04-24T10:27:12.000Z,"mendidik anak jd makin susah skrng, soalnya jd harus membentengi mereka biar ga kenal sama LGBT laknatullah ini takuttt",0,0,0
jarcok777777,@alokboyah88,2024-04-24T10:18:21.000Z,lgbt tolol Jerman gblok,0,0,0
agen akhirat,@agenakhirat22,2024-04-24T10:09:04.000Z,"LGBT bukan pro dgn orientasinya. Tp apapun orientasi seks seseorang, semua punya hak yg sama sebagai warga negara. Begitu mungkin mksdnya. 

Kecuali anda gerombolan Isis yg LGBT dilempar dr lt. 7",0,0,0
stayc melayu,@talksazy,2024-04-24T10:06:53.000Z,bagi cokelat lgbt nya kak,0,0,0
Sad Girls Mirror #KilosMilos,@favourblinz,2024-04-24T10:05:21.000Z,Lgbt mmoa mienu,0,0,0
ꦄꦏꦸꦱꦪꦁꦏꦩꦸ,@avocadofloat20,2024-04-24T09:59:28.000Z,Kaga bakal berani jawab beginian kaum pembela lgbt wkwk,0,0,0
Caca,@sweetiemingyuu,2024-04-24T09:58:17.000Z,Oalahhh berarti aman ya disana gak ada lgbt,0,0,0
renn.,@sicknsound,2024-04-24T09:54:43.000Z,"ah elu gampang nuduh orang lgbt ada penyakit jiwa, pake bahasa tantrum udah kaya paling bener ",0,0,0
miwaa,@jilixiez,2024-04-24T09:48:42.000Z,"dulu pairing bxb di kpop cuma buat have fun. tapi setelah anak² kpop itu dewasa dan mengenal dunia, mereka mulai berpikir bahwa lgbt adalah hal yang harus mereka bela. even tho di thread itu unrelated to kpop, tapi lgbt campaign emang ril udh banyak dinormalisasi",0,0,0
FORWARD,@fwsetyawan,2024-04-24T09:45:29.000Z,"Yang dibela, anaknya LGBT ",0,0,0
GARBA,@aabagaye,2024-04-24T09:44:54.000Z,LGBT don dey scatter Abuja,0,0,0
- شيلة فطيرة,@ShailaFatira,2024-04-24T09:42:09.000Z,"padahal kan banyak lgbt dan penghobi maksiat yang gak merasa terkekang, apa bukan karena dari kecil grow up di lingkungan yang religiusitasnya udah di level toksik?
You know, something like, ""Puasa gak, kalau gak gw gampar nih!"". And he choose to hate it rather than being afraid.",0,0,0
Tahu Gak Tahu!,@kertaskindew,2024-04-24T09:40:54.000Z,"Stupid LGBT bollocks push their stupid agenda. Haus validasi dan pengakuan, karena jauh dalam hatinya mereka masih bimbang juga atas orientasi mereka. Apabila hatinya telah mantap, dia gak akan peduli validasi, just go on mind their own business.",0,0,0
Kappa Turtle,@Kappa_2023,2024-04-24T09:38:05.000Z,"Ya karena syariat itu intinya memerangi ajaran nonis/kafir.

Bukan memerangi korupsi, LGBT, narkoba, pedofilia...

Krn mrk melakukan hal2 tsb, cuma dalihnya sudah syar'i. Makanya ga diperangi. Ga diterapkan aturan syariatnya untuk hal2 begituan.",0,0,0
VIII,@ffallforyuu,2024-04-24T09:28:51.000Z,"bener sih. di kpop biasa bgt gimmick lgbt gini kan. yaudah sih, tapi kalo sampe dikampanyekan atau dinormalisasi begini BIG NO",0,0,0
Time to Change,@T1meToChange,2024-04-24T09:27:46.000Z,"Lah saya udah neliti langsung sampe ketemu pasiennya, wawancara, dsb. Makanan saya yg begitu, makanya saya bisa ngomong  Ilmuwan yg neliti ya kesimpulannya ga ada gen LGBT, ya kalo lu yakin monggo drop disini.. gausah tantrum di tweet orang.",0,0,0
Aditya Osky,@iniOsky,2024-04-24T09:14:59.000Z,"Tenang mbak. Ini  indonesia. Asalkan bukan LGBT, karirmu akan tetap baik baik saja. Entar pas lepas tinggal ngeles aja, ada masalah mental. Datang deh yang ngebela. Dan inget. Selama tampang lo enggak jelek, akan banyak netizen indo yg ngebela. #62",0,0,0
Gün Ola Harman Ola,@LBozoglu1,2024-04-24T09:06:04.000Z,LGBT lilerden mafya olur mu?,0,0,0
Laligaptgni,@laligaptgni,2024-04-24T08:59:14.000Z,Sejak yamaha sokong lgbt ni aku dah mula berkenan dgn husky,0,0,0
renn.,@sicknsound,2024-04-24T08:56:51.000Z,"bro mikir lgbt termasuk gangguan mental, dan bilang teori yang udah ada itu lemah  kontradiktif amat logikanya. mana bukti lgbt itu gangguan mental? ga lebih lemah dari pembuktian dan teori ilmuan? bro cuma pake pendapat sedangkan ilmuan sudah meneliti ",0,0,0
Time to Change,@T1meToChange,2024-04-24T08:52:00.000Z,"Kalo ada gen LGBT ya di publish aja struktur gen tsb bagaimana? apa penyusun yg membedakan dgn gen"" lain, dsb. Tapi sampe sekarang belum ada bukti kongkret, cuman klaim"" yg lemah. Btw saya tau pondok yg khusus nyembuhin gangguan mental dan pernah neliti langsung kesana.",0,0,0
Time to Change,@T1meToChange,2024-04-24T08:49:08.000Z,"Ga ada yg namanya gen lbgt, penelitian yg bahas itu buktinya lemah dan metodenya di ragukan, untuk banyak di bantah oleh dokter dan peneliti"" lain. FYI yg meneliti belakangan diketahui LGBT, dari sini aja kemungkinan udah ngelanggar etika penelitian.",0,0,0
Kappa Turtle,@Kappa_2023,2024-04-24T08:45:01.000Z,"Ya begitulah syariat, yg diperangi hanya simbol2 non Islam dan adat non Islam. 

Narkoba, LGBT, korupsi, dan kawin kontrak ga mrk sentuh krn mrk juga melakukannya...",0,0,0
Agus Budy Wuysang,@supeskrim,2024-04-24T08:43:55.000Z,"Kalau belum pernah liat bahenol Yahudi jangan komen deh, kecuali anda LGBT.",0,0,0
Süveyda,@tunesofsilence,2024-04-24T08:29:46.000Z,ne okulu bu lgbt mi,0,0,0
abdullahbayram,@abdullahba18516,2024-04-24T08:28:15.000Z,Lgbt,0,0,0
Seayou||GAK FB GW UNFOLL,@Seayou2211,2024-04-24T08:26:13.000Z,"Minor gw sarananin jangan dulu beli atau baca buku ini, nunggu 21 tahun aja okey? 
Tag: mature, sh?, grief, lgbt a little bit?",0,0,0
Tez,@Tez11288903,2024-04-24T08:20:23.000Z,LGBT?,0,0,0
Lucas Pasaribu,@lucas_pr220,2024-04-24T08:11:37.000Z,Memerangi radikalisme adalah upaya untuk melindungi hak-hak komunitas LGBT dan keberagaman seksual di Indonesia.,0,0,0
Bukan Aku,@aN_yEyE_666,2024-04-24T07:50:06.000Z,"Hoi botak, kau jaga saja lah anak kau  jadi geng LGBT. Kokok berderai² jubor bergelumang taik. Hahaha",0,0,0
mengu¹² sol patrol,@anubiskuit,2024-04-24T07:48:04.000Z,lgbt,0,0,0
,@shcinji,2024-04-24T07:47:33.000Z,cinta gak salah katanya untuk semua orang cnh tapi giliran lgbt lu katain lu mocking lu bahas mulu jelek2in salah cnh,0,0,0
Kevin,@kevinnpw97,2024-04-24T07:44:51.000Z,tak baik ejek geng sendiri yg kalah kes fitnah PMX pro LGBT,0,0,0
a,@xianhle,2024-04-24T07:43:13.000Z,kita cocok banget gaksih sesama lgbt,0,0,0
mr.laode,@MRLaode,2024-04-24T07:26:33.000Z,"AD/ART Partai ente bernaung jenis kelaminnya gak jelas, cocoknya LGBT. Kadang kritisnya norak.",0,0,0
aim,@Arleucchineo,2024-04-24T07:18:31.000Z,"yaelah wkwkwk kaku bener idup lo 

gausah bawa-bawa ""tuh malah normalisasi lgbt"" BUKAN ITU ANJENG WONG ITU JOKES ",0,0,0
Serhan JK,@Serhan_JK,2024-04-24T07:07:28.000Z,Lgbt,0,0,0
nl_forever,@nord_londinium,2024-04-24T07:06:06.000Z,Karena pasiennya doi kan LGBT. Lo aja yg udh dikasitau ngeyel,0,0,0
lentera°,@halo_lentera,2024-04-24T07:03:21.000Z,oh jd anti agama krn agama melarang lgbt ya? ,0,0,0
Mirakajeje,@mirakaaajeje,2024-04-24T07:03:05.000Z,"Plus semua kata*nya yg ternyata kebohongan 
Alergi serbuk bunga tapi cium bunga?
Pengen ke nz tapi baru tahun lalu ke nz, 
Sering ketemu padahal jarang , mungkin ngedukung lgbt bisa jadi cuma gimmick biar ga diamuk fans ",0,0,0
Kunge,@Kunge12345678,2024-04-24T06:57:30.000Z,"Serem banget emang shipper homo. Padahal dulu istri Nabi Luth bukan pelaku lgbt tapi kena azab juga karena dia ikut mendukung kegiatan yang jelas2 melanggar hukum Allah itu.

Bisa2nya pada ngehujat karena si cowok ngerokok, tapi mendukung penuh prilaku menyimpang.",0,0,0
jawedkareem,@jawedkaree25050,2024-04-24T06:56:11.000Z,"ngapain si anjing, gay anjing, gay goblok, gay tolol, sampah anjing bangsat, gay sialan, lgbt jancokk, haram jadah, najis mugoladoh, woy anjing kau yang gay baca ini anjing, kau memang anjing, tolol, babi, ga ada otak, idiot!",0,0,0
MOIZ,@MIZ__TER,2024-04-24T06:48:21.000Z,LGBT hai ye I'd yaad nhi ,0,0,0
Cheka,@KGBchnik_,2024-04-24T06:40:03.000Z,"lagian kalau mau doing something, mesti banyak reform di gereja, mulai anti gerakan pentekostal karismatik, anti zionis, sama mikir lgbt terus kek Yesus aja mau mengampuni pelacur sama dekat dengan penderita kusta, masa LGBT ga boleh masuk Gereja dst?",0,0,0
Deucalion,@Deucalion4869,2024-04-24T06:13:54.000Z,"Apa kau nak kisah jantan tu kepam ke tak, malas ke tak, nafsu kau bukannya dkt jantan tapi dkt perempuan K-pop, jadinya jangan memekak sini LGBT enablers",0,0,0
arumm,@cintaesjeruk,2024-04-24T06:09:15.000Z,"iya termasuk yg ini juga, sebenarnya pihak m udh nyadar krn masalah ini akhirnya mereka bilang jgn ada yg ngeship lgbt + straight ship ke karakternya, krn itu melenceng dri genre bbb yg pling kids friendly and sebatas friendship tok dan masalahnya mereka jd ikut memperkeruh ",0,0,0
EqualiSource,@EqualiSource,2024-04-24T06:07:00.000Z,#Japanese LGBT #activist  Maki Muraki is a #lesbian,0,0,0
brigitte 𝜗𝜚,@mythstique,2024-04-24T06:06:55.000Z,ya Alah aku jg lgbt (lagi butuh tsalman) MAKSA,0,0,0
E V ☬ N,@evankurniaa,2024-04-24T05:52:59.000Z,"Kampanye LGBT boleh, tapi kampanye aksi kemanusiaan gaboleh",0,0,0
Anti LGBT,@baryonmodeee,2024-04-24T05:42:10.000Z,Estimasi 10tahun,0,0,0
676484,@blankitadbarrio,2024-04-24T05:38:25.000Z,juanpa toca pakas y no kemes mas,0,0,0
Tanthai21,@Tanthai211,2024-04-24T05:37:06.000Z,Sa totoo lng mas mggnda pa katawan ng mga ka lgbt ntn ska mas malinis sa balat at amoy.,0,0,0
Karin,@srphimz,2024-04-24T05:20:35.000Z,Lgbt? Loh ga bahaya ta? ,0,0,0
Tasya Reina,@ReinaBigWin,2024-04-24T05:18:33.000Z,"DUNIA SAAT INI
Dukung Rusia 
Dukung Palestina 
Dukung LGBT 
 Konthol emng kalian",0,0,0
rahim8k,@rahim8k,2024-04-24T05:16:25.000Z,"Mesti cakap ada tanggungan, mak sakit, bini lari, anak lgbt, nenek demam.",0,0,0
Cavalera,@bukanbogdanov,2024-04-24T05:16:22.000Z,"ngerusak balbalan cok, lgbt bajingan!",0,0,0
b,@whosepeony,2024-04-24T05:13:37.000Z,aku juga lgbt (lagi butuh thomas),0,0,0
altasuciedad,@santi_lgbt,2024-04-24T05:00:33.000Z,knak toca pakas porfavor,0,0,0
ᴍᴍᴅʀᴇᴢᴀ(کانفیگ فروش),@Sed_Mammareza,2024-04-24T04:57:26.000Z,LGBT,0,0,0
black_shadow,@Andry_1985,2024-04-24T04:06:37.000Z,emg kyknya ada kampanye terselubung LGBT dan pedophil dlm film ini,0,0,0
Denni Caprion,@CaprionDenni,2024-04-24T03:50:27.000Z,Pasti itu krn dlm islam kaum LGBT tempat nya di neraka paling dalem,0,0,0
kiw kiw,@rirah24,2024-04-24T03:43:20.000Z,Pro LGBT tak masalah tapi kita harus mengerti dimana kita tinggal,0,0,0
Nyai Freydis ⚘,@Valhallaah,2024-04-24T03:35:27.000Z,"Tadinya aku memperkirakan Aceh lebih istiqamah, tp ko ternyata LGBT nya tinggi ya",0,0,0
fino,@F666NO,2024-04-24T03:26:42.000Z,oh itu mah sesepuh lgbt….,0,0,0
Cat Lady,@catsbutanything,2024-04-24T03:25:55.000Z,Followers gue nambah . Disclaimer: akun ini ruang aman utk semua orientasi seksual. Saya sering RT cuitan rekan2 LGBT+.,0,0,0
altasuciedad,@santi_lgbt,2024-04-24T03:24:06.000Z,JAJAJAKKAKAKAJA BH LAUTI,0,0,0
fino,@F666NO,2024-04-24T03:22:37.000Z,kamu mau jd lgbt juga ga ,0,0,0
kikil,@akikilllll,2024-04-24T03:21:25.000Z,demi alek gue pengen bunuh”in cowok yg jadi swifties buat ngurangin populasi lgbt rasanya mau gue bom tuh pas cfdan,0,0,0
retired park jimin fan,@thvshades,2024-04-24T03:20:32.000Z,JIKOOK ANTI LGBT COMMUNITY,0,0,0
john Stylish,@johnTopBoy,2024-04-24T03:16:33.000Z,"LGBT lesbi sesama jenis, kaum pelangi tolol",0,0,0
"Après moi, le déluge",@firebrandee,2024-04-24T03:11:43.000Z,lgbt ,0,0,0
Gak Aneh,@gak_aneh,2024-04-24T03:02:18.000Z,Lah lu yg sewot.. yg jawab yg marah2 dek... Jawab kok hanya dgn emosi..  Ditanya soal pasangan normal tp kok ngotot jawab nya utk pasangan LGBT... Terus marah2 menghina lagi,0,0,0
misty,@kimlipagenda,2024-04-24T03:01:37.000Z,Lgbt,0,0,0
Gak Aneh,@gak_aneh,2024-04-24T03:01:03.000Z,Bukan salah tangkap bro.. lu yang ga paham dengan pertanyaan nya.. dan silahkan lu tonton dulu video full nya biar lu paham... Yg dibicarakan itu terkait LGBT.. bukan pasangan normal yg punya fantasi berbeda beda.. jgn biasakan dpt info sepotong2.. lu tonton dulu full ya,0,0,0
Gak Aneh,@gak_aneh,2024-04-24T03:00:00.000Z,Kan waria... Berarti LGBT... Pahami dulu pertanyaan nya...,0,0,0
dRoy,@pakwo69,2024-04-24T02:58:50.000Z,"Selama org itu memiliki banyak fans, pasti akan dibela. Yg LGBT aja dibela apalagi yg gak menyimpang.",0,0,0
Rᴀɪᴋᴀᴛ ,@OverMidWicket,2024-04-24T02:57:51.000Z,"Ek kaam kro, bio mein LGBT likhdo",0,0,0
devin,@p1ctureyou,2024-04-24T02:50:18.000Z,LGBT,0,0,0
may,@nikjiro,2024-04-24T02:38:16.000Z,"sebenernya tergantung konteks tapi dari kalimatnya sih kayanya itu slang ya, fruity disitu maksudnya lgbt. fruity : gay, lembut, kaya cewe",0,0,0
en,@opqrenew,2024-04-24T02:34:50.000Z,"coba lu ikut cek diri lu sndri, jgn2 lu cuma demen nnton bl tapi pas liat lgbt depan mata lu ga suka. soalnya yang kyk gitu kbnyakan fans bacot kek elu.",0,0,0
