UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Al,@ohsoitslily,2024-04-22T02:13:39.000Z,"moga dijauhkan kita semua, anak2 dan keturunan dari sexually active tukar pasangan, berzina, lgbt etc .",0,0,0
Bpoz,@PozzieB,2024-04-22T02:07:41.000Z,"Saya dari lahir udah suka sama laki mbak. Masuk puber diconfirm secara sexual. Keluarga saya sempurna bokap kaga ngondek nyokap kaga tomboy. Teman saudara tetangga tidak ada LGBT. Bokep pertama saya straight. ""Pacaran"" pertama saya cewek karena temen2 pada pacaran sama cewek",0,0,0
Ge’,@harryge_,2024-04-22T02:06:56.000Z,Kaum LGBT pantes dilaknat sih udah kebangetan kelakuannya,0,0,0
Nan Tongga OwO,@Nona_Nia23,2024-04-22T02:00:46.000Z,"Alah sok an gaya loe.. lo aja LBGT (diRusia teroris loe)  , ya Pantas aja LGBT Tidak suka  agama Islam, lah LGBT jelas dilatnat Allah dalam Islam.. sukur2 loe murtad Islam gak butuh  mahluk  seperti wahai Kaum tusbol latnatullah..",0,0,0
parisiense de osasco,@davileblancz,2024-04-22T01:50:55.000Z,festival lgbt no hopihari,0,0,0
Sand,@sandyuda15,2024-04-22T01:46:37.000Z,"Disana walaupun sekuler tp msh tabu untuk LGBT, cb ke Yunani ",0,0,0
한낳,@_oo0_PFfft,2024-04-22T01:44:05.000Z,"Presentase hiv paling tinggi ada pd kaum straight, knp ? Ya krn emang banyakan org straight drpd 
Yup lgbt bukan penyakit kan ? Ik, dasarnya dari DSM sedangkan homoseksual dihapus pas tahun 1973, i hope you wonder why...",0,0,0
Nda,@imyunanda,2024-04-22T01:40:26.000Z,"support lgbt tp dia straight? yaudah atuh selagi dia gak merendahkan it's fine sih. dia ada pacar cewe? sedih lah awalannya, tp kan aku gak berhak ngatur dia mesti sama siapa. skrg lebih ke yaudah dinikmatin aja moment yg ada, akhirannya gmn ya liat nanti aja ",0,0,0
Sami H,@CaptainSami_,2024-04-22T01:38:41.000Z,"Parlo is pro-Israel, BLM, LGBT and western propaganda",0,0,0
nae k/ia,@ranzereo,2024-04-22T01:38:16.000Z,"Sekarang masih ada cw untuk gxg, such a homophobic blablabla,"" gituuuu. Jadi pada kesel yang orang indonya. Padahal ya udah ada rules memang harus pake content warning begitu, apalagi indo mayoritas islam jadi gak semuanya 'nyaman' tentang lgbt gituu",0,0,0
any,@tiinylight,2024-04-22T00:37:19.000Z,lgbt,0,0,0
Aris Nurone,@ArisNurOne,2024-04-22T00:24:23.000Z,Ambasador atau duta besar HIV apakah LGBT?,0,0,0
Wilson Mota,@WilsonM99794094,2024-04-22T00:21:57.000Z, LGBT,0,0,0
Slebew brutal,@coklatmalumocca,2024-04-22T00:21:35.000Z,Smsm cwo nihh smsm lgbt ,0,0,0
黄,@chocomattefr,2024-04-22T00:21:14.000Z,"Emang siapa nder idol yg homo? Tapi gua juga bingung sih sama yg nentang LGBT tapi ngeship idolnya literally bxb. Padahal kan gak ada yg tau orientasi si idolnya. Gak cuma bxb aja, gxg juga banyak",0,0,0
CreamousBebe,@MessiahThePro1,2024-04-22T00:19:33.000Z,LGBT,0,0,0
Banyulangit,@Banyulangit__1,2024-04-22T00:18:42.000Z,Bisa gak itu akun² porno #Porn #LGBT nya anda unfoll atau blokir.,0,0,0
nala,@caaapybaraaaaa,2024-04-22T00:13:35.000Z,gue masih ngakak lgbt,0,0,0
B r o e r 63,@burhanuddin30,2024-04-22T00:12:09.000Z,"Efek atheis perilaku seperti binatang penyimpangan  kehidupan  apa aj dimakan ,bangke juga ,pemalas ,lgbt,",0,0,0
Barrack Oh Mama,@TripIrvan27403,2024-04-22T00:12:06.000Z,"Pindah agama karena Islam melarang LGBT, nyari yang aman ya.",0,0,0
Fathur A. Herya,@thosewhospeak__,2024-04-22T00:06:11.000Z,"AH BODO ANJENG KALAU KONTROVERSIAL. Pokoknya LGBT, Lelaki Gede Besar Teteknya",0,0,0
prougy,@roarrrgh,2024-04-22T00:05:50.000Z,"Tes hiv itu ga harus sudah kena, ga harus org yg beresiko. Penularan ga cm HS. Dan yg punya hiv ga cm lgbt. Hal ini yg kayaknya km belum tahu. Krn konteks nya lebih ke pertanyaan pribadi, Kalau gitu saya tanya tujuannya apa nakes mempertanyakan hal pribadi?",0,0,0
FaizMogot,@FaizMogot,2024-04-22T00:02:05.000Z,Sokong demi hak lgbt semburit  kembali bersinar di Selangor..,0,0,0
Eloise.,@mzcstardust,2024-04-21T23:53:58.000Z,"tapi kadang aku sendiri bingung juga sama orng yg ga mendukung lgbt, tapi nge ship bias nya ke sesama gender. kek km masih waras kan??",0,0,0
-general-ameer,@itzgeneralamee1,2024-04-21T23:50:25.000Z,LGBT ,0,0,0
Taka_99,@Taka_99__77,2024-04-21T23:30:36.000Z,"hadeh Indonesia bgt kamu, rendah literasi!!! bissu itu tidak terkait dorongan nafsu semata tidak seperti LGBT, makanya baca sampe bawah!!!",0,0,0
⋆,@sky0urs,2024-04-21T23:22:30.000Z,"all about career and money, ga semua yang ada di industri pelangi beneran masuk atau mendukung LGBT kok, btw selamat bright",0,0,0
SAK,@Syed53986879,2024-04-21T23:19:26.000Z,"Hancur negara, punah, berkecai...liberal berkuasa..maka LGBT, kafir liberal Dan harbi serta munafiq melompat keriangan kedalam telaga neraka..",0,0,0
Aria Starlight,@galaxygal39,2024-04-21T23:18:57.000Z,Lgbt,0,0,0
prougy,@roarrrgh,2024-04-21T23:15:37.000Z,"Apresiasilah kalo kaum lgbt berani terbuka soal ini, justru org dg hiv+ terbanyak itu bumil yg diperoleh dr suaminya. Ambil sisi positif nya saja.",0,0,0
Al Ghazali,@Alghazalii_79,2024-04-21T23:12:37.000Z,Gua benci decul krn tanpa malu terang2an support lgbt,0,0,0
yuraa nonton wtts 2024,@stanyoungbrii,2024-04-21T23:03:53.000Z,Lah sejak kapan lgbt baikkk?,0,0,0
(Tidak ada) Makan siang gratis,@Sukirman2019,2024-04-21T23:01:42.000Z,Ga heran sih ada murtadin jadi lgbt atau sebaliknya lgbt jadi murtadin. Kombinasi yg pas.,0,0,0
Forgetit,@Fargus00200873,2024-04-21T22:51:39.000Z,"Ya dia syiah yg disusupi oleh kom LGBT dan SPILIS ke INA, waspada !!!",0,0,0
京,@asdfdsmnb,2024-04-21T22:18:41.000Z,lgbt mi demeye calisti,0,0,0
Murat,@dg5m2734,2024-04-21T21:29:41.000Z,Lgbt mumu gelecek hocam,0,0,0
ray ! (ia),@beomkoi,2024-04-21T20:57:22.000Z,lgbt,0,0,0
Alifia MD,@MdAlifia1402,2024-04-21T20:46:34.000Z,Just so you know. Rusia itu kristen ortodoks dan organisasi LGBT barusan dimasukkan list organisasi ekstrimis.,0,0,0
Mr. Dracula,@s_furnindo,2024-04-21T20:32:55.000Z,Moso sich di eropa khusunya inggris jerman peranan belgia itu dh ada kok dr dl gereja LGBT malah lbh parah di USA dah menjamur,0,0,0
Voicemil,@Hairy256,2024-04-21T20:22:32.000Z,Jonah..,0,0,0
Emiliany,@Emilian97938661,2024-04-21T20:08:20.000Z,Lgbt,0,0,0
kira lgbt,@fxsct,2024-04-21T20:00:03.000Z,mim da as skin,0,0,0
Aris Riva,@ArisrivaRiva,2024-04-21T19:37:43.000Z,LGBT liler yallah Amsterdam'a:),0,0,0
ju,@juuadzoo,2024-04-21T19:27:23.000Z,lgbt,0,0,0
Hamzah,@celebesid_,2024-04-21T19:04:00.000Z,Trs agamamu apa surganya? Km tau istilah surga dunia apa? Bahkan gara2 mengejar kenikmatan seksual . Manusia bisa melenceng jadi lgbt. Km jelaskan dulu surgamu apa. Jgn2 jadi perempuan semua? ,0,0,0
Agus Budy Wuysang,@supeskrim,2024-04-21T18:47:17.000Z,LGBT ya OM?,0,0,0
art¹²,@hrjunbit,2024-04-21T18:26:01.000Z,ngm tenta ser lgbt kkkak,0,0,0
@まさ,@まさ,2024-04-21T18:22:34.000Z,LGBT,0,0,0
mirak,@mirakulouspage,2024-04-21T18:10:10.000Z,the sandman nih series yang awalnyo bagus nian tapi pas ditengah banyak nian lgbt like wtf men 1 full episode kayak orgy film aja,0,0,0
Water Sheep,@luluechah,2024-04-21T18:02:48.000Z,Tiba2 tringat ada lgbt lolita yg xnmpk mcm laki pun sembang2 ngan aku dlu even kmi ramah kt fb. Pastu bila jmpa mcm jmpa girls2 lah peluk smua. Hm balik tu lpas brapa lama bru tau dia laki. Babi toi,0,0,0
Rahmat Pussyguroh,@minyakaro,2024-04-21T17:59:18.000Z,"diskusi lgbt :
pembicara andikhatsu",0,0,0
hanimun,@hanimooon,2024-04-21T17:51:14.000Z,"Lah konteksnya gw bahas dia yg homo goblog. Gw juga tau bukan cm sesama jenis yg kena, baca yg bener ya goblog, apa emg pendukung lgbt gabisa baca? ",0,0,0
℘. ŋ.,@DaPSGpdnV2,2024-04-21T17:46:20.000Z,LGBT lafda:,0,0,0
aaron.,@wheretheyhvbeen,2024-04-21T17:36:05.000Z,Setau gua juga bromance. Tp td gua baru baca di google kalau genrenya romance dan masuk ke lgbt juga. Mungkin diubah kali yaa,0,0,0
Justagodam,@justagodam,2024-04-21T17:17:35.000Z,Lgbt,0,0,0
mairaaaa,@keepc4lmbr0,2024-04-21T17:07:16.000Z,"Dagang sendiri lu, gausah bawa² orang apalagi hal lgbt buat promosiin dagangan lu",0,0,0
Ahmad Shofwan Muis,@ShofwanMuis,2024-04-21T16:44:19.000Z,Lagian klaim-klaim aktivis LGBT yang selalu mencatut Bissu pada akhirnya membuat Bissu terpinggirkan. Bissu dirugikan karena jadi mengalami pergeseran makna di kepala orang-orang karena campaign aktivis LGBT.,0,0,0
mairaaaa,@keepc4lmbr0,2024-04-21T16:43:16.000Z,"Udah di konfir kah? Anjing gila banget, siap² deh karir lo anjlok lagi bright. Jangan lupa bawa² lgbt lagi ya kalo mau naikin diri",0,0,0
orang ya(ng)hoodie,@waltuhamogus,2024-04-21T16:37:51.000Z,"Padahal Bissu di bugis itu Tokoh Spiritual budaya anjim. Fokusnya bukan di gendernya, tapi sebagai tokoh adat. Pendukung lgbt malah fokus ke gendernya daripada adatnya. Bissu bukan drag queen kayak kaum2 lgbt di barat sono",0,0,0
asri ㅋㅋ,@asri_gyu,2024-04-21T16:33:52.000Z,"wah kita kemarin nasihatin adek sebelah urusan lgbt ini, nyatanya idola kita yg beneran ga ngehargain komunitas tsb,wkwkw",0,0,0
evie,@ckaoyuri,2024-04-21T16:27:43.000Z,"lagian logikanya aja ya, org luar mana paham anjir, bagi kita emg biasa letak cw when posting lgbt content tp bagi mereka udh pasti engga?? ofc ppl outside of this country will think its weird",0,0,0
Pembantai LGBT,@Mershiseptieme,2024-04-21T16:26:27.000Z,Lai pandai mengecek yo ang ko,0,0,0
bar anek,@ulanbar1,2024-04-21T16:25:02.000Z,Lgbt?,0,0,0
A,@amaradrafts,2024-04-21T16:20:45.000Z,eslay sila sa lgbt teti ate with kokit,0,0,0
heartless,@hwahwp,2024-04-21T16:11:25.000Z,"Justru, cr tahu bagaimana proses transmisinya dan gmn pencegahannya. Krn lagi2, yg bisa kena HIV bkn hanya klmpk marginal(LGBT), tp semua org yg aktif brhbgan sex berisiko (gonta ganti, tnp kondom, etc) bs kena. Jd alih2 mikir stigma, kl aktif scr seksual sadari cr pencegahannya.",0,0,0
dinuu,@masfreeze00,2024-04-21T16:03:46.000Z,"Kalo di kantor lagi pada ngobrol, terus pada bahas LGBT and queers dan responnya negatif tuh seketika gw ketawa karir dan mundur teratur dari pembicaraan. Takut banget. Ini kejadian di minggu kemaren :)",0,0,0
Yudoen,@YYudoen,2024-04-21T15:59:41.000Z,"Yah lawan lgbt, letoyyyy...hajar dia bg hotman",0,0,0
Viraj Dobriyal,@sentientmach,2024-04-21T15:56:22.000Z,"Gulabi baal wali bhains hai, pakka leftist LGBT wali hogi",0,0,0
KarismaSangra,@SangraKarisma,2024-04-21T15:53:16.000Z,"Ok skrg klo mrk yg murni Tolotang ini klaim bhw mrk akui LGBT krn mirip sama ajaran Tolotang, jg gk salah dong? Kan mrk msh Tolotang, dan jg msh Bugis, meskipun bkn muslim, sehingga mrk berhak klaim sbg representasi Bugis jg.",0,0,0
ann || mingi’s darling,@20luvlygrl,2024-04-21T15:44:29.000Z,"THAILAND TUH NEGARA QUEERBAITING BGT EMG  cuan mrk ya jual lgbt, kadang rasis bgt malah ",0,0,0
Kelinci Paskah,@KelinciPaskah,2024-04-21T15:42:24.000Z,"Kalo kata 
@joshuaharyono_
 , pohon LGBT ",0,0,0
WIZONE FOREVER,@ifah_63,2024-04-21T15:27:46.000Z,Paham. Tapi gua ga mau jadiin itu sebagai patokan bahwa lgbt sah di negara ini jomok,0,0,0
i ate god,@neitherofboth,2024-04-21T15:24:11.000Z,aduhai kota dgn populasi lgbt terbanyak se-indonesia ini lagi banyak amat dramanya,0,0,0
Ahmad Shofwan Muis,@ShofwanMuis,2024-04-21T15:17:26.000Z,"Thanks sudah speak up.
Sudah lama sekali ma’ gerah. Artikel itu selalu jadi justifikasi dan selalu bawa-bawa Bugis. Padahal bissu, calabai dll sangat jelas berbeda dengan LGBT yang mereka gaungkan.",0,0,0
;,@msmchr,2024-04-21T15:15:27.000Z,"dari statement aku ga ada satupun yg merujuk 'menormalisasikan nikah normal pada kaum lgbt' yg aku highlight dari awal untuk takes responbility sama apa yg dia pilih terlepas itu terpaksa atau ngga, karena sikap irresponsibilitynya org tersebut sangat merugikan istrinya/anak2nya",0,0,0
Bpoz,@PozzieB,2024-04-21T15:13:49.000Z,Mas ciri orang straight di negara beragama itu WAJIB anti LGBT. Mas straight kok dukung kami kaum sodom ,0,0,0
Bpoz,@PozzieB,2024-04-21T15:11:57.000Z,"Jadi ""pilih"" hidup sebagai gay boleh ya mbak di Indonesia? Gak takut ketiban meteor kalo ada sodara or tetangga gay? Kan sodom gomora dibaledog meteor karena LGBT kan yah",0,0,0
knives semi ia,@knvvvz,2024-04-21T15:09:44.000Z,Jadi setuju kan kalo hidup sebagai orang LGBT di Indonesia susah? Dengan norma sosial yang memaksa orang LGBT menikah dengan lawan jenis yang kena dampaknya juga anak/keluarganya. Mendingan kita jangan support pernikahan kyk gini. Lebih bagus lagi kalau gay marriage di legalkan.,0,0,0
knives semi ia,@knvvvz,2024-04-21T15:05:00.000Z,"""Mereka hanya memikirkan diri sendiri"" Hampir gaada orang yang mau support LGBT di Indonesia, pantes mereka mikirin keselamatan diri sendiri. Anda juga kurang paham seberapa susahnya sembunyi dari diri sendiri. Paling bener gausah dinormalkan nikah paksa, apalagi pada org LGBT.",0,0,0
soni_kedua,@soni_akun_kedua,2024-04-21T15:03:51.000Z,KL mell athok..masih ada kejujuran ..saat bahas LGBT dan persepuluhan...,0,0,0
KarismaSangra,@SangraKarisma,2024-04-21T14:58:09.000Z,"Ya gmn ya? Mrk gk bs jujur klo mrk LGBT krn klo jujur nyawa mrk bs taruhannya. Mw gk main tipu2 kyk gini, yg hasilny jg gk enak gini. 

Klo nih rkytny gk anti LGBT smpe ngancam bunuh, mgkn enak bwt mrk jujur. Tpi realitany ancaman nyawa ke mrk, byk terjadi.",0,0,0
ceyii rest.,@cattmiaoww,2024-04-21T14:50:07.000Z,LGBT??,0,0,0
tag,@honeydontlie,2024-04-21T14:46:28.000Z,"HAHAH, dia bs lgbt tp punya aku cewe-cowo kok",0,0,0
Vuslatı Mizgin,@VuslatMizg28334,2024-04-21T14:46:02.000Z,max lgbt dem partili beyni ,0,0,0
woonie.,@jjicrew,2024-04-21T14:26:11.000Z,—ngeseksualisasi Gay doang. mereka gk dukung root utama gay yaitu LGBT kwkw,0,0,0
Slimsumostudio (VfB),@herr_sumo,2024-04-21T14:25:12.000Z,Die Anais Nin der radikal-Klima-LGBT Generation Z.,0,0,0
_unknown99,@tkim72605,2024-04-21T14:19:20.000Z,"Kurang2in ngeship bl guys,, kalian ngefans ma mereka juga karna ingin penuhi hasrat dan ego lo doang kan?? Inget, LGBT di thai gag segampang itu.",0,0,0
Irsth95,@IRSTH95,2024-04-21T14:09:18.000Z,Lgbt,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T14:07:53.000Z,LGBT banget muka Lo hahaha ,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T14:07:39.000Z,LGBT banget muka Lo hahaha ,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T14:07:22.000Z,LGBT banget muka Lo hahaha ,0,0,0
mirru,@blumoogic,2024-04-21T13:56:55.000Z,Mugi pepek tadi aku dah farming diasesampe 400 kucoba gacha bagus lah lgbt yg keluar malah ts2 Aira dahlah,0,0,0
のみ太くん,@nomitakun,2024-04-21T13:51:00.000Z,LGBT & HENTAI,0,0,0
erje,@erje_gay,2024-04-21T13:49:23.000Z,"Emosi sih lihat komen² itu, gk bisa bedain urusan private sama profesi seseorang. Tapi sbnrnya udh kecewa jg sm Bright pas dulu ada  temannya disekolah yg dia bully karena part of LGBT ",0,0,0
`,@mengudarabebas,2024-04-21T13:44:58.000Z,Dosa mereka udah terhapuskan karena igun si duta homo indonesia udah ngirim bantuan ke palestina 1 tronton !! Berkat doa emak2 dan ciwi2 62 untuk igun selamet donya akherat  jaya LGBT  salam crot lobang tokay mantapssss,0,0,0
an,@amoretale,2024-04-21T13:44:18.000Z,"Dih malu minimal, bawa bawa kampus orang. Dasar lgbt ga ber etika idiot",0,0,0
Cuddle blu,@Hellenica7,2024-04-21T13:38:50.000Z,"Terus pas ketauan suka laki = dispill, dibuat thread, nyalahin semua orang lgbt
Gitu aja terus",0,0,0
edwin,@roshan764333,2024-04-21T13:38:13.000Z,Dmk lgbt putda ni,0,0,0
KarismaSangra,@SangraKarisma,2024-04-21T13:37:20.000Z,"boss gk semua org tuh sempurna. Yg seharusny terjadi, jgn mksa LGBT utk nikah straight. 

Apalagi ini tanggungjawab yg dipaksakan, bg LGBT sbenarny gk mw ad tanggungjawab gini, kn pihak luar yg rese2 soal itu.",0,0,0
Killing Machine,@SawMachine_,2024-04-21T13:30:15.000Z,"Bener aku ikutin TST, mereka lebih fokus sm science, aku pernah ada brosurnya, mereka ngumpulin org terus ada jual course juga, tapi mereka ada support aborsi gitu agendanya, sm support lgbt wkwkkwkw. Ngakak pkoknya.",0,0,0
nana,@tawinans_,2024-04-21T13:23:46.000Z,Ternyata anda ini aktif menyuarakan lgbt juga tidak jauh2 dari bisnis semata wkwkwkw lucu banget selama ini W dihujat bgt kalo ga ikut2 masalah lgbt dll dibilang cuma butuh duitnya lollll ketauan kan skrg yg nyedot duit lo pada paling banyak siapa ,0,0,0
,@__iniratu,2024-04-21T13:19:38.000Z,"mjb kak ada suicide, sexual abuse, pedophilia, selfharm, lgbt nya sedikitt",0,0,0
kalule Henry,@kaluleHenry11,2024-04-21T13:17:51.000Z,LGBT,0,0,0
nanda pp,@nandapp85,2024-04-21T13:14:06.000Z,"Kan lu pro lgbt jelas murtad jalan mudah untuk ""menormalkan"" perilakumu..klo lu islam bakal ada batasan2 yg sadar atau tidak pasti kepikiran",0,0,0
Dindin,@sukasukaDINDIN,2024-04-21T13:07:28.000Z,"Iyahh silahkan berbahagiaa skrng.... jgn bilng 1 bulan tiba2 putus trus berasa paling sad, brasa paling lgbt . Maaf kasar emosi soal ny padhl aku ga ada effort apa2 kok untk bw",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-21T13:04:00.000Z,Opini orang idiot,0,0,0
auś topan,@Firdausysof,2024-04-21T12:59:17.000Z,lgbt - lancar ga beraknya tadi,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-21T12:54:07.000Z,Udh ilang gan,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-21T12:53:39.000Z,Pasti matanya sipit? Semoga segera bangkrut aja toko si idiot ini,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-04-21T12:53:11.000Z,Belum anjgg,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T12:50:29.000Z,Sumpah wajahmu LGBT banget cuk ,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T12:49:54.000Z,Sumpah wajahmu LGBT banget cuk ,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T12:49:40.000Z,Sumpah wajahmu LGBT banget cuk ,0,0,0
pacar arin,@Jett666_,2024-04-21T12:49:20.000Z,Klo ada yg kenal atau hidup di sekitar mereka bully aja. Boti boti dan kaum lgbt halal dibully,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T12:45:52.000Z,Sumpah wajahmu LGBT banget cuk ,0,0,0
Enzo.,@mmusailamah,2024-04-21T12:44:52.000Z,kok ada bendera LGBT,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T12:44:43.000Z,Sumpah wajahmu LGBT banget cuk ,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T12:44:20.000Z,Wajahmu LGBT banget cuk ,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T12:39:13.000Z,Wajahmu LGBT banget cuk ,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T12:38:53.000Z,Wajahmu LGBT banget cuk,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T12:38:28.000Z,Wajahmu LGBT banget nyuk,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-21T12:37:57.000Z,Emang semua magenta unpaid,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T12:34:39.000Z,LGBT,0,0,0
Coklatkukis,@Coklatkukis23,2024-04-21T12:32:05.000Z,YAPPP klo dia straight but really respect for lgbt ga ada masalah yang jadi masalah tuh yang straight  main film  yang  ada unsur lgbt nya tapi omoh omoh in lgbt  kayak.. EWWW,0,0,0
Marci,@liemcella84,2024-04-21T12:20:44.000Z,"Di barat Christianity belakangan dimusuhi karena pro-life (against abortion), pro-marriage (between one man and one woman) dan pro- family dimana nilai2 itu gak sejalan dgn lgbt.",0,0,0
meow,@meoworeen,2024-04-21T12:17:38.000Z,"Walopun cm profesi, bl ya ttp aja lgbt anjir",0,0,0
Intergalactic Jamet,@0xDamar,2024-04-21T12:15:54.000Z,Same here. Makin jijik aja sih sama komunitas LGBT. Lagian murtad karena cari pembenaran biar bisa lesbian itu wajar sih. Namanya juga lagi sakit.,0,0,0
Viraap90,@Autophile90,2024-04-21T12:13:51.000Z,Pemuja lgbt goblok semua anjir buta fakta,0,0,0
Jalan Kebenaran,@JalanKe83957796,2024-04-21T12:05:14.000Z,"Kelakuan para kapir iblis pandai mendongeng, kalau murtad ya murtad aja tolol . Kaum sampah Fuck LGBT",0,0,0
VenJotaro(便所太郎),@vevevevenjo420,2024-04-21T12:01:44.000Z,LGBT,0,0,0
45+24=47,@Justdontblaze75,2024-04-21T11:59:34.000Z,Lgbt,0,0,0
Whiskey Alfa Bravo,@hadesiamah,2024-04-21T11:59:19.000Z,Kaum lgbt kayak elu emg penyakit paket lengkap punya otak jg seuprit malah jd sumbu kompor kwkwk suramm,0,0,0
周²,@Shu_square,2024-04-21T11:56:43.000Z,LGBT→↓P,0,0,0
liik liik,@Fikfinicky990,2024-04-21T11:55:07.000Z,Lhoo kiamat kok nyalahin lgbt ?,0,0,0
rey,@kuecubitch,2024-04-21T11:54:16.000Z,pengen kue lapis lgbt,0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T11:48:07.000Z,LGBT muncul membela penikmat lendir cacat moral ,0,0,0
B r o e r 63,@burhanuddin30,2024-04-21T11:44:37.000Z,"Zaman jahiliyyah/ atheis  mereka melakukan kebodohan Lgbt,incest, sekarang krim soddom and gomorah   sibuk di media",0,0,0
mencoba menggapai Sùŕģà MU di sisa usia,@Broer68355792,2024-04-21T11:41:32.000Z,"Otak mana otak   di Rusia  intelektualnya yg bergelut dgn Science berlomba  jadi mualaf, di sini kafir lgbt ngajak nyembah pohon beringin  angker",0,0,0
Melek Politik,@gilang_ahm31272,2024-04-21T11:40:39.000Z,LGBT muncul lagi,0,0,0
Litenad,@ali_printed,2024-04-21T11:38:25.000Z,"Fact over feeling, legalisasi diperlukan untuk win win solution, buat straight yang khawatir pasangannya closeted lgbt bisa tenang, buat lgbt bisa mencari pasangannya tanpa stigma, pengendalian penyakit bisa ditrack karena rekam medis semakin transparan",0,0,0
Litenad,@ali_printed,2024-04-21T11:37:10.000Z,"Justru dengan dilegalkannya lgbt, akan mengurangi closeted lgbt from marrying straight, buat straight jadi ga perlu was was lagi ini pasangannya closeted atau bukan karena sudah jelas orientasinya open to public. kalau sekarang banyak kasus seperti itu baru ketauan setelah nikah",0,0,0
Marii,@moririele,2024-04-21T11:32:21.000Z,Tahu isi LGBT dua itu aja,0,0,0
Blew,@bleewwew,2024-04-21T11:30:17.000Z,"Karena islam tidak terima LGBT. 
Dan kamu murtad.

------
End",0,0,0
Asbabul Kopi,@AsbabulKopi,2024-04-21T11:28:25.000Z,"Saya Ngoceh agar kamu sembuh dari Kebodohan dan Pembodohan karena agama, gak ada Hubungan nya sama LGBT",0,0,0
Cennet,@paradisecnnt_,2024-04-21T11:27:55.000Z,LGBT var yen mi,0,0,0
Ngkong Yuppi,@Johan46650559,2024-04-21T11:25:40.000Z,Lgbt terus ngoceh  kenapakarena  lgbt di islam itu  sampah kejiwaan,0,0,0
mamih gulp,@AyuKurn74271698,2024-04-21T11:20:09.000Z,"Kok gua nonton bokep g berasa apa apa ,tapi nyoba yabg bxb malah sange itu kenpa ya gua normal g suka lgbt",0,0,0
Hey! it’s Nana :D,@catawattan,2024-04-21T11:16:21.000Z,iya LGBT PARAH ,0,0,0
maret,@autentifiksasi,2024-04-21T11:15:31.000Z,Lgbt. Loh gak bahaya tah?,0,0,0
keyysff || k/ia,@keyyajja,2024-04-21T11:13:53.000Z,kamu lgbt yach??,0,0,0
;,@msmchr,2024-04-21T10:56:04.000Z,"banyak kok penyintas lgbt yg menikah tpi beneran takes responbility sama apa yg dia pilih dan dia ga dihujat, klo ini kan casenya bapanya sender ngancurin hidup si sender sama ibunya, makanya knp aku quotes tweetnya sender diawal kaya gt",0,0,0
v.m,@vijaymunisamy,2024-04-21T10:51:33.000Z,Hahaha...bapa angkat kau cover untuk Azmin. Mungkin kerana anak angkat dr Parkistan dan cucu pun LGBT.,0,0,0
Viper,@vlarberbisa,2024-04-21T10:50:23.000Z,"Sekarang aku ngerti kenapa ada slogan ""homophobia do not enter"". Bukannya support lgbt, tapi emang orang2 yg moralis tu se menyebalkan itu.",0,0,0
Litenad,@ali_printed,2024-04-21T10:38:49.000Z,"Lgbt ga menyebar, orientasi seksual itu bawaan lahir, gw straight mau dipaksain homoseksual juga ga bakalan bisa, mereka yang homoseksual, mau dipaksain straight juga ga bakalan bisa. Sudah bawaan dari lahir.",0,0,0
Herman W. Sutisna,@HermanWSutisna1,2024-04-21T10:38:32.000Z,"Gagal memperluas wilayah dlm rangka menguasai dunia, zionis mengubah metode, menguasai penduduk bumi dan menguranginya dengan virus, vaksin dan LGBT.",0,0,0
,@icedgreen_tea,2024-04-21T10:28:34.000Z,Ga juga. Mantan gue chinese malaysian tp nyatanya dia fine2 aja temenan sm indian dan melayu selama bukan kaum lgbt ,0,0,0
Jay Chin,@JayCYH8860,2024-04-21T10:21:13.000Z,"Ya,itu tanggungjawab aras tertinggi seseorang ayah atau ibu ; menerima hakikat anak yang berbeza sangat dari ibu atau ayah.

Dugaan biasa duniawi berkenaan proses menjadi ayah atau ibu .

Golongan elitis tahu,ada perkara2 lebih penting dari buang anak sebab sokong LGBT.",0,0,0
Nata — PHUWIN'S MONTH,@natakuaci,2024-04-21T10:10:40.000Z,LC LGBT kak  yang di paket nameless itu ,0,0,0
Nata — PHUWIN'S MONTH,@natakuaci,2024-04-21T09:59:28.000Z,Kapan ya gue bisa beli LC LGBT?,0,0,0
