UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
,@acilaluh,2024-04-18T12:33:21.000Z,"Ikam suka drama Thailand lah nder? Kalo suka coba nonton 46 days. Di yt gmmtv ada itu full episode
Nah itu rami bnr, the warp effect rami jua cmn agak nyenggol lgbt pang,tp bila scene itu ku skip rancak wkwlwl",0,0,0
Running Bob,@fatboycanrun,2024-04-18T12:33:02.000Z,Dasar munikfak. Apple tu kan pro lgbt takkan kau nak.,0,0,0
ML (mental lemah),@mentalcengeng,2024-04-18T12:31:30.000Z,"Wajar kak, LGBT di sana dikit. Jd bebas azab.",0,0,0
ML (mental lemah),@mentalcengeng,2024-04-18T12:28:08.000Z,Lah kok bisa? Di sana kan LGBT illegal ,0,0,0
Jinu,@Naxtonj,2024-04-18T12:23:27.000Z,((anak ayam lgbt)) FAK LAH ,0,0,0
ଳ,@Anquatic,2024-04-18T12:15:50.000Z,Inikah azab lgbt,0,0,0
saiv𓇢,@fibonaccisv,2024-04-18T12:08:56.000Z,"that ""pegang anak ayam lgbt"" yaAllah ngakak",0,0,0
xesohe,@ssolosx,2024-04-18T12:04:08.000Z,Lgbt tolol wkwk lo sekolah ga sih ai ngeja lgbt aja ga becus. Omg,0,0,0
Cecen Prastyo,@PrastyoCecen,2024-04-18T11:59:07.000Z,"Daerh Jakarta tempat olahraga gym modus doang, ga tau nya tempat sarang nya para LGBT,udah itu disediain kamar buat khusus tempat ngewek, parah, blum aja sih di gerbek sama , aparat.",0,0,0
ash,@sickasickk,2024-04-18T11:57:00.000Z,"@bummmix
 tolong dikondisikan temen labnya.... dilarang melakukan aktivitas lgbt di lab....",0,0,0
Jasa Video Promosi,@suklisius,2024-04-18T11:56:54.000Z,Itu pasti karena ada lgbt. Jadi pemerintah tahu lah ya yg harus dilakukan.,0,0,0
Loxy,@Idex0il,2024-04-18T11:54:20.000Z,LGBT = Satanic...,0,0,0
Sa~,@sachankawaii12,2024-04-18T11:51:24.000Z,"Bener, ya. LGBT itu nular. Jaga orang di sekitar anda kawan...",0,0,0
Jasurbek,@TheUzbekMaster,2024-04-18T11:44:03.000Z,Eng arzon foxishalar qayerda ekan? Lekin bizda foxishalik bn shug'ullanadigan rasmiy ro'yxatdan o'tgan tashkilot yo'q. LGBT yo'q. Shu emasmi erkaklarimizzi or bomusi borligidan darak.?,0,0,0
Mahesh Patel,@mahesh23_p,2024-04-18T11:36:44.000Z,LGBT,0,0,0
natty♡ mamãe de anjo,@yeosangeyes,2024-04-18T11:35:37.000Z,Lgbt,0,0,0
,@nyonyaningguang,2024-04-18T11:26:26.000Z,Adminnya nguli mawar lgbt di genshin dulu,0,0,0
IlhamThoib,@IlhamThoib,2024-04-18T11:22:42.000Z,"sementara budaya kaum bani lgbt,jejepangan dan kpopers ketawa dipojokan liat narasi gaje ini ",0,0,0
Mika Ara,@mikachi_ara,2024-04-18T11:22:24.000Z,Udah ada LGBT nya mah mustahil masuk di Indonesia ,0,0,0
Amanda Menopause,@Deffence_hr,2024-04-18T11:03:46.000Z,Kalau produksi film LGBT mah ada terus. Cuma buat dikasih akses tayang reguler ini yang tidak akan mungkin dikasih. Makanya mainnya biasa lewat festival doang,0,0,0
ras but not waras²,@larrons__,2024-04-18T11:03:12.000Z,Mnding viral ini apa jahim itebe dikira lgbt,0,0,0
Key,@isaFEARNOT,2024-04-18T11:03:01.000Z,"Lu screenshot ini nguatin argumen OPnya anyway. Itu yang konser penyanyi umum kok. Even Hozier terkenal sama lagu ""Take Me to Church"" yang isinya shading ke gereja yang anti LGBT.",0,0,0
Juno,@jtuvanyx,2024-04-18T11:00:41.000Z,"Hbs nyimak postingan selebgram indo yg lg dibully gegara tb2 posting lg di suatu acara lgbt rally di luar negeri.

Para homofobik di indonesia kaget kali ya kalo tau brp banyak straight yg hadir di acara2 bertema LGBT di luar tnp harus khawatir orientasi mrk bakal berubah wkwkwk",0,0,0
Rutilant Arena,@rutilantarena,2024-04-18T10:59:11.000Z,Terus buat apa lu pake bendera lgbt terus bilang straight tolol,0,0,0
nev,@cornevaI,2024-04-18T10:43:31.000Z,Eh bentar ini mau yang straight apa lgbt? Soalnya yang di atas kan lgbt,0,0,0
Ucup Andri,@UcupAndri2,2024-04-18T10:41:12.000Z,"Si 
@ProfOnline_id
  itu kaum homo LGBT jadi wajar dukung israel",0,0,0
Nala buzzer,@athensjaksel,2024-04-18T10:36:53.000Z,Gmw masup ui banyak lgbt soalnya (lovingly) smg keterima ui,0,0,0
Alaraky,@risowhles,2024-04-18T10:32:27.000Z,aku kebetulan lagi lgbt pas itu,0,0,0
is,@autumn_no_,2024-04-18T10:30:14.000Z,LGBT,0,0,0
Litenad,@ali_printed,2024-04-18T10:27:07.000Z,"Emang, bukan berarti gw lgbt, layaknya gw pasang bendera palestine, tiba2 gw jadi orang arab palestine? mikir tolol",0,0,0
Rutilant Arena,@rutilantarena,2024-04-18T10:26:03.000Z,Jelas itu bendera lgbt tolol. Kalo ga ada lgbt terus tuh bendera apa,0,0,0
Shodiq,@Shodiq1169930,2024-04-18T10:21:54.000Z,"Dari 10% tersebut
Yg 50% dukung kkb 
Sisanya lgbt ..",0,0,0
Teguh_atas NO PORN NO LGBT,@AtasTeguh,2024-04-18T10:20:20.000Z,Biar baca buku gak bolak balik geser2 pantat krn pinggang panas,0,0,0
,@baseodara,2024-04-18T10:17:29.000Z,aku dong bunn pelangi  lgBT prends ,0,0,0
nata,@telorxiao,2024-04-18T10:00:09.000Z,Benci LGBT dan ngehina ship bxb favku tapi ternyata dia nikmatin konten ach3swan + cl0rivia?? Cowok kek gini enaknya digimanain ya<3,0,0,0
@Sri_Kantil,@Sri_Kantil,2024-04-18T09:58:00.000Z,Dalam agama Islam tidak Ada Ajaran maksiat tsb titik entahlah ajaran setan iblis yg biasa mengijinkan antara Homo dan Lesbian LGBT dirumah ibadahnya di berkati sex Bebas kayak gitu,0,0,0
ml,@userandror,2024-04-18T09:57:24.000Z,Emg real kah byk lgbt di UI?,0,0,0
Ayşe,@aysenurdv,2024-04-18T09:49:05.000Z,Lgbt off yani ?,0,0,0
Mia,@Mia_Gone_Mad,2024-04-18T09:32:06.000Z,Ye bnda LGBT (consensual) sexaul activity between adults ko equate krrha hy madrassahs mn jo molvi bachon ko r4pe krty usk sath tb mn ny bola k in dono chizon mn consent ka fark hy,0,0,0
SAK,@Syed53986879,2024-04-18T09:25:16.000Z,"PH supporter mmg kebanyakan Kafir harbi, murtad, LGBT, liberal...",0,0,0
iz,@ursalehaawife,2024-04-18T09:21:42.000Z,ft ui sarang lgbt? lu jg ya,0,0,0
SAK,@Syed53986879,2024-04-18T09:20:50.000Z,"Terbaik Dr Akmal..we support you 2000%..only kafir harbi, murtad, liberal, LGBT are haters....",0,0,0
Tz|_|wy mw ITB²⁴,@B00mmTzuu,2024-04-18T09:20:03.000Z,"2. Pilih"" dlu apa yg kmu sukai, misalnya tentang perselingkuhan, kasus LGBT, politik, teknologi, bencana alam
Jujur klo aku suka yg tentang LGBT  soalny lebih asik aja, trus ada bahan utk bisa q caci awakowkwaok
Btw ak normal pliss ",0,0,0
Titik Koma,@TitikKo18721774,2024-04-18T09:15:11.000Z,"Ini yang komen pada kenapa si, LGBT kan singkatan lesbian, guy,biseksual, transgender, lah ini yang dimaksud kan transgendernya, salah judulnya disebelah mana ???",0,0,0
浩宇,@ha0ywu,2024-04-18T09:11:04.000Z,Markas besar lgbt medan,0,0,0
Rendi Aprianto,@RendiAnto,2024-04-18T09:03:03.000Z,Lah malah disuruh nikah sama temen sharing apartemennya... Agak serem... Jadi LGBT ga sih?,0,0,0
mehmet aydın,@Mehmeta53995973,2024-04-18T09:02:02.000Z,Lgbt orda pkk orda dhkp c orda,0,0,0
&ᴄᴏᴋ ,@Ccookk_,2024-04-18T08:51:44.000Z,Kalo sama lo lgbt,0,0,0
Heijah,@Hicc44,2024-04-18T08:46:30.000Z,Mtu maslahi kutwa kutukana watu hata watakaosimama na wewe kesho utapatikana pia. Free speech sio kutukana watu. Hata USA huwezi kutukana LGBT au news na ubaki salama.,0,0,0
Emmark20,@emmark20,2024-04-18T08:44:40.000Z,Ayyy LGBT ba sya??? hahaha d pa sya ng out ate.... Lagot ka out mo sya.... LOL....,0,0,0
iam,@Moohd_Ilham,2024-04-18T08:40:22.000Z,LGBT = Lelaki Ganteng Berilmu Tinggi,0,0,0
☾⋆⁺₊,@malaperse,2024-04-18T08:33:54.000Z,"Liat yg sama ayam lgbt dong, nder",0,0,0
helly (҂'̀ ⌣'́)9,@rusakuning,2024-04-18T08:12:02.000Z,"banyak lgbt booss, makanya kena azab banjir.",0,0,0
E K I,@cilcup,2024-04-18T07:53:32.000Z,laki laki melek fashion dikatain LGBT ,0,0,0
poppy,@redpeanut08,2024-04-18T07:51:18.000Z,"Walaupun topiknya LGBT, tapi ga ada bahas sexual things yah, jadi masih aman dan nyaman untuk dibaca.

Selesai baca buku ini membuatku sedikit mengerti jalan pikir Mas Yusuf, seorang yang telah menyadari bahwa dirinya gay. Ngarep banget buku ini ada lanjutannya.

 3,5 / 5",0,0,0
Yvayne,@seulgiclouds,2024-04-18T07:46:02.000Z,AYAM LGBT ANJRIFHJDSJ,0,0,0
Kapitan Raximov,@tolqin_boy,2024-04-18T07:33:26.000Z,"Bio da lezviyanka db yozilgan, ingliz tilidan ozgina xabarim bor lgbt dagi L mi uwa yoki bowqa manochasi bormi?",0,0,0
ratuy,@ratuestteao,2024-04-18T07:32:29.000Z,ANAK AYAM LGBT ,0,0,0
(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠),@podongieyo,2024-04-18T07:22:38.000Z,AYAM LGBT‍,0,0,0
momo,@coolwomennn,2024-04-18T07:09:37.000Z,LGBT : LAGIBETE,0,0,0
masgalang,@bukanjokowi1414,2024-04-18T06:58:34.000Z,"kadang saya masih heran banyak yang teriak-teriak LGBT, Padahal di bilik-bilik tertentu tetap berzina meskipun lawan jenis hahahaha",0,0,0
a mimir,@daijouboy,2024-04-18T06:51:58.000Z,"sbnrnya ini ngingetin aku sm twit yang mayan ramai beberapa waktu lalu. ketika kita ikut bercandain omongan “lgbt bawa bencana”, hetties problematik pada marah karena takut bencana beneran  padahal kan mereka sendiri yang suka ngomong kayak gt wkwk mungkin ini casenya beda ya",0,0,0
K - 켄,@01januaryrain,2024-04-18T06:41:52.000Z,"somehow, bisa relate gitu sama ceritanya. relate di bagian kenyataan kalo LGBT masih jadi polemik di banyak tempat. Termasuk si chris dan mimo. Huhu ku suka ceritanya walaupun pake bahasa Inggris. Sudah lama ga baca bacaan bahasa inggris, jd yaa rada kagok",0,0,0
geb,@imgby_,2024-04-18T06:37:14.000Z,"Sedih bgt skrng bnyk yg menormalisasi kelainan itu, berobat deh kalian yg penyuka lgbt apalagi yg beneran kaum lgbt aku nonton film yg ada unsur lgbtnya aja udh jijik bgt auto di skip2/gajadi nonton",0,0,0
Mas Rubi.,@rubihmsyh,2024-04-18T06:35:05.000Z,kan yg LGBT malah kebanyakan yg sekolah Islam wkwk,0,0,0
NZ01,@dnrz01,2024-04-18T06:31:19.000Z,"Dan bagaimana jika ada media tolol yg membuat berita Ngawur dan menggiring opini? Bisa jadi entar tuh universitas bakal membuat peraturan anti LGBT.

Kalau udh gitu, emang dia mau tanggung jawab?",0,0,0
𝐍𝖺𝗏𝗎𝗂𝗅𝖺 (rest),@Navuila,2024-04-18T06:31:00.000Z,"padahal awalnya sebelum aku ngeship mereka, aku termasuk orang yang menolak keras segala bentuk LGBT, tapi untungnya aku bisa keluar dari itu semua",0,0,0
testermelon,@testermelon,2024-04-18T06:25:53.000Z,"Emang double standard. Label LGBT di indo skg itu lost cause sih. Udah tersemat antipatinya. Padahal kita orang indo dari dulu santuy sama banci dll, gara2 impor kosakata barat, kontroversinya ikut diimpor.",0,0,0
El nova,@Joenderly97,2024-04-18T06:22:34.000Z,Bang lu kreatif bgt sih. Gw mah inget yg LGBT itu terus ,0,0,0
Raimu Asukabe 【DORMUS】,@rhyme_asukabe,2024-04-18T06:18:33.000Z,"Ya ini pertanyaan wajar sih, kenapa harus pilih kasih, ""saya benci semua LGBT kecuali si A dan C""

Ga seneng sama orang ya krn emg kelakuannya, jgn gegara orientasi seksual.",0,0,0
Raimu Asukabe 【DORMUS】,@rhyme_asukabe,2024-04-18T06:17:06.000Z,"Makes sense, aku juga gasuka mereka yg evangelizing as if sesuatu revolusioner bgt. Cuma apa ya, berasa double standard aja gitu?

Soalnya dari post2nya ni orang tu LGBTQ macam haram sekali dan ""pantes bgst, dia LGBT""

Like???",0,0,0
starboydimzy,@wh0rebbl3,2024-04-18T06:13:29.000Z,mau jadi lgbt di ui,0,0,0
River.,@lyeney,2024-04-18T06:11:29.000Z,LGBT (laki ganteng besar tititnya),0,0,0
The One,@arrafi264,2024-04-18T06:07:01.000Z,"Anti lgbt, anti jews, anti feminism, anti atheism",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-04-18T06:05:55.000Z,"ada yg lebih sadis, menghayal melakukan kebaikan dengan kecurangan, niat aja sudah salah, cara salah, hasil sudah pasti ga bener, gila nda dro",0,0,0
Aliciar,@aliciaravana,2024-04-18T05:59:58.000Z,plusmvnya troye mulai dari album ini tuh yang bikin gue sadar oh ternyata gue fine loh sama lgbt things,0,0,0
wawa,@awaaaahere,2024-04-18T05:58:28.000Z,"Parah banget ih ship lgbt, dahal idolnya normal",0,0,0
mimint,@chibicatsaurus,2024-04-18T05:58:16.000Z,"""pap sama bebek tapi bebeke elek""
""pap pegang ayam lgbt""

KENAPA SI ",0,0,0
Bjørn,@gnwnyd,2024-04-18T05:49:53.000Z,Haaland L nya LGBT,0,0,0
Gara,@guinangara,2024-04-18T05:48:17.000Z,Lgbt berati,0,0,0
snowii,@bikinribetaja,2024-04-18T05:47:49.000Z,WKKWKKWKWK kataku setelah mencoba melihat semua grup emang semua grup mah LGBT ,0,0,0
Subramanyam N,@6NSubramanyam,2024-04-18T05:47:33.000Z,Lgbt,0,0,0
𝑸𝒖𝒆𝒆𝒏𝑲𝒓𝒊♡,@igiveawaykri,2024-04-18T05:45:48.000Z,LGBT = LaGi BeTe,0,0,0
Risu bukan siapa2nya Win,@winsome_bunny,2024-04-18T05:41:28.000Z,"Haha, selama ini sih BL Asia ga… se-18+ seri LGBT+ di Barat sih…",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-04-18T05:40:25.000Z,"saya blm bisa beri jawaban karena rasanya belum pernah nyoba, tapi punya pertanyaan malah 
@iwanfals
, bagaimana rasanya mendukung orang kelakuannya ga bener serta curang sekaligus ternyata juga gila jabatan",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-04-18T05:37:08.000Z,semoga semua hartanya di limpahkan ke negara dan dihukum maksimal,0,0,0
Raimu Asukabe 【DORMUS】,@rhyme_asukabe,2024-04-18T05:31:35.000Z,"... kalian sadar gak sih, Raimu tu genderfluid and bisexual loh. Queer. Masuk ranah LGBTQ+.

Ini followers gw kenapa ada yg baik2 ama gw tapi nganjing2in LGBT?",0,0,0
하니 하니,@napipopetahani,2024-04-18T05:25:11.000Z,rill ternyata bukan gue doang yg ngira ui banyak lgbt yaampun,0,0,0
강,@hyemlips,2024-04-18T05:23:43.000Z,"beneraan itu yg putih bukan lgbt, tapi engfa emang suka ama char makanya ade kakak doang ",0,0,0
anna,@machamomilla,2024-04-18T05:21:11.000Z,dikampusku banyak lgbt tapi kok pohonnya ga rubuh ya,0,0,0
Loxy,@Idex0il,2024-04-18T04:57:56.000Z,LGBT = SATANIC..,0,0,0
⌗cacaaaa★,@singkongkejug,2024-04-18T04:52:33.000Z,"betul bgt ka, setelah di fikir² ngapain jga suka liat yg lgbt pdhl aslinya klo liat yg menyimpang gtu aku ga sukakpop an jga lama² bosen sendiri",0,0,0
M®•D@®k,M®•D@®k,2024-04-18T04:46:23.000Z,LGBT kaali,0,0,0
kitashingf,@akaashilynn,2024-04-18T04:45:39.000Z,"Inilah salah satu dampak menormalisasikan LGBT di Indonesia ini boti pada makin gatau diri bgt diliat-liat, tp bukan berarti menormalisasikan bullying dan judgemental ke kaum mereka cukup tau dipendem aja jgn umbar"" dan niat berubah itu udh cukup",0,0,0
asaa,@jaeminananeo,2024-04-18T04:43:35.000Z,"udah ga bisa diselametin, jangan mau di bawa bawa ke jalan sesat walaupun cuma nge ship ya sama aja LGBT gaboleh di normalisasi. 
Cpet tobat deh yang masi suka nge ship homo.",0,0,0
Antung Riduan,@antungriduan,2024-04-18T04:42:54.000Z,"Lah lah, muka saya cakep begini dibilang LGBT, haha. 

Asal bunyi aja ni anak2 abah, menyerang orang lain secara subjektif. Harusnya kamu ngikutin abah dong pakai narasi yg manis2 biar afdol jadi anak abah, haha",0,0,0
halonona,@halojudass,2024-04-18T04:42:01.000Z,"Kenapa sih bisa jadi LGBT gt ? Mana banyak lagi anjim   
Wkwk mahasiswa skg males sm lawan jenis mungkin nyakitin kali ",0,0,0
lix,@alickupz,2024-04-18T04:39:56.000Z,LGBT: lancar ga boker tadi,0,0,0
Kayana Duris,@KayanaDuris,2024-04-18T04:36:50.000Z,"Apaan sih klean pendukung Opa Wowok.  Intelek and cerdas dikit napa, kek orang gak pernah di universitas gak bisa argumen.

Mulai nyerang bokap bokep.  Ntar dibales anak junjungan loe gak bisa mendidik putranya jd BOTI, tulang lunak, melambay, nularin klean jd LGBT...ngamok2.",0,0,0
Melek Politik,@gilang_ahm31272,2024-04-18T04:35:29.000Z,Mulut sampah seperti elo gua jadi curiga. Dari wajah loe sepertinya elo gerombolan LGBT,0,0,0
Pendekar Panji Hitam,@Tier2SwkCytro,2024-04-18T04:31:59.000Z,Sblm wujudnya pelangi lgbt ye,0,0,0
oliver,@silvesterbelte,2024-04-18T04:31:30.000Z,anak ayam lgbt,0,0,0
Mack10,@NOTMACKY10,2024-04-18T04:29:21.000Z,LGBT?,0,0,0
tia•ra,@xindiahx,2024-04-18T04:26:03.000Z,(((Anak ayam lgbt pelangi))) fakk,0,0,0
徐挐賛,@osaprafla,2024-04-18T04:23:19.000Z,"Ya dari dulu sebenernya udah ada sih.. Tapi jadi semakin vulgar dan ngasih screen time ke anak-anak jadi penuh pengawasan.

Bayangin aja, Disney Hotstar aja ada unsur LGBT..",0,0,0
sky seeker,@jadi_kenangan,2024-04-18T03:46:29.000Z,"Najis gue kalo ada yg nge shipin bxb, temen gue jg suka nyepil kayak gitu males ga pernah di tanggepin mending shipin idol sm diri sendiri aja sih lebih seru bodo amat halu jg drpd lgbt ",0,0,0
The SEA Dude,@moscow_hahaha,2024-04-18T03:46:19.000Z,"Emang kaum LGBT pengendali 4 element, sampai penguasa langit dan bumi aja takut karena terlalu OP",0,0,0
celi,@celiblink,2024-04-18T03:44:34.000Z,lgbt,0,0,0
Anidya 𐙚,@aqnidya,2024-04-18T03:44:11.000Z,Menurutku juga jadi ga asik karena shipper bxb udah bertebaran dimana-mana karena kalau ada momen gemes sama temen tapi segender dibilang gemesnya ke arah lgbt bukan yang gemes karena lucu gemesin kayak adik kaka atau yg lainnya ke arah yg straight ,0,0,0
vin,@hutaeau,2024-04-18T03:42:21.000Z,Ada yang tau gakk psikiater di halodoc yang lgbt friendly??,0,0,0
pratiwi atmoko,@alineapaparan,2024-04-18T03:42:21.000Z,"Mimpi dibawa jalan2, si tanduk. Klinik aborsi, zina - dugem , LGBT Pesta.Dia cerita Demi uang. Rejeki dari dosa. 
Itu mimpi sejak lulus smk - lulus kuliah - awal kerja 3 tahunan.",0,0,0
Anidya 𐙚,@aqnidya,2024-04-18T03:41:31.000Z,Tapi kayaknya jg banyak anak smp - sd gitu jadi shipper bxb atau bahkan jadi kaum tsb karena wattpad atau au yang 18+ atau konten yang buat seolah olah idol nya itu lgbt  padahal kan belum tentu gaksih...,0,0,0
; ✿.〔 lel 〕,@bbiebubble,2024-04-18T03:36:13.000Z,"WUAKAKSKAK ANAK AYAM LGBT, bebeke elek tp aku bagus",0,0,0
Gld,@Gladeverytime,2024-04-18T03:33:46.000Z,"Dosen agama di UI ada ga sih? Sadarin yg LGBT pls, kenapa kampus ternama anak² pintar bisa terjerumus hal menyimpang ",0,0,0
na,@daisyO4OO,2024-04-18T03:20:47.000Z,"Gue ga membenarkan LGBT dalam KPop nih, tapi temen gue ada njir. Dia bilang Lo coba dah lihat si A cantik baby girl and kecil banget, cocok deh sama si B yang manly, banyak momen lagi, mereka trainee bareng pasti udah tau luar dalam. over analisis banget lah pokoknya, gilaa.",0,0,0
gy,@urmoodca,2024-04-18T03:17:17.000Z,wkwk makanya tobat deh para lgbt,0,0,0
banon,@maafkalausalahy,2024-04-18T03:16:03.000Z,udh boleh bilang blm kl lgbt&shippernya itu nular?,0,0,0
Teguh_atas NO PORN NO LGBT,@AtasTeguh,2024-04-18T03:13:57.000Z,Kenapa loe gak ke polisi dan vc disana ?,0,0,0
xiao.not short,@AnakPak_Zhongli,2024-04-18T03:07:26.000Z,ANAK AYAM LGBT,0,0,0
Yerin 𝕏,@07adekyochi,2024-04-18T03:05:45.000Z,"Pap pegang ayam LGBT, ngakak baca itu dari tadi ",0,0,0
bii,@allofbii,2024-04-18T02:21:44.000Z,dea lgbt yh ternyata,0,0,0
Arkaa~,@Macchiatocrml,2024-04-18T02:20:33.000Z,Lgbt code bgt,0,0,0
Lune Noire.,@Spinaischiadica,2024-04-18T02:20:27.000Z,Aku boleh milih gak nder  aku mau nomer 8 yang Pap pegang anak ayam LGBT (pelangi),0,0,0
Bleu Clementine (She/Her/Hers/Mbak),@orngautmnprds,2024-04-18T02:09:26.000Z,"Asli, butuh bgt gereja karismatik yg menjunjung kesetaraan manusia, gk ngehakimin lgbt, gk bela israel, peduli krisis iklim dan anti korupsi. Nyari bare min. gitu aja susah bgt ya tuhan ",0,0,0
d,@scstien,2024-04-18T02:04:13.000Z,WKWKWKWK ANJGGGGG LGBT,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-18T01:59:40.000Z,Manusia,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-18T01:57:11.000Z,"Untung drivernya sadar. Klo sengaja ngasih harga 67rb, tinggal kasih bintang 1 aja",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-18T01:56:46.000Z,Teringat Patrick,0,0,0
Basil,@HerbsoftheKing,2024-04-18T01:35:21.000Z,"Udah pendukung israel, pendukung lgbt lagi. Hadehh mak, mak. 

Keseringan dipukul di kepala pas masih kecil kah? Pantesan dewasanya begini.",0,0,0
Jane Airen,@JinNonik,2024-04-18T01:29:47.000Z,Dan konon byk makan mie instan bisa bikin org jadi LGBT loh.. ,0,0,0
F.D.Dena,@Dennaaja_,2024-04-18T01:10:55.000Z,"Banyak duit, tanggung jawab, setia, six pack, ngga lgbt",0,0,0
Menuju Indonesia Waras,@NehemiaAmallo,2024-04-18T01:01:45.000Z,kaki tangan Tomy Winata LGBT di CNN Indonesia pun tidak layak glorifikasi moral dan bicara moral  !,0,0,0
강곰,@haenshubby,2024-04-18T00:46:57.000Z,kalian LGBT? (lancar ga bokernya tadi),0,0,0
Cha.,@Szucha__,2024-04-18T00:32:23.000Z,LGBT: lanang Ganteng Bojone TWICE ,0,0,0
ᴗ⁠•,@bassistbriann,2024-04-18T00:24:43.000Z,THAT ((ANAK AYAM LGBT)) ,0,0,0
Kadir Kavak,@kadirkavakca,2024-04-18T00:10:34.000Z,Kendisi lgbt sevici normaldir,0,0,0
jiu,@malamdiam,2024-04-18T00:04:30.000Z,"Gw ga dukung or support lgbt, tpi sbg org yg prnh dilecehkan dan punya trauma jg, gw selalu simpati sm org org yg jadi kyk gtu gara gara trauma dan pelecehan",0,0,0
aw,@hrvatauxpander,2024-04-17T23:55:39.000Z,"LGBT, lelaki aja semuanya",0,0,0
Venice.,@hourlykungyaz,2024-04-17T23:55:25.000Z,BANGKE ANAK AYAM LGBT,0,0,0
,@solsticve,2024-04-17T23:43:05.000Z,pap pegang anak ayam lgbt ,0,0,0
Andrew Mlg,@HenryMd81,2024-04-17T23:28:11.000Z,Songkran Pesta Rakyak para LGBT ,0,0,0
Goddes Danielle,@angelicdemonc,2024-04-17T23:23:48.000Z,"Don't u dare judge people sebelum dia mulai berproses, i really dont like it, apalagi in front of peoples. Belum dimulai aja udah mikirin ""kalo begitu trs kalo ga lo yang pindah ya yg gue pindah"" untung aja kemarin gue beraniin ngomong ""heh ngaca lo jg lgbt apa ga menghambat?""",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-17T23:22:42.000Z,Tim Premier League yg banyak jadi korban,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-17T23:21:29.000Z,PSG vs Arsenal seharusnya,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-17T23:21:09.000Z,"Ohh iya juga ya, kasian PSG satu2nya  tim yg belum pernah ngerasain UCL",0,0,0
ddtriy,@TDita73294,2024-04-17T23:07:11.000Z,Ngak ada yg bisa ngalahin LGBT =lelaki garut berusia tujuh puluh,0,0,0
kalayfyu,@taibentuklope,2024-04-17T22:57:34.000Z,LGBT = Lelaki Garut Berumur Tujuh puluh,0,0,0
lr tpkl,@mhdkautsarjf,2024-04-17T22:47:06.000Z,"pigi dukung club lgbt,binasa lah!",0,0,0
Stasiun LRT,@kampunkrambutan,2024-04-17T22:21:13.000Z,Sampe dunia berakhir kayanya emg hak2 LGBT bakal ga bisa direalisasikan full. Orang sesama belok aja masih suka saling senggol dan merasa tingkat ‘kehomoannya’ better than others.,0,0,0
wawan heru,@wahers,2024-04-17T22:18:04.000Z,"Danon dari Perancis, Taulah France Pro LGBT juga",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-17T22:09:20.000Z,Yahh padahal berharap finalnya PSG vs Dortmund biar salah satunya ngerasain UCL,0,0,0
𝐑𝐚𝐧𝐝𝐨𝐦?,@xIWJAXXSZY84768,2024-04-17T22:02:26.000Z,"Please, pas euro timnas Jerman nanti jangan dukung kaum sodom LGBT, please kau orang beragama islam bang rudiger, tolonglah , umat islam tidak mau mendukung LGBT",0,0,0
Maria Cuelli,@CuelliMaria,2024-04-17T22:00:20.000Z,LGBT,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-17T21:56:16.000Z,Decul semakin teriris hatinya,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-17T21:54:48.000Z,"Yaa begitulah yahudi pesek. Mereka memuja2 israhell, padahal israhell sendiri menistakan agama Kristen juga",0,0,0
Dimas Kanjeng,@yudhitya_hd,2024-04-17T21:54:18.000Z,LGBT= LAGI BETE? Atau LAGI BUTUH TETE?,0,0,0
Akbar Sih,@majortom192,2024-04-17T21:24:30.000Z,"Waduh kena azab lgbt , semoga diberi hidayah",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-17T21:23:59.000Z,Konten kreator idiot penghuni RSJ Online,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-17T21:18:03.000Z,"Emang idiot itu platform RSJ Online, tempat orang2 yg hilang kewarasan berkumpul",0,0,0
putri salju is cool!,@arlesians,2024-04-17T20:59:26.000Z,"Hi! Sebagai anggota komunitas LGBT+ aku izin klarifikasi yah, sebenernya memang tujuan kita memperbanyak aktivitas homoseksual agar rektor kena azab  Hope this helps! ",0,0,0
Mr. Green,@kopipahit91,2024-04-17T20:49:01.000Z,LGBT tolol sampah Masyarakat ,0,0,0
nicko fernandes,@nickofernandes8,2024-04-17T20:44:29.000Z,Kalo peyembah gondrong ya pasti penyuka lgbt..termaksuk anda mati pun anda pasangan nya sesama jenis,0,0,0
G Ö K H A N,@Delidelgado41,2024-04-17T20:44:18.000Z,LGBT,0,0,0
Miguelina,@szassors,2024-04-17T20:30:47.000Z,Lgbt?,0,0,0
Kemal uyar,@uyarkemal,2024-04-17T20:23:33.000Z,LGBT,0,0,0
