UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Avatar Aang,@avatar_aang29,2024-01-11T03:54:54.000Z,"Antha boy doctor illa keela ulla orange shirt doctor than itha sollraru
And LGBT ku specific reason ithuvarai kandu pudikala hormone change than major issue va irukum nu oru idea iruku
But vera reasons um irukalaam num solli irukaanga",0,0,0
Kalshim,@zKalshim,2024-01-11T03:32:04.000Z,Lgbt,0,0,0
Nene,@niaangzi,2024-01-11T03:31:17.000Z,"pas awal main tuh lucu banget bjir haitham cardnya kagak nyambung, modal lgbt doang. terus pas versi duel baru sadar kenapa dia bawa card ga nyambung begitu  burstnya cuma 2 dan ada reso electro, burst masing-masingnya juga sakit bgt SIAL",0,0,0
Corey Stapleton Fan,@stapleslide,2024-01-11T03:29:53.000Z,Lgbt,0,0,0
Ivan Rodriguez,@IvanRod16498270,2024-01-11T03:27:00.000Z,LGBT,0,0,0
Adv. Uncle J.,@leirarartup,2024-01-11T03:20:01.000Z,Lgbt?,0,0,0
lino,@cohenpls,2024-01-11T03:17:03.000Z,lgbt,0,0,0
Save Muslim | Zionis Yahudi is a Terrorist !,@SaveMuslim_,2024-01-11T03:16:46.000Z," 

Zionis yahudi LGBT!
Laknat!",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-11T03:08:13.000Z,"ao bang, sama sama doa biar benar dilaksanakan",0,0,0
Tukang,@pakdoe,2024-01-11T03:08:05.000Z,Anggota pkr pula ramai LGBT..kikiki,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-11T03:05:57.000Z,"iki lagi ceritain bojone, ora usah baper lah, wong cerain bojo ne dewe",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-11T03:03:39.000Z,"bang, janganlah kasih info-info beginian, nanti awak kepancing pula, jadi keceplosan pula, kena juga awak nanti ",0,0,0
kien,@Chiaaloml,2024-01-11T02:48:41.000Z,Guys ada bokep lgbt senam disekolah aku,0,0,0
The Spicy Salima (Uni Ima),@ImaIsBack,2024-01-11T02:46:09.000Z,"Atau berapa byk anak UI yg jd aktivis LGBT super kencang 

Apa dicari sama Pemda? 

Masalah Depok mah bukan intoleransi tapi transportasi publik, dan bongkar pasang trotoar",0,0,0
Nikiza,@NiKiza__,2024-01-11T02:42:01.000Z,LGBT,0,0,0
REXY,@binsbunbutterer,2024-01-11T02:38:21.000Z,"LGBT , the simp hdkskdnns",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T02:27:06.000Z,hiperfiksasi gw abis ini: moumou,0,0,0
kitkat ⚢ | ceo dos fyosiglai,@andsolsaid,2024-01-11T02:19:31.000Z,detetive lgbt,0,0,0
ISRAELINDONESIA,@NusantaraSaja,2024-01-11T02:19:26.000Z,"Mereka negara demokrasi jadi bebas pendapat.

LGBT juga banyak kalangan Muslim",0,0,0
jayyy,@jay_jayenn,2024-01-11T02:10:52.000Z,LGBT?,0,0,0
Shivam,@_Shivam_Pandey,2024-01-11T01:57:04.000Z,LGBT?,0,0,0
Sachio,@Enzzojerry,2024-01-11T01:50:28.000Z,"KLUB REALMADRID BOS,KLUB ANTI LGBT DI EROPA !! KLUB BERSIH DARI BISNIS HARAM DIEROPA",0,0,0
Kayky,@KaykyLima190,2024-01-11T01:49:54.000Z,Lgbt,0,0,0
Gabsˢᵖᶠᶜ,@Gmp16_,2024-01-11T01:49:13.000Z,Lgbt,0,0,0
ビッグ・バクエイ,@bigbakuei1015,2024-01-11T01:13:03.000Z,LGBT,0,0,0
Émeraude - Shitpost,@ChaosLover420,2024-01-11T01:10:37.000Z,Lgbt? ._.,0,0,0
rey,@suiceid,2024-01-11T01:07:57.000Z,semua lgbt friendly kecuali lu mau melakukan hal selain ciuman,0,0,0
LaaTAHZAN,@LaaTAHZ31834379,2024-01-11T00:57:32.000Z,"Beuh.. ga usah diladenin jang... 
Kan syarat jd pendukung LGBT harus jd banci dulu, jang!!",0,0,0
yohanes ako,@Yohanesako,2024-01-11T00:51:27.000Z,"Apakah arti nya Bang ade pendukung LGBT, yg sy tahu PM Baru nya Perancis ini mengakui bahwa dia adalah Gay",0,0,0
Wante leo,@LeonWante,2024-01-11T00:33:41.000Z,Basuras lgbt dan asco,0,0,0
HENRY!!!,@cuscustrans,2024-01-11T00:28:04.000Z,transylvania,0,0,0
a n a n d a | MUSE,@ellerjjk,2024-01-11T00:10:54.000Z,lgbt,0,0,0
solihark,@Solihark,2024-01-11T00:04:40.000Z,lgbt,0,0,0
Milton A. Lopez,@0416milton,2024-01-10T23:57:22.000Z,LGBT,0,0,0
Erik Lewis,@erik_lewis43807,2024-01-10T23:55:04.000Z, Get prizes in my profile    UID: PpuYu8iq647z,0,0,0
jonjon,@joninhasvey,2024-01-10T23:46:35.000Z,lgbt,0,0,0
MAKE,@warasXwaras,2024-01-10T23:40:09.000Z,Lgbt,0,0,0
banu alkan ama esmer canım,@EsmerBanuVol2,2024-01-10T23:14:54.000Z,Lgbt zorunlu mu,0,0,0
Gab Rei-kun,@GSadgod,2024-01-10T23:10:15.000Z,Lgbt,0,0,0
Akira ϑ𐑞,@Akirity_,2024-01-10T23:08:23.000Z,Lgbt,0,0,0
cayo,@cyoxzl,2024-01-10T23:06:45.000Z,lgbt?,0,0,0
joy,@mooncakesYT,2024-01-10T22:41:35.000Z,lgbt simp!!! ,0,0,0
juno #1 michael afton hater,@meowspartyworld,2024-01-10T22:38:46.000Z,lgbt,0,0,0
Az ⛧,@ihatesfigs,2024-01-10T22:35:23.000Z,lgbt,0,0,0
s⁷ xo,@sk8rhoons,2024-01-10T22:29:12.000Z,lgbt & simp,0,0,0
bubu,@s6intb,2024-01-10T22:28:51.000Z,"lgBt
b de bubu ",0,0,0
Jojo- Vumuka,@j_vumuka,2024-01-10T22:25:40.000Z,LGBT ,0,0,0
Kørī_Dracö,@GBatist72617097,2024-01-10T22:20:38.000Z,Lgbt,0,0,0
Semar Reborn,@Semarreborn,2024-01-10T21:26:40.000Z,"Dengan Tidak memilih Paslon No 2 masyarakat sudah mileniial sekali, karena tahu jejak rekamnya Terlibat Pelanggaran HAM Terberat lalu partai pengusung  Cawapres melindungi LGBT,  sekarang sih Tinggal dua kandidat saja 01 atau 03",0,0,0
memento mori,@bcdefukc,2024-01-10T21:14:33.000Z,bob iger ga bljr dari isu propaganda  lgbt kemaren? malah bikin industrinya anjlok lg wkwk,0,0,0
𝚈𝚞𝚛𝚒 𝙲𝚒𝚎𝚕๛𖤐,@bocchan_cake,2024-01-10T21:07:23.000Z,Lgbt,0,0,0
Semar Reborn,@Semarreborn,2024-01-10T20:56:49.000Z,"Sudah benar rakyat tak Memilih Paslon No 2 pada saat Pilpres, Presidennya Pelanggar HAM terberat lalu partai Pengusungnya melindungi LGBT. Wihhh penyuka dobol ....Ogah banget ahhhh",0,0,0
ius,@idrusspeed,2024-01-10T20:33:03.000Z,gara2 jerman dukung lgbt kali ya?,0,0,0
Jalta,@Jalta121912602,2024-01-10T20:32:20.000Z,LGBT ,0,0,0
RAMIREZ,@4simple_quimic,2024-01-10T20:27:30.000Z,Lgbt+ y Banger artist,0,0,0
⋆♱ :3 cowboy niica 𐚁 ✮⋆˙,@GEMINIRlGHTS,2024-01-10T20:23:12.000Z,lgbt,0,0,0
Soup,@Soupafront,2024-01-10T20:17:47.000Z,Lgbt,0,0,0
JanS #Polexit dość poniżania PL,@JanStrag,2024-01-10T20:12:54.000Z,Lgbt+++,0,0,0
RBG Chacoul,@RChacoul,2024-01-10T19:59:39.000Z,Lgbt,0,0,0
➼ 𝗔𝗶𝗸𝗲 .,@ImAike_life,2024-01-10T19:55:45.000Z,Pene,0,0,0
Andre,@daduk01,2024-01-10T19:51:17.000Z,Lgbt,0,0,0
Frank Maloba,@MalobaFrank,2024-01-10T19:49:36.000Z,LGBT,0,0,0
ⓧ marc,@spectorsummers,2024-01-10T19:33:34.000Z,Lgbt +++++,0,0,0
-𝙇𝙚𝙣𝙨𝙨𝙨- #MLGX,@_Lensss_,2024-01-10T19:32:26.000Z,Merci les LGBT,0,0,0
Bahodir Qahhor,@Ben_Kakhkharov,2024-01-10T19:13:09.000Z,"Liberal bo'lish bu lgbt deb o'ylaydi bizni qadrli ""brainwashed""larimiz)",0,0,0
⋆𐙚 FAELYNN ♡ Rinsagi,@bpdchoso,2024-01-10T19:04:35.000Z,"lgbt mafia 
ijbol",0,0,0
Serhat Sarı,@sakallimaco,2024-01-10T18:58:47.000Z,Dedi lgbt ci,0,0,0
themc,@yukarisstrap,2024-01-10T18:53:45.000Z,lgbt simp,0,0,0
pooxmii,@pooxmii,2024-01-10T18:51:02.000Z,Lgbt y banger artist,0,0,0
memor,@flanker777777,2024-01-10T18:44:46.000Z,„Kochani” ? Lgbt ?,0,0,0
Pulatjon,@Tanqidbek,2024-01-10T18:36:09.000Z,Siz oddiy odammi yoki Lgbt mi masalan?,0,0,0
riaz,@ethonized,2024-01-10T18:20:40.000Z,lgbt banger artist,0,0,0
mr. gay mcfreak,@aincuw,2024-01-10T18:08:30.000Z,PAHLAWAN LGBT FIB,0,0,0
Siraj,@Sirf_Siraj,2024-01-10T18:07:46.000Z,Adani is LGBT supporter ,0,0,0
remirin,@ivantillcure,2024-01-10T18:03:16.000Z,lgbt (phagot),0,0,0
Maeve,@hirediox,2024-01-10T18:00:22.000Z,kontol lgbt,0,0,0
FERHAN ATABARUT,@FERHANATABARUT,2024-01-10T17:49:32.000Z,LGBT  li mibunlar?,0,0,0
Fak_klo_kta_gw_sih,@harapan_bgst,2024-01-10T17:35:54.000Z,wkwk LGBT KOAR2 inget HIV,0,0,0
centil,@barberkomoditi,2024-01-10T17:33:52.000Z,"1st speaker/anak hits kelas 11 
-tampilannya hits dan keliatannya ngga peduli sama isu2 sosial tapi paling gacor di twt pake akun sidernya 
-nggak ada yg tau kalo dia sebenernya sjw twt yg selalu punya opini mau itu politik, social awareness, LGBT dan tema2 kontroversial lainnya",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T17:33:14.000Z, cuci bool karena lupa cuci tangan,0,0,0
CEO of Venti,@ventipregnancy,2024-01-10T17:18:12.000Z,LGBT MAFIA ,0,0,0
𐙚nina𐙚,@ninaryka,2024-01-10T17:11:49.000Z,Lgbt !,0,0,0
Tyoma88,@Theory777666,2024-01-10T17:08:07.000Z,LGBT HULK ! ,0,0,0
Jazer ⚢,@verlaineangst,2024-01-10T16:27:55.000Z,LGBT MAFIA ??,0,0,0
Rohit,@Rohit89661386,2024-01-10T16:26:47.000Z,Thick LGBT Gandu.....Ola Uber iski la laa ga.,0,0,0
Cam :3,@Camphobiic,2024-01-10T16:25:06.000Z,lgbt,0,0,0
ミ★ 𝘉𝘢𝘳ış ★彡,@fnrbrs,2024-01-10T16:21:37.000Z,Lgbt+ olabilir,0,0,0
SARI BARET,@SariBaret34,2024-01-10T16:17:56.000Z,Lafa geldim mi lgbt,0,0,0
ღ thy,@shunamorolls,2024-01-10T16:15:41.000Z,INI CASE PALING LUCUU. kalo kamu baca au homo terus di akun yg sama ribut ga dukung lgbt kyk???? atleast ganti akun????,0,0,0
ऋ,@Curie_chirrups,2024-01-10T16:10:02.000Z,LGBT bindi!,0,0,0
⭑,@oceamoone,2024-01-10T16:09:01.000Z,wkwkek dipikir-pikir lucu jg sama orang-orang yg merasa normal cuma grgr ga dukung lgbt irl tp bacaannya homo mengeseks brutal  KOCAK,0,0,0
Madzk,@ravonnarenss,2024-01-10T16:00:04.000Z,Gw lebih respek sama pro LGBT di western sana yg menyuarakan free  daripada dia,0,0,0
vectas (heitor) NEW EP OUT NOW,@vectas_lol,2024-01-10T15:54:59.000Z,lgbt,0,0,0
PISANG 6666,@6666Pisang,2024-01-10T15:54:04.000Z,Mirip dg hubungan LGBT gak sih...?,0,0,0
shadowthe_ullifeform,@crossdemon2121,2024-01-10T15:51:16.000Z,LGBT,0,0,0
Fiston Luboya,@fistonluboya1,2024-01-10T15:49:52.000Z,"@GabrielAttal
 LGBT ",0,0,0
avin,@tealattetubbies,2024-01-10T15:44:30.000Z,km lgbt kan,0,0,0
Steveeeeeeee,@bundaumamtommm,2024-01-10T15:42:45.000Z,"jd bingung banyak warna, dah lah jd bendera lgbt aja :((",0,0,0
R.A,@fonte_ross,2024-01-10T15:33:44.000Z,Lagot ka sa LGBT Wala NG bibili NG converse,0,0,0
Omon omon,@Anwararie100,2024-01-10T15:25:13.000Z,"Tenang aja bapak gay, anies gak anti anti banget dengan lgbt. Selagi gak bikin onar di ruang publik, bapak dan temen2 bapak aman kok. Hak haknya sbg warga megara tetap dilindungi",0,0,0
Khairol Muzammil,@KhairolMuzammi1,2024-01-10T15:21:28.000Z,LGBT je yg percaya apa yg bakal XPM cakap,0,0,0
viktoria dayeuh,@FlowerDayeuh,2024-01-10T15:13:23.000Z,"Dia seorang guy (lgbt) lagian beda dia sesuai peraturan yg ada disana... Ya sesuai lah sama partai PSI lu yg menginginkan seteraan gender (lgbt), dan gw akan sosialisasi kan kepada org sekitar gw untuk tidak memilih caleg dari PSI karena isu tsb dan lain hal",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T15:11:05.000Z, pilihan bagus. jgn cari2 spoiler mereka kenapa ,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T15:10:18.000Z,"vibes yang dimaksud tuh gimana? anak sekolahan? konflik remaja manis2? iya 22nya sama 

trope? iya sama 

konflik? BEDA BANGET

kalo mau cari yang manis gemas fake slackers

kalo mau cari yang (isi sendiri) wfmas totally gewd",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T15:07:24.000Z,"kamu mau tau beneran? kl iya aku jabarkan (spoiler berat) 

tp kalo mau jawaban singkat padat jelas: iya",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T15:06:34.000Z,bs ga jgn mulai,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T15:02:28.000Z,Langsung aku reply,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T15:02:06.000Z,aku bisa bandingin kamu mau tau dari segi apa pls come to me,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T15:01:46.000Z,HAHAAHAHAHAHAHAHAHAHAHAHA,0,0,0
smokin pony,@Romeosexybb,2024-01-10T15:01:06.000Z,Lgbt,0,0,0
Jordium Z,@Jordium_Z,2024-01-10T15:00:05.000Z,LGBT,0,0,0
doll face,@RAZOR2R0SARY,2024-01-10T14:53:51.000Z,lgbt simp,0,0,0
Sie SAW TWICE!!,@LGBT_WICE,2024-01-10T14:51:37.000Z,HARAM,0,0,0
Ali Zain,@AliZain435h,2024-01-10T14:42:54.000Z,Singkatannya jangan yg LGBT ya...,0,0,0
Ale,@nottroub,2024-01-10T14:35:38.000Z,"the imitation game juga bagus, tapi ada lgbt nya dikit",0,0,0
Arman Khan,@callmeAruuu,2024-01-10T14:14:51.000Z,Jab Main Kisi Ke Liye bol dun to mujhpr LGBT ka tappa Laga dete Hain yhe Log ,0,0,0
spidey ψ,@CL4NCYUP,2024-01-10T14:09:31.000Z,lgbt,0,0,0
apaytall,@apaytalemponk,2024-01-10T14:07:04.000Z,"""You arent ready for this convo"" selalu dipake ama feminis-lgbt kl ga bisa menerima argumen yg solid",0,0,0
oxaa,@redrosey66,2024-01-10T14:04:36.000Z,"mamamoo tuh grup yg aku tau dari hairstylist, dancer dan temen2 nya bener bener kalangan lgbt",0,0,0
queenkegelapan,@kanjengratunih,2024-01-10T14:01:18.000Z,Gpp ga masuk eligible masuk lgbt aja,0,0,0
Michelle Karen,@LGBTQmum,2024-01-10T14:01:12.000Z,Pahahaha!,0,0,0
,@akechxi,2024-01-10T13:52:04.000Z,lgbt,0,0,0
Ati,@cishshn3,2024-01-10T13:35:47.000Z,"sy g dapat apa2 pilpres kali ini suami diam2 saja tdk ikut membela Paslon mana pun tdk sprt dulu sering berantem disosmed,hanya saja tetap benci pada no 2 gara2 presiden nya legal kan lgbt.",0,0,0
⋈ Ve II̷I̷I̷ | MARKed,@bblackgalaxy,2024-01-10T13:33:27.000Z,Lihat poster cowo sama cowo sebelahan aja langsung dikata film lgbt ,0,0,0
mikey | he,@3dmicah,2024-01-10T13:32:33.000Z,lgbt,0,0,0
sooyimyim,@sooyimyim,2024-01-10T13:32:21.000Z,Lgbt itu penyimpangan dan gak boleh dibiasakan krn semakin org terbiasa melihat penyimpangan maka akan semakin bnyk pendukungnya,0,0,0
Rashyzz,@Raaazzhh,2024-01-10T13:20:43.000Z,Cuihh jauh jauh lu penikmat lgbt,0,0,0
san,@zoyalenski,2024-01-10T13:09:02.000Z,emangnya ngapa si klo sinema lgbt,0,0,0
Uji,@menkujii,2024-01-10T13:07:51.000Z,"Dari dulu emang udah berjiwa support lgbt nder 
Dari awalnya baca fanfic cowok kpop gen 2, ke baca doujin, terus nemu bl jepang lalu nemu thai bl.",0,0,0
gatau mau namain apa,@monstercookieyz,2024-01-10T13:06:32.000Z,"dih apaan dah, lgbt mulu lu nder",0,0,0
𒈔natara━⁠☆ﾟ⁠.⁠*⁠･⁠｡ﾟ,@textteara,2024-01-10T13:01:11.000Z,unsur lgbt nya dari mana pls?,0,0,0
breezy,@notbreeezy,2024-01-10T12:59:22.000Z,Lgbt,0,0,0
biw.,@milkvta,2024-01-10T12:57:08.000Z,"Foto cowok gini lu kata lgbt. Lgbt tuh kalo poster cowoknya pelukan kek, ciuman kek. Masa berdiri doang lgbt :(",0,0,0
kites,@bloomincx,2024-01-10T12:55:39.000Z,emang film lgbt atau gimmick doang biar rame?,0,0,0
nata thê koko,@jun900g,2024-01-10T12:45:48.000Z,emang ini tentang lgbt?,0,0,0
tebulaktebalik,@HardiRyan29,2024-01-10T12:29:25.000Z,Muka lgbt,0,0,0
Medanese,@coklatmedan,2024-01-10T12:24:18.000Z,"Oke sayang
Kita intimate wedding aja ya yang kita undang para lgbt ",0,0,0
Abduvokhid,@em1novv,2024-01-10T12:12:48.000Z,Balki bu holatda lgbt bolgani uchun bu joyga kelishga qandaydir imkoniyat bergandir lekin fransiyadek katta davlat rahbarlikka nomunosib insonni tayinlamasa kerak,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-10T12:10:49.000Z,"it, benarkan, bisa si,  programing, data science, ada hadiah ga",0,0,0
Arinie Ju,@ArinieJu,2024-01-10T12:10:01.000Z,Iyaa orang tua aku lurusss ga lgbt,0,0,0
Tumpal Marudut Sinambela (TMS),@Akun_Kesebelas,2024-01-10T12:09:26.000Z,Bali adalah surga bagi para LGBT lokal dan internasional.,0,0,0
rasy ✧ω✧,@rasyaaaashhhh,2024-01-10T12:06:20.000Z,ade gue bljr duolingo masa promote lgbt dah... ps lg dialogue test gt cewe sm cewe honeymoon bjir,0,0,0
HACE NİZAMULMÜLK ! ya Devlet Başa Ya Kuzgun Leşe !,@HaceBasa,2024-01-10T12:03:15.000Z,YALANCI YANCI LGBT BAHOOO!,0,0,0
れいしき,@728kitsunebi,2024-01-10T11:56:54.000Z,"monmap aja jadi inget komen beberapa orang yang ga paham dan mengambil kesimpulan sebatas: ""oh jadi agenda queer/lgbt"" 

wong koreeda sendiri aja bilang kok kalo dia ga mau film ini diartikan mentah mentah kaya gitu. iya intensinya ada, tapi  masih banyak makna lain juga plis",0,0,0
Boureima Ganame,@BoureimaGaname5,2024-01-10T11:56:20.000Z, LGBT,0,0,0
Betül Faki,@betulfaki,2024-01-10T11:51:27.000Z,Lgbt li diyorlar,0,0,0
willy_rosiyandi,@WillyRosiyandi,2024-01-10T11:51:26.000Z,Muka LGBT?,0,0,0
arin—mau jualan,@hackkerrinaa,2024-01-10T11:46:21.000Z,lucu amay bedua pernah main lgbt drama huhu,0,0,0
Wiliam Chan,@WiliamChan5,2024-01-10T11:35:32.000Z,Ada anak capres mana tuh gay melambai dan Paslon itu dukung kesetaraan gender LGBT,0,0,0
Mehmet,@Mehmet13646253,2024-01-10T11:32:45.000Z,Lgbt li metin ,0,0,0
IwanK,@Iwan_K1976,2024-01-10T11:20:47.000Z,"Wajar nt gelisah Anis menang, karena Jika Anis menang kaum homo dan LGBT gaakan diberi panggung",0,0,0
ًZey.,@sparkshiit,2024-01-10T11:20:31.000Z,"Semuanya lgbt friendly dah, nder. Lagian yang jaga paling ngiranya kalian temenan.",0,0,0
Mells,@Mells2424,2024-01-10T10:49:32.000Z,HAHAHAHAHAHAHA qaqo ganyan kayo palagi kapag alam nyong natatalbugan kayo ng isa sa part ng LGBT ih kung d sa muka ang tira sasabihin nyo FEELING MAY TT feeling mga POGI d nyo lang matanggap o sadyang mga Homophobic talaga kayo o sadyang may inggit talaga kayo sa katawan ,0,0,0
veeya,@aquarregia,2024-01-10T10:42:55.000Z,"dimana aja lgbt friendly, orang juga dgaf mau kalian pacaran atau temenan, mau pose segala macem juga bebas kan di bilik tertutup

tapi for note aja, mostly yg jaga photobox itu dgaf kalian mau pose kaya gimanapun waktu di bilik, karena dia bisa tau hasilnya lewat storage foto",0,0,0
cait ❀,@ilydenji,2024-01-10T10:41:09.000Z,bodoamat apasi orgil lgbt homo,0,0,0
zorro,@wilsonnapi37219,2024-01-10T10:39:34.000Z,"Semenjak di gebuk beberapa Tahun lalu, otak 
@adearmando61
  eror, masa kaum LGBT di jadikan panutan di RI yg masih memegang moral dan nilai agama 
Kader kau 
@psi_id
  memalukan 
Katanya dosen, tapi pengagum LGBT",0,0,0
ลีซานดรา,@menjadiapaprok,2024-01-10T10:27:11.000Z,Mw bolu lgbt,0,0,0
原子きつね／テッサさん,@GenshiKitsune,2024-01-10T10:22:11.000Z,"lgbt, me?",0,0,0
to every young,@desiii__96,2024-01-10T10:21:17.000Z,"Btw Oot , dia lgbt gak sih :')",0,0,0
jaehan,@jaeyouraa,2024-01-10T10:15:02.000Z,lgbt friendly tuh mungkin tempat ayau pegawai nya ngehargain pelanggan yang pacaran sesama jenis kak,0,0,0
MEOWNiE GUMMY GUY C★MMS,@witchyroonie,2024-01-10T10:13:17.000Z,lgbt ..,0,0,0
PΛPPERS,@pappersteam,2024-01-10T10:10:05.000Z,LGBT BINATANG.,0,0,0
Radi,@apol10s,2024-01-10T10:08:39.000Z,Bukannya tempat photobox itu udah nutup ya? Ko masi nyari yg lgbt friendlyy,0,0,0
dee,@alterdeego,2024-01-10T10:07:55.000Z,Topik di ruangan hari ini tentang bokep dan LGBT (lagi). Semenjijikkan itu kita di mata strek2 homophobic.,0,0,0
MONTANA,@donpablito_7,2024-01-10T10:04:16.000Z,Bu ne lgbt kombini mi,0,0,0
Lumine (abyss version),@xmavuika,2024-01-10T09:59:20.000Z,"coba tanya dulu pandangan kakak gmn ke lgbt, klo jawaban mereka aman gas kan",0,0,0
El-Nath,@foxietaru,2024-01-10T09:58:42.000Z,Kenapa ya ada orang yg support lgbt as anime/2d doang... Tp giliran irl jijik? Bingung...,0,0,0
mevia,@Jaskascha,2024-01-10T09:38:51.000Z,Mpusnya lgbt ya,0,0,0
simul,@Mly17128177,2024-01-10T09:26:57.000Z,Anjirr aku malah bacanya kirain LGBT pakai bahasa Inggris  mirip banget soalnya eh,0,0,0
☆. mawie,@maweichi,2024-01-10T09:21:50.000Z,lgbt,0,0,0
NabilRuslim,@NabilRuslim,2024-01-10T09:21:04.000Z,"Tak semesti lgbt , sex antara laki pp pun boleh kene .",0,0,0
kio | @ after dm,kio | @ after dm,2024-01-10T09:20:02.000Z,"nggak ada hubungannya. orang2 barat kayak amerika yg liberal dan pro lgbt banyak yg pro palestina karena mereka nggak bias dan punya konsep humanity above everything, dibanding orang barat yg konservatif anti lgbt tp kebanyakan pro israel.",0,0,0
nai,@chiyacnz,2024-01-10T09:15:42.000Z,hai sahabat lgbt ,0,0,0
zapzipzep,@ngiungiungiu_,2024-01-10T09:15:40.000Z,"Isu utama yg mereka mainkan adalah equality soal LGBT. Makanya hampir semua Gen Z dan Artis Pro LGBT support dia. LGBT di Filipina itu hampir semasif Thailand.

Tapi Leni kalah telak. Alasannya ada bbrp, tapi yg paling utama adalah dominasi Marcos di Utara dan Duterte di Selatan",0,0,0
DavronbekDev,@DavronbekDev,2024-01-10T09:08:25.000Z,"Yuq , LGBT deb misol keltridm, ‘hammasini uz dunyosi bor’ deganizga , lgbt lar ham uz dunyosi bor ular ham haq degan fikrga kelish mn bu gapiz",0,0,0
Battle Droid: No.666,@MiguelSmith7703,2024-01-10T08:58:25.000Z,LGBT,0,0,0
aze,@vvitchaze,2024-01-10T08:55:42.000Z,Cosplay as ko nak kena pakai apa ah? Baju lgbt terang terang ke?,0,0,0
! L1º,@leonardoprimo_,2024-01-10T08:51:40.000Z,100% LGBT+,0,0,0
bagus,@baguswicakss,2024-01-10T08:44:27.000Z,Lgbt soalnya lg bdmd kan lih?,0,0,0
annelia. close,@lavieenhee,2024-01-10T08:44:11.000Z,SE LGBT APA MUKA AKU SIH,0,0,0
karel,@malboroiiz,2024-01-10T08:43:55.000Z,"isinya bocah lgbt, ga beres, ada yg islamic banget tapi ttp aja lesbong, pinter, btutal, asikk, supportive, yg pasti nya toxic",0,0,0
Open BO 200K!,@om6ags,2024-01-10T08:42:45.000Z,"Ngamuk bege cus entar dia, diakan dukung lgbt",0,0,0
oshicisraa,@Raimhwaryeong15,2024-01-10T08:41:09.000Z,Gila LGBT ternyata,0,0,0
,@tinty,2024-01-10T08:39:39.000Z,"anehhhh, dunia makin tuaaa, lgbt didudukung???? dibilang lucu???? woah makin gila dunia",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T08:37:16.000Z,NGOMONGIN AKU DI BELAKANG,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T08:15:58.000Z,parah jahat bgt cok kena diskriminasi  gara2 CEBOL,0,0,0
?,@anyaaaforgerr,2024-01-10T08:15:03.000Z,lgbt,0,0,0
𝐂𝐳. romeo,@nyepongl,2024-01-10T08:07:13.000Z,kirain leyot lgbt,0,0,0
.,@I_dc0,2024-01-10T08:03:33.000Z,Lgbt,0,0,0
DavronbekDev,@DavronbekDev,2024-01-10T08:03:04.000Z,Xamani uz dunyosi bordur lek bu degani LGBT bub yasash kk degani ham emasdur  . Erkak bub yawaw kk degan dhahsiy fikrimi yozdm holos,0,0,0
习包子里的馅快hold不住了,@jus9_2000,2024-01-10T07:48:52.000Z,"LG, LGB, LGBT, LGBTQ, LGBTQ, LGBTQI, LGBTQIA, LGBTQIA2, LGBTQIA2S, LGBTQIA2S+, God pls tell me how many letters are we gonna add?",0,0,0
SOL,@solaulait,2024-01-10T07:47:12.000Z,"Soalnya ya pada dasarnya ini bukan bl  Kan dah kubilang dulu, beda film lgbt dgn bl, minimal di mataku  Mgkn krn ga explisit jg, dan ga subtle.",0,0,0
garnier,@hakito19,2024-01-10T07:38:43.000Z,"#GouvernementDeLaHonte , LGBT",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-10T07:32:58.000Z,"the sound of your heart kocak sih.. tapi pas reboot kyk. meh. gatau knp tapi bagusan aktor yg main sebelumnya :// kurang kocak aja gitu yang reboot

kyk waikiki 2 jg kata gw less lucu..",0,0,0
Husniddin Sunnatov,@mirzadomot,2024-01-10T07:31:16.000Z,"Bizda gender tenglikni qo'llab quvatlashimizni ko'rsatish uchun har xil ko'zbo'yamachiliklar qilinadiku, yevropada LGBT ni qo'llashini ko'rsatish uchun shunaqa ko'zbo'yamachiliklar qilinadi deb o'ylab qolaman.... yana bilmadim....",0,0,0
IR. DaNi,@gadogadokoe,2024-01-10T07:30:30.000Z,Lgbt.....????,0,0,0
Andreas,@_andreasricardo,2024-01-10T07:20:47.000Z,"Ada jg yang giliran masalah lgbt ingin kebarat-baratan, open mind, progresif tp giliran debat diajak progresif inginnya ketimuran, jangan diserang karena umur",0,0,0
