UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
aqmal,@SOaqmalmeman,2024-02-16T12:38:42.000Z,"2) undang2 apa eh yang digelar undang2 LGBT sedangkan liwat adalah kesalahan di bawah Kanun Keseksaan
3) Ustazah ni tak takut ke cerita yang tak sahih dalam rumah Allah?

""Sesungguhnya fitnah itu kebiasaannya dibuat untuk mengubah (sesuatu) dan mereka-reka.""
[Fath al-Bari 27/3 ]",0,0,0
Gus Fringos,@chuachuichio,2024-02-16T12:21:08.000Z,"Sementara seorang peliwat,lgbt dan juga bekas banduan diangkat menjadi pemimpin. Punah ranah masa depan.",0,0,0
あ,@milky_road__,2024-02-16T12:20:22.000Z,LGBT…？,0,0,0
bangjet,@MRLofficials,2024-02-16T12:17:55.000Z,LGBT rupanya.patut menyalak.,0,0,0
AIA,@AndiishaqA,2024-02-16T12:00:44.000Z,"Fokus pada
MENUSUK DARI BELAKANG Bang 
Jangan sampai ada pikiran ke LGBT 
Tetap jadi Pelangi  yg mewarnai Demokrasi  Bang ",0,0,0
İbrahim Uykun,@brahimUyku94435,2024-02-16T12:00:17.000Z,Hast...........r lan LGBT ci prof. Bozuntusu.,0,0,0
Arthur X. Fortune,@CBove1,2024-02-16T11:53:44.000Z,“LGBT curriculum”,0,0,0
भारतवासी,@thesecretmishra,2024-02-16T11:50:46.000Z,LGBT,0,0,0
Haykal Hanif,@_haykalhanif,2024-02-16T11:48:53.000Z,"Koreksi: Republikan ga anti LGBT, tapi anti transgender aja",0,0,0
Kata Numi,@madnumi,2024-02-16T11:17:48.000Z,Kecelaruan identiti betol la yang menyokong LGBT ni. Semoga korang kembali kepada fitrah ,0,0,0
BEGE,@BEGE87_,2024-02-16T10:57:23.000Z,Bentar wait... elu juga kan lgbt yag gmna sih gue ga nyampek ini,0,0,0
Mo Francis ®,@mosesfrancis,2024-02-16T10:54:37.000Z,Tapi skrng Lgbt pun byk ,0,0,0
aru (9/9),@bukanwibudesu,2024-02-16T10:45:44.000Z,kalo nggak ada yang sayang juga dalam waktu 5 menit aku bakal sembuh dari lgbt tolong ini udah stadium akhir,0,0,0
Hariz,@HIdnal,2024-02-16T10:42:19.000Z,"Dia sebut judi berkali². Padahal judi tak termasuk dalam enakmen yg dibatalkan. Lgbt, takde kena mengena dgn kes. Dalam kes iki putra, dia tak sebut yg PAS/PN keluar statement suruh hormat keputusan. Maknanya memang masalah judiciary. Bukan masalah hukum hakam.",0,0,0
Yuan,@ptaypnew,2024-02-16T10:28:39.000Z,"Abis itu baru deh dbk, pas nonton ini tuh gue agak shock karena gak nyangka ternyata ini series bl di mana gw dulu paling menentang hal² yg berhubungan sama lgbt",0,0,0
yayaa,@thornprotector,2024-02-16T10:28:29.000Z,":(
mungkin shipper nya nonis tapi yang di ship karakter muslim.. di Al-Qur'an ada ayat yang jelasin gaboleh masuk kaum Nabi Luth (kaum lgbt) takut sir m0nst4 tau:(",0,0,0
͙֒✧,@KelinciBunveh_,2024-02-16T10:21:22.000Z,"Aku bahkan awalnya 02 karena dari Sulawesi dan ga kenal siapa beliau, tpi melihat desak anies, dikasih pertanyaan dari hal politik sampai isu sensitif ttg perempuan - LGBT, dan semua beliau jawab dgn sangat baik, that amazed me. Bahkan internasional pun mengakui beliau!",0,0,0
Sirley-Salehson,@biker2baker,2024-02-16T10:18:42.000Z,PAS joined sehingga Bersih 3 jer.. bermula Bersih 4; LGBT plk joined..,0,0,0
 กุมภาพันธ์,@februar_ry,2024-02-16T10:08:38.000Z,"Tanya balik aja, bagaimana tanggapan bapak, jika tempat kerja nya sendiri mengusung diversity termasuk mengakui LGBT, banyak juga multinasional company yg support hal tsb pak",0,0,0
not today.,@xxblurryface_,2024-02-16T10:05:27.000Z,"normalisasi zina sprti pacaran, fwb, sex bebas, lgbt. penipu2 tiket konser sjw feminist, akun bokep, akun alter, akun jual diri, tubir lah julid lah apa lg yg didunia nyata",0,0,0
Rayven,@JxstRayy,2024-02-16T10:00:45.000Z,"Mostly orang yang kuat kecam ni bodoh, tkde akal, tkde otak, tkde common sense, semua bende nak kecam macam berdosa sangat, pale buto dia, annoying bodo, tk support lgbt pon kene kecam cam sial, ko nak kecam tu tengok rupa sial, kita ni islam, basic manners la bodoh. Pale buto.",0,0,0
Manzurul Safar,@pustakaukhwah,2024-02-16T09:58:05.000Z,Dah jadi pembela LGBT pulak sekarang...lain maciam dia punya kornar...,0,0,0
J,@Abdllhjhri,2024-02-16T09:54:45.000Z,"@PDRMsia
 minta siasat betul ke apa yg dikatakan penceramah bahawa peguam² sedang berusaha utk membenarkan LGBT, dan supaya ianya diiktiraf ? Kalau benar, ianya sangat serious",0,0,0
Alexander Matius,@alexandermatius,2024-02-16T09:47:41.000Z,Baru film yg mau rilis. Kemarin promo pakai LGBT bertobat abis nonton film apa gak semprul juga,0,0,0
not today.,@xxblurryface_,2024-02-16T09:42:18.000Z,"sibuk bener sama dosa satu orang sampe kaga sadar dosa sendiri apa aja, dikumpulin sm dosa semua rakyat negri ini. koruptor, pezina, pemabuk, LGBT, orang2 yg menormalisasi pacaran, fwb, LGBT dan perbuatan zina lainnya.. belum lagi feminist yg selalu bertentangan sm syariat Allah",0,0,0
Natta —REST,@Nattaszx_,2024-02-16T09:41:25.000Z,"Homophobic tub orang yang ga suka sama yang berbau lgbt kak, cmiiw",0,0,0
Frap wife Senku,@Aaaay4444,2024-02-16T09:39:34.000Z,"Mat. Kau tu dahla muka pecah. Suntik sana sini. Jenayah syariah dgn sivil beza mat. Cara hukuman pun beza. And what? Lgbt? Dude, i have many lgbt friends, and we live together. Biased. Mai dtg sini baru boleh sembang.",0,0,0
Sarah Saad,@SarraSaad,2024-02-16T09:35:00.000Z,Aik… tak sokong ke LGBT kene sebat macam ni? Bagus la..,0,0,0
Grestenan,@grestenaniwan,2024-02-16T09:34:08.000Z,"Kalau di komplek di kenal PSI itu pendukung lgbt dan pki yg disebar oleh pendukung sebelah, sehingga banyak yg ogah milih PSI, bahkan kampanyenya PSI juga ditolak di komplek",0,0,0
Thinker,@Thinker09441141,2024-02-16T09:33:24.000Z,Kena hapuskan  para liberal dan lgbt. Amar makruf nahi mungkar.,0,0,0
Bennn,@irfan_afindi,2024-02-16T09:27:02.000Z,Ai suffi sokong lgbt pulak ka? Hahaha lawak lawak hg ni,0,0,0
Martabak Ai✿ 404 not found,@jienghe,2024-02-16T09:20:58.000Z,katanya sih yang karna banyak ship lgbt itu kaa,0,0,0
KudaBiru,@gedebek,2024-02-16T09:12:36.000Z,"Same goes to kes liwat, ia menngingatkan kita jgn percaya PH sebagai parti x lgbt ",0,0,0
Dona,@spicy_dona,2024-02-16T09:07:49.000Z,"Gigih nak halalkan perkahwinan lgbt. Dkt israhell tu sendiri pun lgbt takleh kahwin. 

Sibuk je greece ni nak jd slave yahudi.",0,0,0
menma,@menmazyr,2024-02-16T09:02:25.000Z,Iya.. yang lgbt,0,0,0
Udin Petot,@UdinPetot463275,2024-02-16T09:01:07.000Z,Kok ga ada isu LGBT  di pilpres?? Pengen dengar 02 jawab apa ..,0,0,0
menma,@menmazyr,2024-02-16T09:00:02.000Z,"Ada satu org malay yang katanya dia udh lama gak make twt trs di liat Boboiboy ada fandomnya, nah katanya dia kaget tuh ada ship lgbt padahal kata Monsta ga boleh",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-02-16T08:58:18.000Z,"Maklumlah, lagi kepengen banget unt ber...... segala cara kan sudah , terakhir ya klaim klaiman, biar berasa juaranya ga nanggung",0,0,0
KILLTHEZIONIST,@aidilDgunnerz,2024-02-16T08:57:42.000Z,Dia bengang la tu org Asli takde yg bodoh untuk terima LGBT,0,0,0
menma,@menmazyr,2024-02-16T08:57:37.000Z,Soal ship2 bbb ini kaa tapi versi lgbt,0,0,0
menma,@menmazyr,2024-02-16T08:55:38.000Z,Iyaa.. alias yang lgbt,0,0,0
menma,@menmazyr,2024-02-16T08:55:27.000Z,"Bukan, ini yang lgbt",0,0,0
menma,@menmazyr,2024-02-16T08:55:20.000Z,"Bukan, yang lgbt",0,0,0
menma,@menmazyr,2024-02-16T08:55:01.000Z,Iyaa yang lgbt ,0,0,0
menma,@menmazyr,2024-02-16T08:54:28.000Z,SOAL SHIP2 BOBOIBOY VERSI LGBT,0,0,0
Kasi Adil,@reform_roar,2024-02-16T08:54:13.000Z,Semoga keturunan dia ada LGBT ni.. Tgk mcm mn dia uruskan keturunan dia tu,0,0,0
Vedi,@VediSukma,2024-02-16T08:48:14.000Z,"Caleg2 PKS menentang LGBT disebut politik identitas,  negara ini kan berdasar ketuhanan YME di Islam dilarang LGBT, gw ga tau klo di Kristen, Hindu ,Budha LGBT diperbolehkan atau dilarang.",0,0,0
Syafiq,@syafiq_wayne,2024-02-16T08:45:03.000Z,Lah sokong LGBT ke? Hahaha jadi kau punya kenyataan tidak berguna,0,0,0
kepo,@meiisthetic_,2024-02-16T08:41:03.000Z,okei lgbt,0,0,0
JAGAT,@AgataDiguna,2024-02-16T08:31:44.000Z,sing kerjoan e mayoritas sesama gender berarti LGBT kabeh ngono yo,0,0,0
Reza Regar,@rezreg1368,2024-02-16T08:31:37.000Z,"Abah...Tolong kasih tau pengawalnya yg berbaju hijau tua tadi, agar jgn sembarang meraba & meremas perut orang...
Alangkah kagetnya tadi saat menuruni tangga, kirain ada lgbt nyusup..
Baiknya cukup kasih ingat saja, agar jemaah jangan saling dorong saat mau berfoto... ",0,0,0
Türk Oğuz Kıpçak Karluk,@oguz_karluk,2024-02-16T08:13:02.000Z,"Bende sana , ama LGBT ne alaka ? ",0,0,0
Hasslingjoe125,@hasslingjoe125,2024-02-16T08:08:51.000Z,Sebenernya kalo gini mbappe masuk kategori bisex sih. LGBT juga dia. Walaupun sekarang kabarnya putus,0,0,0
Gajuspedas,@gajuspedas,2024-02-16T07:47:03.000Z,Kalau dh letak bendera LGBT tu mesti mental terpaling terseksa dgn islam.. maka wajiblah burukkan Islam,0,0,0
Ali Abbasy,@abbasy74522,2024-02-16T07:36:59.000Z,"Anak jenderal ,melambay 
Waspada lgbt 
Ga bahaya ta",0,0,0
ADA2 SHJ,@SakriMatno25888,2024-02-16T07:35:17.000Z,Lgbt bukan terjadi dgn sendiri manusia Lgbt tuh makhluk yg Tuhan cipta cuma dia bernafsu songsang.kau sebagai ustazah dekati mereka bagi nasihat . bukan nya asyik kutuk mereka menjarak mereka dari hukum agama Islam.cara kau tuu tak sihat .,0,0,0
Dawir,@admkuznetsov45,2024-02-16T07:27:00.000Z,"Pemilu AS mah udah lebih problematik . Iklim Politik disono udah lebih terpolarisasi

Partai Demokrat : Pro LGBT , Anti Senjata , Pro Legalisasi Ganja , Pro Vaksin , Pro Aborsi

Partai Republik :  Kontra LGBT , Pro Senjata , Kontra Aborsi , Pro Religius Kristen",0,0,0
Nowhere Man,@HaikalSahudin,2024-02-16T07:24:18.000Z,"Sokong LGBT eh bang hehe. Seronok jadi abang, kerja senang, sebar fitnah je. Gambar pun fake hehe. Memang sesuai kerja ni dengan abang. Sebab abang bacul, kaki fitnah and then malas cari rezeki halal. Takyah respond bang sebab saya tahu abang malu dengan diri abang",0,0,0
kami,@ahmadsteezy,2024-02-16T07:05:34.000Z,"buuuu, kami benci penyokong LGBT ",0,0,0
Ahmad Kazan,@Yatokami23,2024-02-16T07:01:31.000Z,Sah kau ni tak suka Lgbt disebat mcm ni. Mungkin kau ni pedofilia. Moga2 cepat kau disebat mcm ni,0,0,0
Aditya PS,@JyotsanaaSingh,2024-02-16T07:01:08.000Z,"Ab kya hua islam to religion of peace hai, to tum log unke khilaf kyo ho. Aue LGBT wale to gaza free karwa rahe hai. Bus uttar gaya naqab ",0,0,0
Melova,@mogumel,2024-02-16T06:59:20.000Z,"Pokok setiap vid vity lewat pasti ada kaum lgbt yg haus konten bl gt, padahal klo liat vid aslinya gak gtu, itu cuma cuplikan trs dibuat jadi romantis",0,0,0
eiru,@avencuntrine,2024-02-16T06:32:13.000Z,semoga sel aku isinya orang lgbt semua biar woke party habis itu kms barengan,0,0,0
,@haltsukoi,2024-02-16T06:10:48.000Z,SLL MJD SI LGBT,0,0,0
Taufiq Rafka,@taufiq_rafkaa,2024-02-16T06:09:35.000Z,Fungsi hukum mencakup pengaturan tentang hak-hak waria dan kelompok LGBT,0,0,0
Anti LGBT,@baryonmodeee,2024-02-16T06:00:40.000Z,Jnt kontol,0,0,0
Mlody.rajbeta,@MRajbeta,2024-02-16T05:49:49.000Z,***** lgbt,0,0,0
Lex,@YourPalLex,2024-02-16T05:44:39.000Z,LGBT ,0,0,0
MAYANK,@ankitbaliy30871,2024-02-16T05:29:18.000Z,Open to all accha lgbt kitni disrespect karti hain hamare dharm ki. Pride March me hinduism kya bola jata hain pata hain. Open hone ka ye  matlab nahi hota bhi karenge,0,0,0
i,@bujangteyvat,2024-02-16T05:25:57.000Z,"“Mengakui keberadaan LGBT merupakan bagian dari memperjuangkan keadilan dan kesetaraan.

Bukannya memperlakukan semua orang dengan hormat dan menghargai keberagaman, kita jadi bisa menciptakan lingkungan kerja yang inklusif dan suportif berujung nyaman dalam bekerja?”",0,0,0
jayjb82,@AbdJalilBinHjA1,2024-02-16T05:22:42.000Z,Siti Kasim ngan Nik Elin tuu semua org LGBT... Hukum Islam pon diorang langgar,0,0,0
Adhi,@adhc29,2024-02-16T05:21:19.000Z,Kykny gender dan race juga masih jadi isu sih di sini.. apalagi klo bahas LGBT.. ,0,0,0
𝐆𝐮𝐬,@CFC_Gus01,2024-02-16T05:14:30.000Z,LGBT?,0,0,0
Kuma,@chitattoo_,2024-02-16T05:13:09.000Z,"Kuliah pertama hari ini topiknya bahas soal business ethic. Pas ada yang mention topik diversity di tempat kerja tiba2 pak dosennya lempar pertanyaan:

: Apakah kita harus mengakui keberadaan LGBT? 
: No. 

Aku, yang seorang homo: Ehe ",0,0,0
UbeydeBinCerrah,@RTE773039253633,2024-02-16T05:03:15.000Z,LGBT adayi,0,0,0
Kazusa~,@QadiIbnu,2024-02-16T04:58:39.000Z,LGBT ,0,0,0
nm ehsan,@nmehsan_x,2024-02-16T04:48:43.000Z,"Bukan setakat lgbt, geng yahudi. 

Asal dpt hentam kerajaan, yahudi pun yahudi lah.  Tunggang semua ",0,0,0
"nawaitu,cigarette after sex",@babhuskha,2024-02-16T04:25:50.000Z,aduhh kok bsa ada postingan lgbt di branda gua,0,0,0
noe au's,@samupostres,2024-02-16T04:22:22.000Z,gn gn lgbt,0,0,0
TEN.,@tennierubyten,2024-02-16T04:18:42.000Z,"betul, pinter yah kamu. 

ilmu lgbt?",0,0,0
Sugar,@candy13_sugar,2024-02-16T04:17:16.000Z,"padahal mau dkung palestine gk perduli kalian apa, mau muslim kek mau LGBT yang penting punya jiwa kemanusiaan, gk kaya tekukers dikasih tau malah suruu langsung ikutan peranggoblok bngt",0,0,0
𝖛𝖔𝖓𝖆𝖒𝖆𝖈,@agentofthedark,2024-02-16T04:16:20.000Z,La... Geng LGBT rupanya si card ni..,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T04:16:14.000Z,awas kl abis ini dibilang GAK NAPAK TANAH lu gak TERDAMPAK,0,0,0
太原,@sitiintanpayung,2024-02-16T04:03:28.000Z,"Oi penyokong lgbt.  Habis tu ko nak sebat perogol, peliwat, pembunuh tu slow2 ke? Sedap la depa. Habis kena sebat, makan kacang.. Esok lusa membunuh, merogol, meliwat org lagi",0,0,0
Rajkumar Subramaniam,@rgpixelz,2024-02-16T03:47:55.000Z,Bela lgbt nampak ,0,0,0
roy777,@chiky_hafiz,2024-02-16T03:41:52.000Z,"Ha ah..ko pun 2 × 5..mak bapak ko sundal lgbt,lahir ikut jubur babi kan",0,0,0
Ray Irfan Jr,@m_iqone,2024-02-16T03:37:58.000Z,Sekurangnya pendokong lgbt dn perogol liwat mcm awak berfikir dua kali dn ada rasa gerun utk buat benda terkutuk tu....walaun bengap..,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T03:34:47.000Z,"lu ngiklan ciamik ngaku2 no flaws tapi kastamer dapet yg baret2 abistu pas protes dibilang ""lah kan kamera bekas gak musti mulus! makanya tanya yang detail"" 

lah lu ngasitau gak kondisi riil jualan lu? 
kalo boongin dan kena callout ngapa marah2 dah",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T03:32:46.000Z,"pake foto bagus tapi jgn sembunyikan SEMISAL ada cacat body camera. 

terus elu list yg rusak apa yg ok apa. TERMASUK BODY. 
contoh 
zoom ok 
flash nyala 
filter bisa dipake semua 
tombol2 ok 
baterai ori 
ada beberapa baret 

trs lu posting juga kondisi baret dimana aja",0,0,0
Fik Ghazali,@Nasarulfikri,2024-02-16T03:32:44.000Z,"Laahhh kau spesis kunyit LGBT ghupernye, takut tak nk main bontot kalau kena sebat cmni?",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-02-16T03:31:46.000Z,Bekerja samalah untuk mewujudkan kebenaran tapi janganlah bekerja sama untuk menutupi kebusukan,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T03:30:42.000Z,"kasih doktrin di akun lu. kamera bekas mesti gak mulus, krn dan ganti2 pemilik. udah gitu pabrikan taun berapa sampe skrg lakyo wajar ada cacat. 

tapi DIKASITAU. 

jgn ngiklan pake foto mulus dan ngeklaim no flaws kalo emang gak MULUS SEMULUS baru.",0,0,0
Hasslingjoe125,@hasslingjoe125,2024-02-16T03:15:35.000Z,Ada el ji bi ti nya gak? Entah kenapa semua kartun remaja dewasa Hollywood sekarang ada pelangi nya. Kemaren nonton yg adaptasi animasi nya dragon age semua karakter utamanya lgbt,0,0,0
Elga',@pawsniwaran,2024-02-16T03:04:37.000Z,Namanya jg phobic/fobia berarti ga suka bahkan benci sm lgbt. Klo ada org yg ngakunya homophobic irl tp masih suka nonton/baca lgbt namanya gay fetisizher,0,0,0
Zaraa.,@zonakuning,2024-02-16T03:01:23.000Z,"Yang gasuka, dan anti banget sama lgbt",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T02:50:36.000Z,udah gt yg dirangkul anak muda segmented  gak masuk grassroot. kuantiti anak muda model /begitu/ juga cuma berapa persen,0,0,0
Kartika Ningrum,@trikartikatika1,2024-02-16T02:45:43.000Z,"Klu kapir senjatanya budaya barat, seperti LGBT, hidup bebas tanpa takut dosa, mabuk, dugem, narkoba, joget2 gemoy. Ada lagi senjata yg buat membunuh manusia seperti di Iran, Irak, Palestina. Tapi ngaku UMAT DAMAI. TEPOK JIDAT HALELULULU   YAYAYAYA",0,0,0
Kyai Yang GALAK,@KyaiAhy,2024-02-16T02:44:53.000Z,"Nah gini dong,,mengajak itu yang baik baik ,bukan mengajak untuk memihak,,LGBT aja di bela,,masak penculik enggak di beri kesempatan",0,0,0
sai,@dhruvtx,2024-02-16T02:16:02.000Z,dukung lgbt y,0,0,0
titan gab⭑ATE!,@skynokyojin,2024-02-16T02:03:58.000Z,lgbt,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T01:40:40.000Z,MALAH kebalikannya.. gw gak minat lg.. mau cari duit trs hengkang,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T01:40:06.000Z,"Tuhan gak akan mengubah suatu kaum kecuali kaum tersebut yang berusaha sih just saying  

jadi ya yaudah lu fatal memahami dan milih yang serba instan kok ngarep negara lu maju  sebel gw",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T01:38:01.000Z,"bilang ""kan.. kan.."" won't hurt wleee wleeeee 

udah skeptis di awal dah gak percaya dah w pun malas nolongin org2 yg gak mau diajak berubah ",0,0,0
CANNOT,@PAKLONGSAMBAL,2024-02-16T01:31:16.000Z,"PENAT ORANG BIJAK PANDAI BELAJAR TINGGI TINGGI TAPI YANG KELULUSAN SPM JE JADI MENTERI, YG BODOH PIANG JADI MENTERI, ORANG YG KAKI LGBT MAIN TARAM KUNYIT JADI..........TAK MALU KE?.",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T01:26:51.000Z,gak akan gw akuin  dan sebisa mungkin gw gak mau bertanggungjawab  akan gw bilang KAN... KAN... ke setiap imbas buruk yang gw temui ,0,0,0
si ahli bola,@katasiapalo,2024-02-16T01:13:51.000Z,"Itu bukan cowok sama cowok, tp cowok dgn anak laki laki. Gila emang LGBT nyasarnya anak kecil.",0,0,0
Cattivo Ragazzo,@iammco,2024-02-16T01:07:51.000Z,"Lol , selama ni kata walanon lgbt la , liberal la bagai .. rupanya kau sendiri sokong lgbt ?",0,0,0
Bulibakaw,@bulibakaw,2024-02-16T00:48:59.000Z,Dia tu penyokong ke memang LGBT,0,0,0
Secret Society Garis Lucu,@SecretSocietyGL,2024-02-16T00:44:10.000Z,Jangan lupa salah satu kinerja yg paling penting & wajib diawasin tu penguasa terpilih kagak ngebiarin ideologi woke2an gendar gender lgbt dapat tempat di Indonesia ,0,0,0
Bulibakaw,@bulibakaw,2024-02-16T00:42:34.000Z,Pembela LGBT rupanya walaun ni…,0,0,0
Johnny,@Arsya_loq,2024-02-16T00:36:17.000Z,Penyokong LGBT jgk eh kau,0,0,0
Vannn,@ivandyarfn,2024-02-15T23:20:08.000Z,"Ternyata skrg bukan cuma LGBT aja yang come out, banyak bgt pendukung 02 yang tiba2 come out dan aing be like ""ooooh jadi selama ini maneh dukung 02? Fix ya aing skrinsut ngke tingalikeun siah 1-2 tahun ke depan kl maneh misuh2 soal pemerintah""",0,0,0
PUTIN STRONG,@ronald05001773,2024-02-15T23:13:25.000Z,"Tentara babi banci berani nya serang kendaraan sipil ,anak2, wanita dan Rumah sakit...tentara Banci LGBT udah keok sama pejuang Palestina dan Hizbullah.",0,0,0
Syahrijal Achmad,@rijalasc,2024-02-15T23:04:59.000Z,"jd inget kemaren, kalo 02 menang, lgbt pengen sex bebas lebih terbuka, biar Indo cepet dikasih azab ",0,0,0
baizal,@baizalkhan,2024-02-15T23:02:05.000Z,Yang ko pegi ambik tweet LGBT ni ape hal?,0,0,0
pablo Pérez,@algenispty,2024-02-15T21:59:30.000Z,Lgbt++,0,0,0
Jennyls_feewitch,@beakySHINE,2024-02-15T21:56:13.000Z,lgbt,0,0,0
İzmirSokak35,@Izmirli35Yali,2024-02-15T21:42:57.000Z,"LGBT mensubiyetini en azindan paylasmasaydin ? LGBT ,bu konuya katki saglamaz",0,0,0
Derin GALA,@TheDerinGALA,2024-02-15T21:41:48.000Z,lgbt’nin ilk iki rengi,0,0,0
March Julio,@MarchJulio,2024-02-15T21:40:10.000Z,"Mau st8 or lgbt, pasti selalu kalah dengan masa lalu kalau belum berdamai dengan masa lalunya. Yg kuat ya temen SDku 
Masih banyak kok cewe, kalau mau cari cowo nanti gw bantu cariin yg bener ",0,0,0
Renascido,@_lucasdecs,2024-02-15T20:59:12.000Z,LGBT*,0,0,0
BerisikAlay,@AlayBerisik,2024-02-15T20:44:58.000Z,Jaman sekarang tuhan Lo kan bisa jadi LGBT pakai bunga2 di kepala Lo,0,0,0
Yuhu I'm Jeje,@zesyari,2024-02-15T19:34:30.000Z,"Gue punya feeling kalo dia trace komik BL ngiranya orang2 indo ga ngeh karena jarang pada baca bl, indo kan anti bgt ama lgbt mikirnya gitu kali, padahal mahh hmmmm fujodanshi indo bertebaran dek dek ",0,0,0
Exiled Chief Nyashanu,@4Chief_Nyashanu,2024-02-15T19:14:32.000Z,"LGBT scholarship yangu bho!

Sarai ne illegal misgoverning Gukurahundist ZanuPF criminals vanosvirana chihwande hwande kumhata futi.",0,0,0
Exiled Chief Nyashanu,@4Chief_Nyashanu,2024-02-15T19:13:52.000Z,"Yangu mhata yatowana LGBT scholarship!

Sarai ne illegal misgoverning Gukurahundist ZanuPF criminals vanosvirana chihwande hwande kumhata futi.",0,0,0
Mr. J. Hooker Hunter,@CazaPutas3023,2024-02-15T19:11:51.000Z,LGBT initiation ritual,0,0,0
yağız kral,@kral_161616,2024-02-15T19:11:28.000Z,AHLAK YOKSA LGBT VAR #YenidenRefahPartisi #FatihErbakan #drfatiherbakan #yenidenrefahpartisibeşiktaş,0,0,0
My Boy,@ARifaldi99,2024-02-15T18:58:42.000Z,Dukung LGBT karena kebelet duitnya bakal gue bilang gak ada harga diri sih bang,0,0,0
Exiled Chief Nyashanu,@4Chief_Nyashanu,2024-02-15T18:31:49.000Z,Pamberi nema LGBT scholarships!,0,0,0
REZZA WK,@BahrySk80,2024-02-15T18:08:19.000Z,Bang PSI yg pernah ngesahin LGBT bukan sih? Klo gtu kaga dach  klo gelora nga tau itu apaan,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-15T17:42:17.000Z,*bgadepinnya gmn tolil kok jadi gapapa,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-15T17:41:49.000Z,sedih soalnya banyak yabg lupa.. banyak yang gak peduli.. banyak yang anggep yaudah itu kan dulu toh skrg gak kejadian lagi.. tp jujur gatau harus bgadepinnya gapapa kalo baca sekelumit sejarah kelam aja gak bikin hati lu tergerak ,0,0,0
.,@Souza_AnnyG,2024-02-15T17:37:49.000Z,lgbt QI- ,0,0,0
Ana Bisex,@AnaBisex77,2024-02-15T17:32:55.000Z,fsub msh bgn call sini #lesbi #LesbiIndonesia #lesbisange #jakarta #jakartabirahi #bali #balibirahi #lgbt #canggu,0,0,0
D...,@Introvert_Deepu,2024-02-15T17:30:25.000Z,U made bhalla n baahu in LGBT zone,0,0,0
Unknwn man सिडनी वाले छाई गाबा सुधीर यादव,@AsliKhuda,2024-02-15T17:28:45.000Z,LGBT ko promote krte hue bhai ji,0,0,0
Shivu,@Shivu_Memes,2024-02-15T17:23:05.000Z,Aaj duggal sahab lgbt walo se gaali sunne wale hai,0,0,0
,@ninolucious,2024-02-15T17:10:17.000Z,"makasih banyak untuk ibu mega karena sudah mau menemani saya makan di kantin lgbt serta menjadi tour guide unair, sekaligus berterima kasih juga kepada bapak rama yg mau menemani saya walaupun anda masih dalam masa gamon",0,0,0
Kiki Aresta,@kyyarestaa,2024-02-15T17:04:02.000Z,"gapernah open minded sama lgbt. mau temen mau sodara jg, pemikiran sempit? bodoamat dibanding membenarkan hal yang salah",0,0,0
Sam,@Zaram_theW,2024-02-15T16:59:06.000Z,Lgbt ≠ pedofilia,0,0,0
tactical goblin,@goblin_actual,2024-02-15T16:55:53.000Z,Lgbt,0,0,0
john Stylish,@johnTopBoy,2024-02-15T16:50:22.000Z,"LGBT Lesbi sesama jenis, kaum pelangi",0,0,0
Acaca uhuy.,@onatmeal,2024-02-15T16:46:11.000Z,yes skrng gue bisa acak2 sps ocil jadi sps lgbt,0,0,0
Saint Paul The Apostle ♰,@ZamfeerHattim,2024-02-15T16:41:15.000Z,Lgbt,0,0,0
Bernard,@mhd25585202,2024-02-15T16:37:52.000Z,"Syariah supaya orang ramai tak blh hidup bebas apa sahaja yang mereka mahu. Kalian benci semua perkara yang tak halal. Kalian benci orang walaupun kau sendiri. Tuhan Kristian akan meminta murid mereka untuk mengasihi musuh & jiran mereka seperti diri mereka sendiri, termasuk LGBT",0,0,0
Bernard,@mhd25585202,2024-02-15T16:36:24.000Z,"Itulah sebabnya Muslim kau tidak mempunyai pendirian di sini apabila sesuatu berkaitan tentang LGBT kerana kau tidak dapat menerimanya, tidak kira sama ada ada undang-undang syariah atau tidak di sesebuah negara. Kalian ingin mengislamkan Dunia dan menerapkan undang-undang (1/2)",0,0,0
Hahahah,@Hahahah01423577,2024-02-15T16:30:52.000Z,tpi Anies doang (setahu gw) yg pernah bicara tentang komunitas LGBT di desak Anies,0,0,0
Xx_2old4this_xX,@TronicJohn,2024-02-15T16:28:27.000Z,LGBT-ISDN,0,0,0
GilangArman,@gilzyd,2024-02-15T16:25:04.000Z,lgbt,0,0,0
